gene_id	x	y	consensus
ENSMUSG00000051359	-32.856205	41.75694	2
ENSMUSG00000031492	104.44362	-3.6617398	0
ENSMUSG00000021156	-78.0786	13.652982	3
ENSMUSG00000059303	-16.036358	-97.08426	0
ENSMUSG00000022822	23.032013	37.876728	1
ENSMUSG00000028228	-93.21512	-15.910383	3
ENSMUSG00000049018	-44.18908	-70.88923	0
ENSMUSG00000038895	55.59266	37.085125	1
ENSMUSG00000020668	34.698483	25.634438	1
ENSMUSG00000036718	60.1134	37.097584	1
ENSMUSG00000086349	60.9727	-37.03507	0
ENSMUSG00000064302	-49.935944	46.352276	4
ENSMUSG00000078206	-28.397861	-22.729223	0
ENSMUSG00000022783	18.587748	-6.864505	6
ENSMUSG00000030303	89.07618	50.080776	8
ENSMUSG00000061462	-36.008415	-5.6113377	9
ENSMUSG00000056666	-62.038784	-38.66888	5
ENSMUSG00000040522	59.74419	69.87789	1
ENSMUSG00000029152	-78.122894	-11.663649	3
ENSMUSG00000108919	19.943062	-15.832265	0
ENSMUSG00000027751	-35.53252	80.26255	2
ENSMUSG00000056728	-27.302088	-21.509636	0
ENSMUSG00000045083	4.2602587	-71.71919	6
ENSMUSG00000038991	-64.10284	-32.03882	5
ENSMUSG00000040860	76.07639	7.0460563	1
ENSMUSG00000030196	-12.623763	-1.4487251	0
ENSMUSG00000057176	55.263348	14.871582	1
ENSMUSG00000028976	5.3502345	46.026672	2
ENSMUSG00000002017	-27.837608	54.21963	2
ENSMUSG00000051169	30.81223	42.41497	1
ENSMUSG00000049001	94.35133	-24.90147	0
ENSMUSG00000029811	26.564192	-33.284756	0
ENSMUSG00000050295	79.11954	-11.299656	0
ENSMUSG00000052369	-2.5693958	37.83147	2
ENSMUSG00000038605	73.71239	-3.223441	0
ENSMUSG00000079259	23.57343	-32.50386	0
ENSMUSG00000053719	-43.785183	-81.10153	0
ENSMUSG00000052504	76.16229	53.963863	1
ENSMUSG00000068739	-49.067528	5.3100824	4
ENSMUSG00000055571	-0.019458884	-44.949646	6
ENSMUSG00000026280	-38.787968	26.276579	4
ENSMUSG00000020429	-70.258606	-12.163667	3
ENSMUSG00000088113	2.3718483	-35.83593	0
ENSMUSG00000033249	50.777	35.895054	1
ENSMUSG00000025047	-48.10539	35.97976	4
ENSMUSG00000003031	-69.890785	56.758045	4
ENSMUSG00000029614	-61.46167	-44.140587	5
ENSMUSG00000033940	-55.569366	-4.790168	3
ENSMUSG00000044030	17.394512	32.666798	1
ENSMUSG00000026791	14.652773	45.621544	1
ENSMUSG00000056536	-78.72445	50.547894	4
ENSMUSG00000076118	-12.623763	-1.4487251	0
ENSMUSG00000027793	-3.6835432	-92.576416	0
ENSMUSG00000087150	93.12284	-6.0958343	0
ENSMUSG00000074939	-39.147717	-76.275444	0
ENSMUSG00000050064	50.894722	75.560646	1
ENSMUSG00000045555	40.52182	-55.665394	0
ENSMUSG00000059648	-12.623763	-1.4487251	0
ENSMUSG00000089726	73.79191	62.159004	1
ENSMUSG00000029413	43.289875	71.49209	1
ENSMUSG00000002897	-37.531624	58.286655	2
ENSMUSG00000023045	-40.833214	35.15061	4
ENSMUSG00000022890	-82.93956	-48.627514	5
ENSMUSG00000021629	-74.60927	19.415913	3
ENSMUSG00000078131	-28.822054	-23.113705	0
ENSMUSG00000023048	-37.429817	49.474125	2
ENSMUSG00000022848	-54.53467	32.443134	4
ENSMUSG00000095093	104.273544	11.891121	8
ENSMUSG00000022663	-87.24863	-20.455158	3
ENSMUSG00000042414	22.398268	-86.88899	0
ENSMUSG00000018001	1.2347548	38.454395	1
ENSMUSG00000037852	26.287844	18.03839	1
ENSMUSG00000014226	-70.073296	27.283482	4
ENSMUSG00000021496	-0.6444356	59.2898	2
ENSMUSG00000117199	-12.991914	-65.52994	0
ENSMUSG00000020131	13.894821	46.16357	2
ENSMUSG00000027014	-11.517092	65.596504	2
ENSMUSG00000028185	-51.07558	58.3398	4
ENSMUSG00000044994	-4.8420444	-88.552734	6
ENSMUSG00000085004	1.8292791	-49.570103	0
ENSMUSG00000035592	-9.483053	-66.470215	12
ENSMUSG00000056209	-1.010052	59.105816	2
ENSMUSG00000029260	-77.92496	-57.391693	5
ENSMUSG00000033423	-25.696466	35.2198	2
ENSMUSG00000107121	41.231007	-31.393538	0
ENSMUSG00000095362	-65.55802	70.15736	4
ENSMUSG00000006641	-3.537624	45.189484	2
ENSMUSG00000094200	91.99238	-29.529692	6
ENSMUSG00000039458	-10.788646	64.40251	2
ENSMUSG00000107132	-27.787539	-22.936167	0
ENSMUSG00000042589	-33.92882	41.343975	4
ENSMUSG00000048521	73.439445	62.222248	1
ENSMUSG00000053841	-31.79727	26.211695	2
ENSMUSG00000029379	5.218761	-37.180424	0
ENSMUSG00000031400	12.94268	61.28236	1
ENSMUSG00000041298	18.863205	72.51696	1
ENSMUSG00000068566	-42.988922	53.34743	2
ENSMUSG00000095212	-36.007027	-52.058945	0
ENSMUSG00000097788	4.3568983	-100.32038	0
ENSMUSG00000063903	64.68719	-2.1072614	0
ENSMUSG00000039579	87.411865	-23.257055	0
ENSMUSG00000026421	-16.36866	32.23709	2
ENSMUSG00000031480	49.78408	57.979164	1
ENSMUSG00000050821	40.612114	11.733362	1
ENSMUSG00000059397	15.112513	-36.81562	0
ENSMUSG00000000693	55.75035	37.587467	1
ENSMUSG00000046032	-10.421206	49.212322	2
ENSMUSG00000101762	-18.068174	-63.035507	0
ENSMUSG00000072739	-23.880953	-77.05577	0
ENSMUSG00000068431	27.507654	-15.322312	0
ENSMUSG00000015405	85.635185	-5.595527	0
ENSMUSG00000024055	-62.472443	19.659443	4
ENSMUSG00000024212	-11.788657	29.260439	2
ENSMUSG00000022441	49.31219	-52.57159	0
ENSMUSG00000054520	0.21657716	35.203114	2
ENSMUSG00000047960	-27.60401	-74.804214	0
ENSMUSG00000003227	36.284584	-53.837433	0
ENSMUSG00000049904	80.49244	20.049446	1
ENSMUSG00000045636	-82.531876	-40.104763	5
ENSMUSG00000049109	88.20738	51.90859	1
ENSMUSG00000016319	-78.22196	-45.1639	5
ENSMUSG00000039982	-13.78297	45.988514	2
ENSMUSG00000096458	75.28031	12.03414	1
ENSMUSG00000004151	60.609375	66.176125	1
ENSMUSG00000032295	-30.778252	36.34479	2
ENSMUSG00000059108	67.17987	-20.177614	0
ENSMUSG00000053411	10.996018	40.398834	1
ENSMUSG00000086841	0.381965	63.399597	2
ENSMUSG00000037942	-79.84176	-49.86323	5
ENSMUSG00000037437	28.43374	-49.522808	0
ENSMUSG00000026483	0.7373073	39.20983	2
ENSMUSG00000043289	21.242031	-27.53609	0
ENSMUSG00000060491	-28.292614	-23.36856	0
ENSMUSG00000075377	83.56901	-33.460396	0
ENSMUSG00000026796	6.1694736	41.039062	2
ENSMUSG00000026283	-7.0467095	64.333755	2
ENSMUSG00000042106	64.23924	-9.786929	0
ENSMUSG00000025465	-73.558914	-40.30876	5
ENSMUSG00000032591	-67.32312	-24.225702	3
ENSMUSG00000036123	34.81643	-34.431145	0
ENSMUSG00000009563	-25.84652	37.490913	2
ENSMUSG00000022383	-73.08147	-35.35602	3
ENSMUSG00000030539	13.586275	45.22259	2
ENSMUSG00000004988	15.781853	-26.11395	0
ENSMUSG00000043855	91.18155	-29.838673	6
ENSMUSG00000078931	-11.80665	69.05412	2
ENSMUSG00000066952	35.87068	-45.13482	0
ENSMUSG00000060827	-0.15781471	-52.89871	6
ENSMUSG00000029273	-78.76817	-56.668743	5
ENSMUSG00000024620	-18.047153	42.67702	2
ENSMUSG00000027774	-69.12308	-17.465588	3
ENSMUSG00000096477	-27.656717	-40.5831	0
ENSMUSG00000035575	-61.56097	28.947226	4
ENSMUSG00000060739	-82.15633	-17.63584	3
ENSMUSG00000024163	-19.738571	57.249596	2
ENSMUSG00000036731	29.428288	-84.99436	0
ENSMUSG00000024621	-62.339046	-7.306091	3
ENSMUSG00000058725	-12.623763	-1.4487251	0
ENSMUSG00000026127	-60.38142	33.881058	4
ENSMUSG00000062369	-28.06824	-23.22871	0
ENSMUSG00000030543	73.89648	-31.729374	0
ENSMUSG00000097194	83.786476	46.255646	1
ENSMUSG00000043060	-27.917332	-23.144434	0
ENSMUSG00000046248	-47.452187	-63.330204	0
ENSMUSG00000069308	36.52512	-46.28205	0
ENSMUSG00000066036	-71.303246	-37.097942	5
ENSMUSG00000028551	33.689976	65.96349	1
ENSMUSG00000085653	39.866962	9.157596	1
ENSMUSG00000017314	61.310078	-13.983525	0
ENSMUSG00000032411	-67.80147	50.74131	4
ENSMUSG00000087368	83.1668	50.11147	1
ENSMUSG00000002297	67.79709	62.12683	1
ENSMUSG00000035342	28.77387	27.368685	1
ENSMUSG00000021514	-35.912125	81.401375	2
ENSMUSG00000059586	6.8909335	76.70531	1
ENSMUSG00000032536	-62.364494	-8.599164	3
ENSMUSG00000025735	75.57565	3.4067688	1
ENSMUSG00000111924	-27.897976	-23.11717	0
ENSMUSG00000075212	-21.714043	-31.130144	0
ENSMUSG00000053375	-20.463501	-78.49186	0
ENSMUSG00000065394	-12.623763	-1.4487251	0
ENSMUSG00000048782	-0.6346437	56.428	2
ENSMUSG00000031756	82.44598	-3.4457405	0
ENSMUSG00000032369	-27.70359	65.29366	2
ENSMUSG00000041911	0.59108394	-41.439888	0
ENSMUSG00000026511	-88.22992	-0.8984883	3
ENSMUSG00000111843	-11.432257	-9.036742	0
ENSMUSG00000117763	31.896965	-8.29647	0
ENSMUSG00000020651	81.77878	-10.098224	0
ENSMUSG00000020978	-71.63704	41.325226	4
ENSMUSG00000078026	-19.021631	-92.70019	0
ENSMUSG00000037509	74.11914	-10.430334	0
ENSMUSG00000016181	17.753891	62.37806	1
ENSMUSG00000034664	59.082092	39.74028	1
ENSMUSG00000085515	17.554926	-9.852757	6
ENSMUSG00000022206	26.128086	68.79333	1
ENSMUSG00000043418	50.461613	75.64222	1
ENSMUSG00000021713	-12.13615	80.936806	2
ENSMUSG00000032436	56.5006	35.758694	1
ENSMUSG00000028271	-27.984356	62.423588	2
ENSMUSG00000039676	34.349503	-33.585556	0
ENSMUSG00000021947	-3.905908	44.910114	2
ENSMUSG00000097745	-39.315468	-77.15197	0
ENSMUSG00000019932	45.334297	-2.1180146	0
ENSMUSG00000034403	-61.748184	19.681444	4
ENSMUSG00000051220	93.40006	1.7450987	0
ENSMUSG00000018500	20.231081	-24.93051	0
ENSMUSG00000031292	-11.829523	83.73274	2
ENSMUSG00000074343	-12.623763	-1.4487251	0
ENSMUSG00000026527	82.0434	-16.7689	0
ENSMUSG00000024474	-71.380516	13.714411	3
ENSMUSG00000020907	-0.7960685	-80.92092	6
ENSMUSG00000032593	69.369095	18.448458	1
ENSMUSG00000023905	25.997637	60.650154	1
ENSMUSG00000073010	9.99751	-43.668797	0
ENSMUSG00000059069	-48.095398	-62.974453	0
ENSMUSG00000020721	-56.7311	52.4058	4
ENSMUSG00000031819	-37.56514	57.76169	2
ENSMUSG00000065599	24.739666	-63.262543	0
ENSMUSG00000028108	-67.41599	-32.02606	5
ENSMUSG00000011118	6.6741204	-76.36948	6
ENSMUSG00000031904	68.41223	4.2988715	1
ENSMUSG00000095341	-12.623763	-1.4487251	0
ENSMUSG00000027858	74.46824	55.298386	1
ENSMUSG00000090585	-21.556894	-65.586464	0
ENSMUSG00000021427	-82.74488	-19.805222	3
ENSMUSG00000073436	1.3464828	34.594147	1
ENSMUSG00000078584	-67.00957	-11.516882	3
ENSMUSG00000044719	18.314339	-68.97557	0
ENSMUSG00000054814	-33.71564	66.96349	2
ENSMUSG00000021125	79.12392	-6.391318	0
ENSMUSG00000070691	79.929756	-1.1108817	0
ENSMUSG00000039217	-16.295176	86.04982	2
ENSMUSG00000042857	94.12712	19.894995	1
ENSMUSG00000031665	-67.70907	5.291587	3
ENSMUSG00000025997	79.12916	39.87574	1
ENSMUSG00000041670	19.580664	-14.048792	0
ENSMUSG00000032987	37.47565	-14.1003275	0
ENSMUSG00000017740	76.19509	18.457422	1
ENSMUSG00000050875	26.262089	-73.52706	0
ENSMUSG00000053868	-39.629715	-78.61412	0
ENSMUSG00000090394	-32.702694	83.882805	2
ENSMUSG00000047363	32.09998	-54.00564	0
ENSMUSG00000039512	-45.130096	35.67739	4
ENSMUSG00000058194	-28.83342	-23.600172	0
ENSMUSG00000039476	44.922256	-63.11702	0
ENSMUSG00000042156	80.37363	31.148119	1
ENSMUSG00000073959	0.37812638	-45.733643	6
ENSMUSG00000077025	-27.905714	-39.813255	0
ENSMUSG00000015672	-71.80002	58.992744	4
ENSMUSG00000047053	6.675428	-36.068287	0
ENSMUSG00000050732	-64.33307	-18.643778	3
ENSMUSG00000029070	28.003588	36.983524	1
ENSMUSG00000045503	-37.73235	56.179653	2
ENSMUSG00000033904	16.060879	71.33766	1
ENSMUSG00000022758	39.465504	9.917269	1
ENSMUSG00000044084	-17.569826	-89.4443	0
ENSMUSG00000053963	79.35563	-10.999269	0
ENSMUSG00000037843	-27.12464	-72.141624	0
ENSMUSG00000044378	42.449535	61.07564	1
ENSMUSG00000028068	76.98849	19.807058	1
ENSMUSG00000048856	-67.549126	-50.063763	5
ENSMUSG00000043311	4.400346	33.039375	1
ENSMUSG00000005823	-34.320892	52.05099	2
ENSMUSG00000035621	-36.540848	31.416502	4
ENSMUSG00000034435	-71.010864	45.27753	4
ENSMUSG00000092880	-3.6910539	-73.59146	6
ENSMUSG00000070979	19.372831	-53.32924	0
ENSMUSG00000061175	-75.23146	-7.8950963	3
ENSMUSG00000026579	-76.3092	-61.608986	5
ENSMUSG00000024084	-18.875212	85.38699	2
ENSMUSG00000005045	37.656986	-61.027424	0
ENSMUSG00000075125	-4.6013126	-80.30214	6
ENSMUSG00000007777	-29.803078	61.162666	2
ENSMUSG00000017724	47.27216	-45.562515	0
ENSMUSG00000020189	-96.69482	-20.830776	3
ENSMUSG00000024843	-67.55381	28.407808	4
ENSMUSG00000028710	-32.78686	77.959274	2
ENSMUSG00000092305	10.3372	-37.61838	0
ENSMUSG00000022715	-43.633495	-72.73024	0
ENSMUSG00000046337	45.103794	-54.700047	0
ENSMUSG00000029265	-75.15744	57.162643	4
ENSMUSG00000095125	102.69224	18.01672	8
ENSMUSG00000063971	-29.504986	-72.726234	0
ENSMUSG00000065408	-12.623763	-1.4487251	0
ENSMUSG00000053164	103.30109	16.915758	8
ENSMUSG00000027671	-16.588697	57.944344	2
ENSMUSG00000022236	28.694576	69.569115	1
ENSMUSG00000090523	-21.003525	46.7763	2
ENSMUSG00000073967	-36.365604	-73.7965	0
ENSMUSG00000065952	33.830654	74.34768	1
ENSMUSG00000028989	53.87512	17.516125	1
ENSMUSG00000045098	-76.093666	45.83085	4
ENSMUSG00000004341	80.627045	44.737946	1
ENSMUSG00000071519	32.62892	-79.0487	0
ENSMUSG00000029635	-73.911095	53.986946	4
ENSMUSG00000020737	19.815355	37.93585	1
ENSMUSG00000101360	14.911958	-31.393087	0
ENSMUSG00000047079	-12.623763	-1.4487251	0
ENSMUSG00000073969	21.382023	-66.03376	0
ENSMUSG00000066568	-71.35548	46.677525	4
ENSMUSG00000027238	76.631645	-31.026169	0
ENSMUSG00000026043	-58.8043	0.8544823	3
ENSMUSG00000038502	-25.696041	27.88904	2
ENSMUSG00000040187	75.681915	62.701397	1
ENSMUSG00000031816	-2.6393235	36.983505	2
ENSMUSG00000004500	14.849229	61.71805	1
ENSMUSG00000031775	8.177354	31.969967	1
ENSMUSG00000065450	-12.623763	-1.4487251	0
ENSMUSG00000088675	-15.445631	-69.39284	0
ENSMUSG00000066647	35.71993	69.79345	1
ENSMUSG00000037130	-6.9573355	-92.34205	0
ENSMUSG00000093073	-12.623763	-1.4487251	0
ENSMUSG00000099794	-14.3801155	-69.69467	0
ENSMUSG00000049488	48.939537	72.53743	1
ENSMUSG00000034639	49.763733	62.012253	1
ENSMUSG00000068809	9.671072	-16.624914	6
ENSMUSG00000034457	78.40005	50.646526	1
ENSMUSG00000020346	-60.30108	-1.6231234	3
ENSMUSG00000004945	-50.215363	5.603715	4
ENSMUSG00000036957	47.07815	36.14938	1
ENSMUSG00000056073	96.20847	9.560255	1
ENSMUSG00000046110	34.46907	-33.940327	0
ENSMUSG00000069717	-29.702084	-41.652504	0
ENSMUSG00000071686	-42.383175	-81.93962	0
ENSMUSG00000063511	-62.962128	19.803082	4
ENSMUSG00000065539	-22.012161	-45.16961	0
ENSMUSG00000016356	56.685173	46.786205	1
ENSMUSG00000020715	-75.62426	-3.2156668	3
ENSMUSG00000096858	8.272684	-20.45257	0
ENSMUSG00000017003	-12.623763	-1.4487251	0
ENSMUSG00000013495	6.7742457	73.55896	1
ENSMUSG00000060791	13.548052	68.37668	1
ENSMUSG00000053199	41.904213	8.254362	1
ENSMUSG00000022961	-88.1027	-41.39592	5
ENSMUSG00000032384	-2.3700554	83.00594	2
ENSMUSG00000075701	-75.30646	14.806814	3
ENSMUSG00000024958	11.94169	31.815472	1
ENSMUSG00000067942	-31.457188	86.88853	2
ENSMUSG00000047129	48.338474	-35.781006	0
ENSMUSG00000075223	-40.435417	-79.720024	0
ENSMUSG00000045780	57.57479	80.593	8
ENSMUSG00000043262	-36.17104	79.33522	2
ENSMUSG00000057375	-54.830353	36.6926	4
ENSMUSG00000096409	30.833578	-10.127849	0
ENSMUSG00000036752	-58.23144	-21.099834	5
ENSMUSG00000058254	-33.37476	31.108837	2
ENSMUSG00000020743	-55.400883	31.16601	4
ENSMUSG00000055900	-6.264471	79.07591	2
ENSMUSG00000039438	-68.135376	-45.517597	5
ENSMUSG00000015850	33.33137	26.945063	1
ENSMUSG00000051495	-80.80997	4.7022786	3
ENSMUSG00000024926	7.744792	32.51477	1
ENSMUSG00000092368	-63.589233	69.92728	4
ENSMUSG00000050813	-47.876087	-82.04357	0
ENSMUSG00000094793	-49.79065	-27.707851	5
ENSMUSG00000031712	55.993313	60.476627	1
ENSMUSG00000025776	49.71184	-48.36724	0
ENSMUSG00000031553	44.211308	-76.043015	0
ENSMUSG00000073975	9.111725	-67.311966	6
ENSMUSG00000077881	-12.623763	-1.4487251	0
ENSMUSG00000067543	-49.654804	-80.87044	0
ENSMUSG00000101693	81.33276	32.176205	1
ENSMUSG00000051329	-10.891056	79.38457	2
ENSMUSG00000086158	33.91091	63.573513	1
ENSMUSG00000035614	-69.77965	56.160034	4
ENSMUSG00000073643	-56.87754	51.158386	4
ENSMUSG00000041801	39.129166	16.564053	1
ENSMUSG00000022156	-29.324413	-22.658882	0
ENSMUSG00000111179	-12.623763	-1.4487251	0
ENSMUSG00000030397	13.217806	38.27513	1
ENSMUSG00000076288	-12.623763	-1.4487251	0
ENSMUSG00000033096	-56.476482	44.373135	4
ENSMUSG00000042660	-9.253236	34.72247	2
ENSMUSG00000082932	23.58871	-13.741722	0
ENSMUSG00000047793	-20.674791	47.054924	2
ENSMUSG00000034552	-23.59209	-32.568886	0
ENSMUSG00000032128	32.911896	-25.221352	0
ENSMUSG00000070844	1.1091615	-45.378605	0
ENSMUSG00000025574	-37.624287	27.511787	4
ENSMUSG00000046862	15.054179	61.537292	1
ENSMUSG00000007021	31.672749	-48.45816	0
ENSMUSG00000022350	-77.78552	25.188478	4
ENSMUSG00000108114	-7.301586	-71.404465	6
ENSMUSG00000063065	-32.32628	38.18975	2
ENSMUSG00000038760	97.229576	-20.752478	0
ENSMUSG00000006392	-60.62063	33.63243	4
ENSMUSG00000060208	-26.073746	-34.706295	0
ENSMUSG00000035382	-39.408516	25.977833	4
ENSMUSG00000048391	84.131744	-33.27962	6
ENSMUSG00000022828	-24.933313	68.29318	2
ENSMUSG00000075380	24.648867	-31.939182	0
ENSMUSG00000027680	-53.48449	-9.021226	3
ENSMUSG00000078235	-48.79838	-64.07894	0
ENSMUSG00000074678	33.61602	-54.216366	0
ENSMUSG00000048745	0.19823194	-74.402374	6
ENSMUSG00000073838	-57.323677	-11.938475	3
ENSMUSG00000021767	-35.366703	67.893394	2
ENSMUSG00000030382	-68.531685	-54.431374	5
ENSMUSG00000047671	29.059845	-13.270803	0
ENSMUSG00000021905	-67.0824	36.365093	4
ENSMUSG00000094586	-12.623763	-1.4487251	0
ENSMUSG00000028893	12.143353	40.633068	1
ENSMUSG00000041046	39.6939	-38.872746	0
ENSMUSG00000020530	-96.01029	-10.245237	3
ENSMUSG00000053536	-71.61421	41.745216	4
ENSMUSG00000076163	4.1759806	-87.33819	0
ENSMUSG00000071150	-12.623763	-1.4487251	0
ENSMUSG00000003119	-83.66252	35.58078	4
ENSMUSG00000040985	98.33178	-20.472902	0
ENSMUSG00000052751	-48.795837	36.059574	4
ENSMUSG00000064224	-48.234455	-82.2529	0
ENSMUSG00000085081	34.79912	-8.572929	0
ENSMUSG00000065533	-12.623763	-1.4487251	0
ENSMUSG00000028617	0.021346524	45.338642	2
ENSMUSG00000029913	77.82692	11.784951	1
ENSMUSG00000028136	-71.2201	42.423775	4
ENSMUSG00000105853	-20.966703	-47.774956	0
ENSMUSG00000022113	103.26813	10.149388	8
ENSMUSG00000074164	19.650433	-65.62243	0
ENSMUSG00000028690	-31.232346	63.955627	2
ENSMUSG00000005982	-73.937195	-11.597301	3
ENSMUSG00000042757	43.75999	-20.450684	0
ENSMUSG00000067925	36.754856	27.304688	1
ENSMUSG00000003528	-61.299393	-25.744772	3
ENSMUSG00000064288	71.77133	11.205243	1
ENSMUSG00000050211	41.447807	8.656793	1
ENSMUSG00000077756	6.9046993	-69.38761	6
ENSMUSG00000026986	-87.10546	41.17859	4
ENSMUSG00000094973	-22.322132	-91.56272	0
ENSMUSG00000046711	20.97911	33.04679	2
ENSMUSG00000055067	42.06615	75.02801	1
ENSMUSG00000025576	72.96606	-6.0377474	0
ENSMUSG00000018923	25.272856	42.1858	1
ENSMUSG00000036073	-42.13168	17.85286	4
ENSMUSG00000032174	34.623707	-77.79163	0
ENSMUSG00000100294	3.3945622	-39.25804	0
ENSMUSG00000062426	-49.664494	-80.88642	0
ENSMUSG00000036185	19.47603	-36.652023	0
ENSMUSG00000025510	-48.564983	8.573816	4
ENSMUSG00000047067	33.706158	40.595898	1
ENSMUSG00000062638	7.161207	-39.284695	0
ENSMUSG00000044043	87.26667	35.497803	1
ENSMUSG00000020263	-42.291256	63.73381	2
ENSMUSG00000098176	76.7184	36.381557	1
ENSMUSG00000016128	-50.912987	47.842457	4
ENSMUSG00000056946	-28.532356	-23.532572	0
ENSMUSG00000050190	-22.96833	-57.34771	0
ENSMUSG00000027875	-68.75287	-59.280743	5
ENSMUSG00000030304	-90.02843	-6.3986354	3
ENSMUSG00000049217	14.161564	-14.47553	6
ENSMUSG00000025534	-46.814743	44.242924	2
ENSMUSG00000024043	85.33784	6.0907197	0
ENSMUSG00000030579	-31.150066	46.44584	2
ENSMUSG00000022574	-59.087814	-10.417073	3
ENSMUSG00000047884	18.402796	-90.08345	0
ENSMUSG00000026484	-60.470913	63.73371	2
ENSMUSG00000096910	-28.39982	77.57219	2
ENSMUSG00000001150	-42.53435	40.326317	2
ENSMUSG00000009585	30.443577	76.13386	1
ENSMUSG00000034472	46.943264	-43.81364	0
ENSMUSG00000028495	-75.570145	-53.126366	5
ENSMUSG00000030589	63.226803	-15.939712	0
ENSMUSG00000075379	-2.4655771	-75.996155	6
ENSMUSG00000100923	7.1546755	-64.335846	0
ENSMUSG00000024507	-64.913734	-45.38016	5
ENSMUSG00000020520	12.985724	46.047108	2
ENSMUSG00000028341	51.384335	5.9709444	1
ENSMUSG00000063583	91.8508	-21.728054	6
ENSMUSG00000027912	-19.959385	-78.233444	0
ENSMUSG00000033184	-95.12814	-31.211077	3
ENSMUSG00000049624	-60.38161	52.62478	4
ENSMUSG00000047146	92.51008	-2.422864	0
ENSMUSG00000058670	25.0576	-5.874935	0
ENSMUSG00000013353	30.982653	-3.1855237	0
ENSMUSG00000094192	-49.064857	-64.028755	0
ENSMUSG00000062397	-88.538055	-2.6205106	3
ENSMUSG00000025243	76.81433	60.258976	1
ENSMUSG00000039653	-81.78187	-49.305775	5
ENSMUSG00000022443	-70.24281	-38.24201	5
ENSMUSG00000044566	78.49439	29.139961	1
ENSMUSG00000024386	-67.8055	-45.878513	5
ENSMUSG00000045273	76.41835	-25.664064	0
ENSMUSG00000037103	55.003246	43.6752	1
ENSMUSG00000075203	-12.623763	-1.4487251	0
ENSMUSG00000030584	25.000317	-38.400585	0
ENSMUSG00000030317	37.591652	11.59052	1
ENSMUSG00000028394	-30.474657	61.913784	2
ENSMUSG00000074731	73.032196	-28.1081	0
ENSMUSG00000093090	24.837812	-36.563946	0
ENSMUSG00000034959	86.521645	14.411067	1
ENSMUSG00000029715	51.064056	35.16476	1
ENSMUSG00000034218	-78.578514	50.604786	4
ENSMUSG00000074354	39.71738	-76.99951	0
ENSMUSG00000031229	-96.56325	-23.419018	3
ENSMUSG00000022247	-40.791187	71.67395	2
ENSMUSG00000070372	-80.74341	12.858963	3
ENSMUSG00000025037	-24.024708	80.088806	2
ENSMUSG00000052087	79.689285	-7.1603756	0
ENSMUSG00000026641	-25.752432	32.690956	2
ENSMUSG00000034583	-28.475523	-23.522493	0
ENSMUSG00000022945	81.01125	20.80725	1
ENSMUSG00000015879	95.827	-11.439172	0
ENSMUSG00000072662	66.42342	-24.998928	0
ENSMUSG00000095932	77.77554	-31.332912	0
ENSMUSG00000031631	-38.701855	77.81503	2
ENSMUSG00000052951	-22.885685	-77.889336	0
ENSMUSG00000048899	35.070824	-74.422806	0
ENSMUSG00000021646	-70.79383	-3.659685	3
ENSMUSG00000077001	-12.623763	-1.4487251	0
ENSMUSG00000027068	73.95531	37.271942	1
ENSMUSG00000032549	63.61937	16.247002	1
ENSMUSG00000040738	-68.71526	60.456818	4
ENSMUSG00000046792	-24.001652	54.863655	2
ENSMUSG00000056537	-90.02222	-1.7644255	3
ENSMUSG00000042520	-87.38151	21.275583	3
ENSMUSG00000053368	4.8160853	-109.87683	0
ENSMUSG00000028971	15.01732	-83.5827	0
ENSMUSG00000046962	-13.73365	63.7469	2
ENSMUSG00000114780	98.73275	3.9170108	0
ENSMUSG00000026659	-60.042152	65.20419	2
ENSMUSG00000056494	7.9838963	-74.558495	6
ENSMUSG00000039055	48.47435	-25.041954	0
ENSMUSG00000100004	8.200574	-92.07724	0
ENSMUSG00000010554	-31.736713	63.98468	2
ENSMUSG00000050931	-100.18586	-4.779438	3
ENSMUSG00000070390	88.77258	16.868168	1
ENSMUSG00000043153	50.71777	75.322174	1
ENSMUSG00000075112	17.10184	-11.24836	6
ENSMUSG00000090892	-12.623763	-1.4487251	0
ENSMUSG00000079594	-12.623763	-1.4487251	0
ENSMUSG00000061923	-48.247658	-74.46243	0
ENSMUSG00000022100	-89.89702	3.19826	3
ENSMUSG00000035148	6.925636	-53.376503	0
ENSMUSG00000035781	-34.12838	31.007847	2
ENSMUSG00000039396	103.23483	11.415986	1
ENSMUSG00000057147	48.867184	75.79346	1
ENSMUSG00000031521	-34.12527	66.69561	2
