gene_id	x	y	consensus
ENSMUSG00000071267	-0.0050872564	0.10959554	4
ENSMUSG00000003131	-0.15386632	0.13923216	4
ENSMUSG00000025786	-0.119386554	0.09317732	4
ENSMUSG00000020589	0.09276354	0.031161308	2
ENSMUSG00000065562	0.19865894	-0.04767847	0
ENSMUSG00000079532	0.19863456	-0.04766655	0
ENSMUSG00000020752	0.10216731	0.008354902	1
ENSMUSG00000044814	0.19836867	-0.047454596	0
ENSMUSG00000022901	0.14671487	-0.004556179	1
ENSMUSG00000038354	0.19772029	-0.04742527	0
ENSMUSG00000097425	0.18562686	-0.033468246	8
ENSMUSG00000038246	0.1981107	-0.047346115	0
ENSMUSG00000026224	0.19688958	-0.046406984	0
ENSMUSG00000028109	0.19862539	-0.047659874	0
ENSMUSG00000007564	-0.29487452	0.123426676	3
ENSMUSG00000063576	-0.07816249	0.056762934	4
ENSMUSG00000016346	0.19580698	-0.04515934	0
ENSMUSG00000075419	0.08193529	0.016575098	2
ENSMUSG00000059060	0.12790167	-0.0073313713	2
ENSMUSG00000022827	0.07889098	0.033086777	2
ENSMUSG00000040653	0.19424981	-0.049489975	1
ENSMUSG00000030802	0.057804942	-0.029830933	7
ENSMUSG00000031449	0.19862115	-0.04765463	0
ENSMUSG00000074882	-1.4077132	0.08428478	5
ENSMUSG00000042686	0.14592111	-0.08098698	7
ENSMUSG00000011179	-0.7137636	0.20563984	5
ENSMUSG00000100282	0.1986478	-0.047673464	0
ENSMUSG00000056061	0.19813854	-0.047236443	0
ENSMUSG00000017733	0.19863725	-0.04766798	0
ENSMUSG00000047102	0.1986478	-0.047673464	0
ENSMUSG00000015478	-0.029598713	0.05803275	2
ENSMUSG00000021337	0.19858283	-0.04761195	6
ENSMUSG00000007041	0.0746212	0.016912937	2
ENSMUSG00000020836	0.17987347	-0.0707314	7
ENSMUSG00000061561	0.19636238	-0.045528173	0
ENSMUSG00000112449	0.0028420687	0.02375698	2
ENSMUSG00000047992	0.19423407	-0.043450117	0
ENSMUSG00000031778	0.19267833	-0.044598103	0
ENSMUSG00000007877	-0.38525733	-0.6511804	9
ENSMUSG00000046323	0.19733322	-0.046281815	6
ENSMUSG00000022501	0.19863993	-0.047670126	0
ENSMUSG00000060860	0.007315874	0.036828518	7
ENSMUSG00000021944	0.06698942	0.026659727	2
ENSMUSG00000085912	0.1963532	-0.04616213	0
ENSMUSG00000022360	0.102987826	0.02485776	2
ENSMUSG00000101848	0.19863862	-0.0476799	0
ENSMUSG00000049387	0.19847131	-0.047509193	6
ENSMUSG00000020151	0.19211626	-0.041857004	0
ENSMUSG00000069248	0.19864655	-0.047668457	0
ENSMUSG00000020080	0.19705641	-0.04666519	0
ENSMUSG00000087334	0.19274622	-0.041967392	0
ENSMUSG00000023990	0.14691854	-0.026233912	1
ENSMUSG00000039891	-0.08012551	-0.22434115	9
ENSMUSG00000021103	0.10949355	0.0082297325	1
ENSMUSG00000079681	0.19836777	-0.04747486	0
ENSMUSG00000051437	0.19864392	-0.047672033	0
ENSMUSG00000042323	-0.5095377	0.21868467	3
ENSMUSG00000024300	0.15535736	-0.020694971	1
ENSMUSG00000062204	0.19862938	-0.047664165	0
ENSMUSG00000057021	0.1986463	-0.047671318	0
ENSMUSG00000032085	0.13531166	-0.011445522	1
ENSMUSG00000002814	0.1377542	-0.011446714	1
ENSMUSG00000021222	0.15963107	-0.036311388	1
ENSMUSG00000073551	0.19864643	-0.047672987	0
ENSMUSG00000035545	-0.06940597	0.08182287	4
ENSMUSG00000043190	0.06171459	0.05544901	2
ENSMUSG00000054733	-0.68996865	0.19862461	3
ENSMUSG00000073497	0.19851929	-0.047567844	0
ENSMUSG00000065493	0.19864613	-0.04767275	0
ENSMUSG00000061171	0.19426787	-0.044279814	0
ENSMUSG00000030929	0.11021465	0.022856474	2
ENSMUSG00000042073	-0.78566504	0.21808314	5
ENSMUSG00000042248	-1.4676304	0.035814762	5
ENSMUSG00000020456	-0.92482144	-0.050928354	5
ENSMUSG00000026525	0.18822265	-0.03812766	1
ENSMUSG00000055891	0.19863927	-0.04766822	0
ENSMUSG00000076333	0.19842762	-0.047386646	6
ENSMUSG00000010796	0.19848025	-0.047522306	6
ENSMUSG00000022464	-1.906456	-0.36795902	5
ENSMUSG00000096229	0.19805586	-0.046990633	6
ENSMUSG00000022370	-0.30282858	0.18532825	3
ENSMUSG00000047535	0.19809204	-0.047061443	6
ENSMUSG00000036744	0.19500142	-0.04383111	6
ENSMUSG00000067928	0.10851389	0.025988102	2
ENSMUSG00000044982	0.15560824	-0.014123678	1
ENSMUSG00000025885	-0.23855907	0.11640406	3
ENSMUSG00000057464	0.19849467	-0.04756713	0
ENSMUSG00000025468	0.19842476	-0.04755807	0
ENSMUSG00000029198	-0.88579315	0.18910933	3
ENSMUSG00000092075	-0.30366695	-0.00054883957	5
ENSMUSG00000037995	0.19609886	-0.046090364	0
ENSMUSG00000026181	-0.09178531	0.08003163	4
ENSMUSG00000029833	-0.413359	0.20434666	3
ENSMUSG00000028179	-1.4157708	0.09467697	5
ENSMUSG00000060888	0.19548875	-0.044697046	0
ENSMUSG00000079580	0.19788015	-0.04702854	0
ENSMUSG00000056752	0.19737905	-0.04663372	0
ENSMUSG00000017776	-0.6467633	0.24148512	3
ENSMUSG00000090588	0.19849718	-0.04759574	0
ENSMUSG00000070128	0.1986478	-0.047673464	0
ENSMUSG00000021538	0.1985479	-0.047627926	0
ENSMUSG00000050933	0.198636	-0.04766226	0
ENSMUSG00000049807	0.03099382	0.03725052	2
ENSMUSG00000039813	0.18768615	-0.040696383	1
ENSMUSG00000039456	-0.12049091	0.15090394	4
ENSMUSG00000092162	0.18980801	-0.041333437	0
ENSMUSG00000079597	0.19441599	-0.0435462	6
ENSMUSG00000062142	0.19807303	-0.04725671	0
ENSMUSG00000111841	0.19619423	-0.04540205	0
ENSMUSG00000034990	0.19105273	-0.040857077	0
ENSMUSG00000035629	0.01992929	0.043068647	2
ENSMUSG00000026295	-0.7290569	0.16533399	3
ENSMUSG00000026385	-1.9628594	-0.26027083	5
ENSMUSG00000032869	0.0077390075	0.050967216	2
ENSMUSG00000041120	0.19136178	-0.049006462	1
ENSMUSG00000032059	0.06707376	0.02965498	2
ENSMUSG00000015714	-1.2670379	0.14787221	5
ENSMUSG00000074424	0.19826949	-0.047331333	0
ENSMUSG00000036053	0.036631048	0.060171843	2
ENSMUSG00000023249	-0.009309113	0.048053503	2
ENSMUSG00000033847	0.19762039	-0.046822786	0
ENSMUSG00000020994	-0.0705058	0.10574937	4
ENSMUSG00000044103	0.19122428	-0.041515112	0
ENSMUSG00000030393	0.18891102	-0.04008293	0
ENSMUSG00000076142	0.1986478	-0.047673464	0
ENSMUSG00000069171	0.1913327	-0.042464018	0
ENSMUSG00000039428	-0.6542179	0.24934101	3
ENSMUSG00000044597	0.19863552	-0.047667265	0
ENSMUSG00000022798	0.19863862	-0.047668695	0
ENSMUSG00000072791	0.19855112	-0.047595024	0
ENSMUSG00000046615	0.1986478	-0.047673464	0
ENSMUSG00000086257	0.19863689	-0.04766822	0
ENSMUSG00000004568	-0.07805836	0.08759022	4
ENSMUSG00000117450	0.19790047	-0.04704094	0
ENSMUSG00000085247	0.19279379	-0.041258097	8
ENSMUSG00000025383	0.19345635	-0.043019533	0
ENSMUSG00000020143	0.09862751	0.015686512	2
ENSMUSG00000039748	0.19252837	-0.042459965	0
ENSMUSG00000032376	-0.17029056	0.15974164	4
ENSMUSG00000032092	-0.31626615	0.19407296	3
ENSMUSG00000032057	0.19864058	-0.047670126	0
ENSMUSG00000051043	-0.4311537	0.142874	3
ENSMUSG00000007107	0.19781262	-0.047261477	0
ENSMUSG00000004630	0.1947366	-0.044567585	0
ENSMUSG00000055943	-0.46036077	0.22718239	3
ENSMUSG00000074643	0.0032308698	0.07134795	2
ENSMUSG00000032998	0.04526013	0.05404663	2
ENSMUSG00000037730	0.055012286	0.047442198	2
ENSMUSG00000002395	-0.19113153	0.11028814	4
ENSMUSG00000034177	-0.064370334	0.08810997	4
ENSMUSG00000028447	-0.022514582	0.061900854	2
ENSMUSG00000020770	0.14301288	-0.015021086	1
ENSMUSG00000085405	0.19864672	-0.04767275	0
ENSMUSG00000024339	-0.011534154	0.04502344	2
ENSMUSG00000096278	0.19862795	-0.04766369	0
ENSMUSG00000022847	0.14601153	-0.016251087	1
ENSMUSG00000030852	-0.19552034	-0.057763815	7
ENSMUSG00000087695	0.16602904	-0.015956879	8
ENSMUSG00000063275	0.12064648	-0.0009508133	1
ENSMUSG00000038691	0.1986453	-0.047672033	0
ENSMUSG00000033629	-0.9973024	0.2282939	3
ENSMUSG00000073399	0.19852757	-0.047590017	0
ENSMUSG00000093091	0.19861227	-0.04766774	0
ENSMUSG00000066364	0.19832146	-0.04746008	0
ENSMUSG00000029098	-0.049707055	0.073310375	4
ENSMUSG00000071793	-0.020659208	0.06928539	4
ENSMUSG00000041846	-0.578569	0.25852227	3
ENSMUSG00000021259	0.17350942	-0.030729294	1
ENSMUSG00000027397	-0.14086539	0.14303327	4
ENSMUSG00000058743	0.19740337	-0.04709816	0
ENSMUSG00000016487	-0.27821904	0.1535902	3
ENSMUSG00000061130	-0.8109525	0.2144823	3
ENSMUSG00000032232	-0.8788014	0.15429711	3
ENSMUSG00000027641	0.15425122	-0.013376236	1
ENSMUSG00000052468	0.19858181	-0.04774022	0
ENSMUSG00000114590	0.19854999	-0.047658205	0
ENSMUSG00000042978	-0.20234814	0.10446715	4
ENSMUSG00000029623	-0.24903825	0.107908726	3
ENSMUSG00000018259	0.19864571	-0.047671795	0
ENSMUSG00000098132	0.19714713	-0.046940327	0
ENSMUSG00000030869	-0.3577182	0.18312597	3
ENSMUSG00000079180	0.19864208	-0.04767084	0
ENSMUSG00000115263	0.1973874	-0.04633689	6
ENSMUSG00000097487	0.18545061	-0.051145792	1
ENSMUSG00000084960	0.1758942	-0.026993036	1
ENSMUSG00000084651	0.1984216	-0.047477007	0
ENSMUSG00000073899	0.19863552	-0.047667265	0
ENSMUSG00000114867	0.19494659	-0.043783188	6
ENSMUSG00000100738	0.19764912	-0.04675269	0
ENSMUSG00000001524	0.13204491	-0.010565758	1
ENSMUSG00000053297	0.19806969	-0.04747653	0
ENSMUSG00000094819	0.19852728	-0.047573328	0
ENSMUSG00000026234	-0.6676757	0.22196865	3
ENSMUSG00000066684	0.18394691	-0.037495136	1
ENSMUSG00000044544	0.19737887	-0.04664135	0
ENSMUSG00000002058	0.16486204	-0.028360367	1
ENSMUSG00000037487	-0.90597224	0.21230721	3
ENSMUSG00000030741	0.07191211	0.014738798	2
ENSMUSG00000065559	0.1986478	-0.047673464	0
ENSMUSG00000030007	-0.56458867	0.16842532	3
ENSMUSG00000004071	-0.60529494	0.21491218	3
ENSMUSG00000031169	0.18078291	-0.037205696	1
ENSMUSG00000027341	0.04735273	0.052310944	2
ENSMUSG00000028693	0.054225504	0.047417164	2
ENSMUSG00000032727	-0.029579341	0.09207082	2
ENSMUSG00000046080	0.15987521	-0.01581645	1
ENSMUSG00000097962	0.19864517	-0.047672987	0
ENSMUSG00000101012	0.19864392	-0.047670126	0
ENSMUSG00000020676	0.19656032	-0.04925537	1
ENSMUSG00000008036	-0.08843541	0.06778169	4
ENSMUSG00000030154	0.19652158	-0.04581833	0
ENSMUSG00000031557	0.11995411	0.002910614	1
ENSMUSG00000024935	0.19340026	-0.043329	0
ENSMUSG00000039929	0.13074422	-0.006505251	1
ENSMUSG00000051528	0.19863826	-0.047663927	0
ENSMUSG00000025034	0.015505254	0.046257257	2
ENSMUSG00000035198	0.011293352	0.040994644	2
ENSMUSG00000038622	0.1364016	-0.0012495518	1
ENSMUSG00000002845	0.099110186	0.014211416	2
ENSMUSG00000054156	0.19864923	-0.047671556	0
ENSMUSG00000052684	0.0011123419	0.04144597	2
ENSMUSG00000025658	0.19754261	-0.047684193	0
ENSMUSG00000030330	0.024753511	0.045280695	2
ENSMUSG00000022672	-0.02175939	0.08772397	4
ENSMUSG00000060843	0.19685167	-0.04832506	0
ENSMUSG00000020653	0.10226637	0.016368628	1
ENSMUSG00000033191	0.07496548	0.013572931	2
ENSMUSG00000064837	0.19842869	-0.047522545	0
ENSMUSG00000022021	0.18799818	-0.038807392	1
ENSMUSG00000018656	0.19861662	-0.047680616	0
ENSMUSG00000028890	-0.017642379	0.06941795	2
ENSMUSG00000035861	0.19345838	-0.042224407	6
ENSMUSG00000037902	-0.06138575	0.067625046	4
ENSMUSG00000030243	0.14123338	-0.008704662	1
ENSMUSG00000019982	0.19401091	-0.043367863	0
ENSMUSG00000065608	0.1986478	-0.047673464	0
ENSMUSG00000030544	0.19847703	-0.047531843	0
ENSMUSG00000021134	-0.8805074	0.22939467	3
ENSMUSG00000074677	0.1930461	-0.04318118	0
ENSMUSG00000028778	0.19859087	-0.047634363	0
ENSMUSG00000059230	0.19822603	-0.047366142	0
ENSMUSG00000040482	0.11214715	-0.0007865429	1
ENSMUSG00000022054	0.1982519	-0.047389984	0
ENSMUSG00000100518	0.19863951	-0.04766965	0
ENSMUSG00000028635	0.19862843	-0.04766035	0
ENSMUSG00000027239	0.1956237	-0.045817614	0
ENSMUSG00000053070	0.19296855	-0.043117285	0
ENSMUSG00000037174	-0.16900435	0.13474679	4
ENSMUSG00000030208	0.1680308	-0.037470818	1
ENSMUSG00000024410	0.026467562	0.052994967	2
ENSMUSG00000080300	0.1986478	-0.047673464	0
ENSMUSG00000078118	0.19864392	-0.047672033	0
ENSMUSG00000085876	0.19859397	-0.047642946	0
ENSMUSG00000050138	0.19863194	-0.047664165	0
ENSMUSG00000008305	-0.36964622	0.18488455	3
ENSMUSG00000025425	0.19705886	-0.049791336	1
ENSMUSG00000025746	0.19758081	-0.04671669	0
ENSMUSG00000035435	0.19823283	-0.047352552	0
ENSMUSG00000084764	0.19856203	-0.04762125	0
ENSMUSG00000109324	0.11751038	-0.008646011	1
ENSMUSG00000020773	0.17266804	-0.034284353	1
ENSMUSG00000100626	0.19860911	-0.047639847	0
ENSMUSG00000093293	0.19863522	-0.04766512	0
ENSMUSG00000002664	0.19801909	-0.047274828	0
ENSMUSG00000020708	-0.29633394	0.12100148	3
ENSMUSG00000004035	-0.28544205	0.13249731	3
ENSMUSG00000086040	0.10025525	0.015222311	2
ENSMUSG00000002797	0.13654053	-0.0047562122	1
ENSMUSG00000001313	0.10921192	0.008817196	2
ENSMUSG00000041945	0.17629373	-0.03242302	1
ENSMUSG00000028255	0.19857979	-0.047630787	0
ENSMUSG00000030016	-0.45418632	0.24111581	3
ENSMUSG00000022095	0.13839835	-0.014053106	1
ENSMUSG00000003363	0.054397047	0.017717361	2
ENSMUSG00000079450	0.17300922	-0.023576498	1
ENSMUSG00000065465	0.19863415	-0.047667027	0
ENSMUSG00000022471	0.0412063	0.03758359	2
ENSMUSG00000061032	-0.237715	0.10892415	4
ENSMUSG00000043716	-1.5611192	0.07358551	5
ENSMUSG00000029125	0.07364279	0.026747227	2
ENSMUSG00000095105	0.19534284	-0.045255184	0
ENSMUSG00000037653	0.1986478	-0.047673464	0
ENSMUSG00000072249	0.1986478	-0.047673464	0
ENSMUSG00000040998	0.19264752	-0.044461727	1
ENSMUSG00000072624	0.19294345	-0.04190135	6
ENSMUSG00000024210	0.1920873	-0.05643177	1
ENSMUSG00000018102	-0.633276	0.24825716	3
ENSMUSG00000024325	0.12067729	-0.005899906	1
ENSMUSG00000061928	0.19698513	-0.04638672	0
ENSMUSG00000057174	0.1986478	-0.047673464	0
ENSMUSG00000034254	0.12352675	-0.016209126	1
ENSMUSG00000044813	-0.08776826	0.08995724	4
ENSMUSG00000050370	0.19777906	-0.04705143	0
ENSMUSG00000017664	0.06036538	0.018468857	2
ENSMUSG00000024169	0.09232551	0.011433363	2
ENSMUSG00000019756	0.16445202	-0.019304037	1
ENSMUSG00000028240	-1.143183	0.15917516	5
ENSMUSG00000068874	-1.2684246	0.08546543	5
ENSMUSG00000070383	0.19863951	-0.04766965	0
ENSMUSG00000094745	0.18649048	-0.03372407	8
ENSMUSG00000066189	0.19827014	-0.047344685	0
ENSMUSG00000089694	0.16896224	-0.029790163	1
ENSMUSG00000050239	0.19864392	-0.047672033	0
ENSMUSG00000052075	0.19372827	-0.04346752	0
ENSMUSG00000030347	0.08809471	0.026593208	2
ENSMUSG00000093081	0.19816607	-0.04735589	0
ENSMUSG00000027520	0.19711101	-0.048025608	0
ENSMUSG00000090864	0.19863188	-0.047665596	0
ENSMUSG00000028560	-0.053803444	0.1118474	4
ENSMUSG00000062949	-1.2061317	0.1555295	5
ENSMUSG00000058014	0.1986478	-0.047673464	0
ENSMUSG00000004207	-1.5310233	-0.15211654	5
ENSMUSG00000052906	-0.07198918	0.109059334	4
ENSMUSG00000040583	-1.0873706	-0.05064106	5
ENSMUSG00000079553	0.19477767	-0.045185566	0
ENSMUSG00000069893	0.14092016	-0.0087554455	1
ENSMUSG00000118322	0.19859147	-0.04772806	0
ENSMUSG00000044279	0.13100183	-0.006720543	1
ENSMUSG00000024589	-0.2893818	0.16376185	3
ENSMUSG00000029406	-0.09623343	0.08044124	4
ENSMUSG00000039783	-1.3071232	0.16866541	5
ENSMUSG00000076270	0.19853866	-0.04755807	6
ENSMUSG00000047854	0.19229972	-0.04090309	8
ENSMUSG00000012535	-0.34146053	0.18393707	3
ENSMUSG00000002996	-0.718342	0.23562956	3
ENSMUSG00000085111	0.19739264	-0.046792746	0
ENSMUSG00000032226	0.19731474	-0.046488523	0
ENSMUSG00000102408	0.19411916	-0.0445292	1
ENSMUSG00000021939	-1.7062418	-0.14561796	5
ENSMUSG00000021714	0.18730253	-0.037145853	1
ENSMUSG00000026775	-0.9989328	0.23296285	5
ENSMUSG00000047250	0.008338451	0.0659163	2
ENSMUSG00000036327	0.12134731	-0.0013465881	1
ENSMUSG00000033658	-0.0019276142	0.06501341	2
ENSMUSG00000015242	0.19860834	-0.04763937	6
ENSMUSG00000029718	0.13224274	-0.015975952	1
ENSMUSG00000031860	0.19679284	-0.046434402	0
ENSMUSG00000074646	0.17976213	-0.032063484	1
ENSMUSG00000022048	-0.008008301	0.062092066	2
ENSMUSG00000037738	0.19595683	-0.045359373	0
ENSMUSG00000099639	0.19863164	-0.047664642	0
ENSMUSG00000099353	0.19859648	-0.047629833	6
ENSMUSG00000039106	0.19838166	-0.047484875	0
ENSMUSG00000062314	0.19551206	-0.045272827	0
ENSMUSG00000094613	0.19274318	-0.043819904	0
ENSMUSG00000036057	0.081855	0.013023615	2
ENSMUSG00000117994	0.19686079	-0.046130896	0
ENSMUSG00000000266	0.08132315	0.035835743	2
ENSMUSG00000069170	0.15786391	-0.017739534	1
ENSMUSG00000020918	0.08160031	0.013865948	2
ENSMUSG00000028825	0.19757181	-0.046843052	0
ENSMUSG00000042540	0.19844484	-0.047558784	0
ENSMUSG00000078572	0.124073505	-0.004676342	1
ENSMUSG00000018765	-0.11163795	0.0630734	4
ENSMUSG00000032648	-0.35794187	-0.53697205	9
ENSMUSG00000003680	0.17075998	-0.030867338	1
ENSMUSG00000031452	0.19849318	-0.04758215	0
ENSMUSG00000070504	0.19604182	-0.044979334	6
ENSMUSG00000029859	-0.14459294	0.09940219	4
ENSMUSG00000087305	0.1812194	-0.034290552	1
ENSMUSG00000075166	0.19811696	-0.04722047	0
ENSMUSG00000032297	0.19724286	-0.04646182	0
ENSMUSG00000072849	-0.5490481	-2.401695	5
ENSMUSG00000040703	0.19301856	-0.044790506	0
ENSMUSG00000015668	0.036753476	0.051129103	2
ENSMUSG00000041577	-0.30900598	0.14854217	3
ENSMUSG00000053593	0.19858527	-0.04761815	6
ENSMUSG00000091455	0.19854707	-0.047621727	0
ENSMUSG00000016933	-0.23738307	0.13384438	3
ENSMUSG00000036585	-1.0014222	0.20437312	5
ENSMUSG00000033854	0.16106606	-0.023244143	1
ENSMUSG00000027363	-0.3563921	0.19170809	3
ENSMUSG00000081586	0.1986478	-0.047673464	0
ENSMUSG00000086429	0.11045855	0.026825666	2
ENSMUSG00000035356	0.105021715	0.01657772	2
ENSMUSG00000064262	0.089802444	0.026303291	2
ENSMUSG00000106572	0.19842654	-0.047486544	0
ENSMUSG00000023367	-0.60454655	0.18848753	3
ENSMUSG00000087497	0.18199575	-0.03365159	1
ENSMUSG00000048922	0.1917553	-0.042535543	0
ENSMUSG00000037086	0.19840705	-0.047953606	0
ENSMUSG00000028788	-0.9604212	0.19382429	3
ENSMUSG00000025528	0.19623214	-0.046025038	1
ENSMUSG00000033793	-0.25611785	0.1891079	3
ENSMUSG00000002015	-0.56178784	0.20466995	3
ENSMUSG00000063362	-0.21880057	0.17427254	4
ENSMUSG00000033633	0.19796985	-0.047627926	0
ENSMUSG00000061626	0.19804591	-0.04700136	6
ENSMUSG00000071540	0.09688711	-0.14382052	7
ENSMUSG00000039130	0.121297	-0.0042049885	1
ENSMUSG00000023433	0.18347079	-0.03690934	1
ENSMUSG00000095569	0.19863951	-0.04766965	0
ENSMUSG00000036676	0.012616992	0.079046965	2
ENSMUSG00000038844	-0.10130483	0.08832526	4
ENSMUSG00000069421	0.19851536	-0.04757142	0
ENSMUSG00000027713	0.19355279	-0.04435754	0
ENSMUSG00000041360	-0.100123525	0.10480118	4
ENSMUSG00000020111	-0.04244113	0.045443773	4
ENSMUSG00000032649	0.19089806	-0.042361975	0
ENSMUSG00000054537	0.1983996	-0.04746914	0
ENSMUSG00000030842	-0.23246464	0.102654696	4
ENSMUSG00000060475	-0.21952894	0.18097234	4
ENSMUSG00000091972	0.19808406	-0.047194958	0
ENSMUSG00000027164	-0.018978119	0.08057022	2
ENSMUSG00000023263	0.1986478	-0.047673464	0
ENSMUSG00000073951	0.19864392	-0.047672033	0
ENSMUSG00000053522	0.19816327	-0.04779744	0
ENSMUSG00000071076	-0.025913358	0.050256014	2
ENSMUSG00000019737	0.19231355	-0.04367447	1
ENSMUSG00000028792	-1.1675916	0.1502688	5
ENSMUSG00000036832	0.19758296	-0.046913147	0
ENSMUSG00000028015	-0.47474962	0.23337603	3
ENSMUSG00000028772	0.049191296	0.030435562	2
ENSMUSG00000097180	0.19428694	-0.044880867	0
ENSMUSG00000006014	-0.30961436	0.15842271	3
ENSMUSG00000025995	0.05560702	0.046869993	2
ENSMUSG00000068798	-0.49707973	0.25913477	3
ENSMUSG00000089892	0.19830328	-0.04741788	0
ENSMUSG00000090546	0.19861108	-0.04765463	0
ENSMUSG00000079071	0.19656157	-0.046690464	0
ENSMUSG00000066151	-0.18500894	0.12283325	4
ENSMUSG00000028411	0.09316242	0.013630152	2
ENSMUSG00000038521	-1.6114717	0.0528121	5
ENSMUSG00000078812	-1.1455264	0.115262985	5
ENSMUSG00000056184	0.19834399	-0.047267914	6
ENSMUSG00000048249	-0.4083711	0.23843026	3
ENSMUSG00000067545	0.19733745	-0.046481133	0
ENSMUSG00000055660	-0.07671481	0.12579751	4
ENSMUSG00000043263	0.1520899	-0.0033836365	8
ENSMUSG00000042190	0.15570515	-0.023260593	1
ENSMUSG00000017493	-2.0841506	-0.4638096	5
ENSMUSG00000032235	0.032823026	0.07172418	2
ENSMUSG00000027185	0.043447316	0.0410254	2
ENSMUSG00000036840	0.12811905	0.0020775795	1
ENSMUSG00000035165	0.19152719	-0.041893005	1
ENSMUSG00000045795	-0.059147	0.08424759	4
ENSMUSG00000036834	0.19805235	-0.047234297	0
ENSMUSG00000028999	0.019396126	0.06558752	2
ENSMUSG00000115199	0.19770521	-0.0466609	6
ENSMUSG00000027796	0.13991594	-0.0073001385	2
ENSMUSG00000051034	0.16348362	-0.020969152	1
ENSMUSG00000085156	0.17141765	-0.026027918	1
ENSMUSG00000060621	0.19856721	-0.047614336	0
ENSMUSG00000071847	0.17317462	-0.023962736	1
ENSMUSG00000039671	-0.051428437	0.083930254	4
ENSMUSG00000048528	0.19581503	-0.04499054	0
ENSMUSG00000039844	-0.35532448	0.13014126	3
ENSMUSG00000089759	0.18898416	-0.03844595	1
ENSMUSG00000059890	-0.6990253	0.22668958	3
ENSMUSG00000002477	0.037830353	0.049174547	2
ENSMUSG00000050395	0.19124395	-0.04063368	1
ENSMUSG00000003161	-0.11695337	0.11614132	4
ENSMUSG00000013662	-0.40345865	0.2125175	3
ENSMUSG00000022191	0.08457327	0.012098789	2
ENSMUSG00000024076	0.19561774	-0.04587865	0
ENSMUSG00000009995	-0.03783536	0.08051157	2
ENSMUSG00000022514	-1.0516975	0.2206037	5
ENSMUSG00000054206	0.1960535	-0.04711151	0
ENSMUSG00000043880	0.18102372	-0.027599812	8
ENSMUSG00000029700	0.1912896	-0.039682627	8
ENSMUSG00000034744	0.0650481	0.02546525	2
ENSMUSG00000024164	-2.2226486	-2.141907	5
ENSMUSG00000074489	0.17484581	-0.034557343	1
ENSMUSG00000020850	-1.2845218	0.036274433	5
ENSMUSG00000031595	0.18711162	-0.0386827	1
ENSMUSG00000051003	0.15976399	-0.008698702	8
ENSMUSG00000051736	0.18574858	-0.03735733	1
ENSMUSG00000031902	-0.22562578	0.1628263	4
ENSMUSG00000026805	0.19790709	-0.047148943	0
ENSMUSG00000031516	0.10002804	0.0054945946	1
ENSMUSG00000001588	0.17260766	-0.031177044	1
ENSMUSG00000020600	0.1932444	-0.041066647	8
ENSMUSG00000037674	-0.05238378	0.12040734	4
ENSMUSG00000056089	0.19860566	-0.047632933	6
ENSMUSG00000098090	0.19437999	-0.043908358	0
ENSMUSG00000026564	0.1866948	-0.064166546	1
ENSMUSG00000057592	0.19864392	-0.047672033	0
ENSMUSG00000032006	0.1595161	-0.017221212	1
ENSMUSG00000015981	0.1943931	-0.045042515	0
ENSMUSG00000014303	0.18276829	-0.038399935	1
ENSMUSG00000024431	-0.8529874	0.221771	3
ENSMUSG00000030577	0.17560929	-0.032539606	1
ENSMUSG00000024388	0.19679344	-0.046514034	0
ENSMUSG00000092830	0.1986478	-0.047673464	0
ENSMUSG00000025511	-0.17523804	0.10697508	4
ENSMUSG00000038608	0.032971263	0.06593323	2
ENSMUSG00000024613	0.12793308	-0.012240171	1
ENSMUSG00000040274	-0.12068671	0.12456155	4
ENSMUSG00000050613	0.19771188	-0.046735287	6
ENSMUSG00000024290	-0.54524356	0.24909782	3
ENSMUSG00000022469	0.16312963	-0.028145075	1
ENSMUSG00000028465	-0.7633953	0.12108636	5
ENSMUSG00000034342	-0.02610755	0.08608484	2
ENSMUSG00000020513	0.16155827	-0.02355814	1
ENSMUSG00000035754	-0.2370083	0.11360264	4
ENSMUSG00000033819	0.042049885	0.025044918	2
ENSMUSG00000036898	0.10995114	0.017628431	2
