gene_id	gene_symbol	accession	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000041840	Haus1	OSD-137	342.90644999258	0.00977028142971458	0.116761135625619	0.0836775128758754	0.93331283655422	0.99993415860122	FALSE	up
ENSMUSG00000021555	Naa35	OSD-137	1316.85669768135	-0.0600151878873216	0.0918468191192687	-0.653426960920532	0.513481062252372	0.99993415860122	FALSE	down
ENSMUSG00000022814	Umps	OSD-137	1985.92536723778	-0.0269039973276863	0.107261498876821	-0.25082622944308	0.801948461526929	0.99993415860122	FALSE	down
ENSMUSG00000034413	Neurl1b	OSD-137	76.7428670099276	-0.145591998349941	0.289811369016415	-0.502368139814744	0.61540858599057	0.99993415860122	FALSE	down
ENSMUSG00000087579	Hectd2os	OSD-137	4279.81299365371	-0.0412514715007525	0.215610968202172	-0.191323622562987	0.848272054797377	0.99993415860122	FALSE	down
ENSMUSG00000025127	Gcgr	OSD-137	7493.29867149827	0.0305515446277126	0.111072792855439	0.275058759596288	0.783271094976806	0.99993415860122	FALSE	up
ENSMUSG00000030222	Rerg	OSD-137	53.176277575464	-0.0306987493212266	0.202614019502752	-0.15151345102657	0.879570700943619	0.99993415860122	FALSE	down
ENSMUSG00000027845	Dclre1b	OSD-137	290.186340092654	0.224275138628058	0.193800922699103	1.15724494757061	0.247172298685003	0.99993415860122	FALSE	up
ENSMUSG00000028003	Lrat	OSD-137	2201.93117503372	0.0741840683402652	0.159619674366816	0.464755166520298	0.642106797369302	0.99993415860122	FALSE	up
ENSMUSG00000030054	Gp9	OSD-137	12.0419844449306	0.162104406981001	0.376569758717239	0.430476434255366	0.666849105465337	0.99993415860122	FALSE	up
ENSMUSG00000003435	Supt5	OSD-137	1572.50993308264	0.00110829389048642	0.114707322769165	0.00966192797225966	0.992291016786126	0.99993415860122	FALSE	up
ENSMUSG00000049280	Olfr509	OSD-137	91.0263644386451	0.306688665498924	0.282548338251206	1.08543786665719	0.27772776875343	0.99993415860122	FALSE	up
ENSMUSG00000022309	Angpt1	OSD-137	116.235298394109	-0.195904171462716	0.211795957336417	-0.924966528759288	0.35498331837719	0.99993415860122	FALSE	down
ENSMUSG00000093460	Six3os1	OSD-137	12.4248439410697	0.535394630466533	0.352474980256217	1.51895782809137	0.128773111469217	0.99993415860122	FALSE	up
ENSMUSG00000029684	Wasl	OSD-137	2668.66486228659	-0.0219634550822409	0.101412673201806	-0.21657505308567	0.828539529060468	0.99993415860122	FALSE	down
ENSMUSG00000027531	Impa1	OSD-137	2399.98521181249	-0.0207931370669823	0.0895158638364935	-0.232284381514346	0.81631714246574	0.99993415860122	FALSE	down
ENSMUSG00000091541	Vmn1r9	OSD-137	20.5433987477567	0.00551198078077231	0.399338592037083	0.0138027751153599	0.98898732852312	0.99993415860122	FALSE	up
ENSMUSG00000031565	Fgfr1	OSD-137	97.888830993	0.00229020060835802	0.209328719889767	0.0109406898850958	0.991270766602805	0.99993415860122	FALSE	up
ENSMUSG00000070047	Fat1	OSD-137	3501.7844379517	-0.0541626482774477	0.118099536719895	-0.45861863460065	0.646508052531298	0.99993415860122	FALSE	down
ENSMUSG00000030057	Cnbp	OSD-137	13104.323173638	0.0197193909747396	0.114731857065747	0.171873719113946	0.863536808208499	0.99993415860122	FALSE	up
ENSMUSG00000050121	Opalin	OSD-137	10.7699656899993	0.120717102051538	0.450465239273578	0.26798316834881	0.788712274746544	0.99993415860122	FALSE	up
ENSMUSG00000024353	Mzb1	OSD-137	17.5842839087444	0.421849905115065	0.372104614676813	1.13368630346457	0.256926156898051	0.99993415860122	FALSE	up
ENSMUSG00000060002	Chpt1	OSD-137	4793.87643335642	0.0341397467476943	0.114408688600889	0.298401696280163	0.765396594562973	0.99993415860122	FALSE	up
ENSMUSG00000034471	Caskin2	OSD-137	591.616129520272	-0.122064638529635	0.113539413987448	-1.07508603614186	0.282336210649968	0.99993415860122	FALSE	down
ENSMUSG00000022749	Tbc1d23	OSD-137	1190.79634797187	0.0418385204605747	0.0593142104949572	0.705370940815806	0.480579423154932	0.99993415860122	FALSE	up
ENSMUSG00000029919	Hpgds	OSD-137	40.3169003778361	-0.411925442115181	0.20474720862463	-2.01187329918806	0.0442332946844552	0.99993415860122	FALSE	down
ENSMUSG00000000739	Sult5a1	OSD-137	74.3197541652734	-0.190414473151216	0.345343232146436	-0.551377457052565	0.581374950805113	0.99993415860122	FALSE	down
ENSMUSG00000037020	Wdr62	OSD-137	103.677242117041	0.210546161771547	0.169543395625038	1.24184230825004	0.214294749327209	0.99993415860122	FALSE	up
ENSMUSG00000035933	Cog5	OSD-137	1566.66848455056	0.0475618352654933	0.0628366554608335	0.75691226588498	0.449102426283709	0.99993415860122	FALSE	up
ENSMUSG00000028359	Orm3	OSD-137	379.390207779652	0.00345298482362103	0.190159112648993	0.0181583978570343	0.985512490860149	0.99993415860122	FALSE	up
ENSMUSG00000044338	Aplnr	OSD-137	12.7965349602896	0.433024912821314	0.41888849608036	1.03374744561675	0.301254246239062	0.99993415860122	FALSE	up
ENSMUSG00000002633	Shh	OSD-137	30.3236796218551	-0.100355610295095	0.320095827375302	-0.313517396080992	0.753887606255468	0.99993415860122	FALSE	down
ENSMUSG00000067713	Prkag1	OSD-137	1519.76870466273	-0.0133408978090139	0.0976714312123692	-0.136589559950304	0.891355229106635	0.99993415860122	FALSE	down
ENSMUSG00000021591	Glrx	OSD-137	1643.42094609231	-0.0288373967431184	0.149193490400849	-0.193288572213431	0.846732975626356	0.99993415860122	FALSE	down
ENSMUSG00000069184	Zfp72	OSD-137	221.719056278828	-0.125869070773834	0.144303822607215	-0.872250426216644	0.383071775523962	0.99993415860122	FALSE	down
ENSMUSG00000027171	Prrg4	OSD-137	16.4149765675899	0.553251877712545	0.399245768328783	1.38574262171499	0.165825508539064	0.99993415860122	FALSE	up
ENSMUSG00000031539	Ap3m2	OSD-137	143.616006037291	-0.0141245633485011	0.124757829191023	-0.11321584737479	0.909859432059111	0.99993415860122	FALSE	down
ENSMUSG00000022221	Ripk3	OSD-137	64.1569557741932	0.14637532031728	0.174486978170792	0.838889651547549	0.401531235444157	0.99993415860122	FALSE	up
ENSMUSG00000063386	Olfr1387	OSD-137	9.95574119745059	0.181786241815206	0.448507941782607	0.405313317513825	0.685247218550748	0.99993415860122	FALSE	up
ENSMUSG00000056782	Olfr667	OSD-137	94.7874466672142	-0.0751357516034675	0.236248032459671	-0.318037576106771	0.750456433917371	0.99993415860122	FALSE	down
ENSMUSG00000025410	Dctn2	OSD-137	3314.22640397811	0.050297283458837	0.114161761204291	0.440579077689865	0.659517752309249	0.99993415860122	FALSE	up
ENSMUSG00000027332	Ivd	OSD-137	7254.90693249401	-0.0277891631113498	0.11975478586026	-0.232050543214001	0.816498757206096	0.99993415860122	FALSE	down
ENSMUSG00000025268	Maged2	OSD-137	596.117476931321	-0.040686107701372	0.123254822022899	-0.330097492606115	0.741326297758707	0.99993415860122	FALSE	down
ENSMUSG00000026519	Tmem63a	OSD-137	606.741009741466	-0.134974660400115	0.120448791279951	-1.12059788201945	0.262459066962119	0.99993415860122	FALSE	down
ENSMUSG00000043323	Fbrsl1	OSD-137	606.033693377539	-0.0986594411404248	0.124334084748898	-0.793502773914931	0.42748495379647	0.99993415860122	FALSE	down
ENSMUSG00000060803	Gstp1	OSD-137	4618.01554850037	-0.0161444763312279	0.131356987195192	-0.122905348820446	0.902182049996966	0.99993415860122	FALSE	down
ENSMUSG00000026117	Zap70	OSD-137	1219.60491151651	0.184700682431334	0.168589427865641	1.09556503494711	0.273269170200386	0.99993415860122	FALSE	up
ENSMUSG00000098912	1500004A13Rik	OSD-137	73.8701033239613	0.0711960469065099	0.22488850300043	0.316583755757286	0.751559463272941	0.99993415860122	FALSE	up
ENSMUSG00000062175	Tgif2	OSD-137	32.5254820111538	0.14065784944371	0.397360332947018	0.353980600933473	0.723353421426497	0.99993415860122	FALSE	up
ENSMUSG00000028035	Dnajb4	OSD-137	1331.72732349414	-0.0852112696549363	0.201083601075829	-0.42376041208255	0.671740552015808	0.99993415860122	FALSE	down
ENSMUSG00000039656	Rxrb	OSD-137	891.706739744818	-0.0145870401834347	0.0780840982067543	-0.186811918411487	0.851808101885264	0.99993415860122	FALSE	down
ENSMUSG00000024955	Esrra	OSD-137	974.380163631417	0.176943194244888	0.186386708172844	0.949333758718466	0.342450889009779	0.99993415860122	FALSE	up
ENSMUSG00000018921	Pelp1	OSD-137	358.043480031081	-0.116134249750173	0.165330379168795	-0.702437448786136	0.4824063978762	0.99993415860122	FALSE	down
ENSMUSG00000015342	Xk	OSD-137	245.9830531467	-0.22400061014931	0.232667225696882	-0.962751025540387	0.335672483350078	0.99993415860122	FALSE	down
ENSMUSG00000001348	Acp5	OSD-137	2462.6738345701	-0.0646013334235395	0.13824025424232	-0.46731202700409	0.640276652897961	0.99993415860122	FALSE	down
ENSMUSG00000027965	Olfm3	OSD-137	170.582623702595	-0.110552425863876	0.214877458295946	-0.514490569371939	0.606909052131524	0.99993415860122	FALSE	down
ENSMUSG00000069089	Cdk7	OSD-137	895.733888172477	-0.062733407559557	0.0807887206422536	-0.776511956877636	0.437446763708272	0.99993415860122	FALSE	down
ENSMUSG00000027186	Elf5	OSD-137	74.3752697964345	-0.42559770378327	0.334268777902864	-1.27322003105819	0.202939974438273	0.99993415860122	FALSE	down
ENSMUSG00000030934	Oat	OSD-137	46903.6159065743	0.170596815501134	0.214135655268584	0.79667636520952	0.425639013804817	0.99993415860122	FALSE	up
ENSMUSG00000040037	Negr1	OSD-137	6.23180183386807	-0.211433001360687	0.618617498804303	-0.341783091764065	0.732514134969917	0.99993415860122	FALSE	down
ENSMUSG00000055720	Ubl7	OSD-137	549.580469293107	-0.064901386041497	0.110902410242355	-0.585211682051525	0.558405390847299	0.99993415860122	FALSE	down
ENSMUSG00000050213	Snip1	OSD-137	590.304151733413	-0.0239410767718817	0.128298370762758	-0.186604682737182	0.85197059494958	0.99993415860122	FALSE	down
ENSMUSG00000054423	Cadps	OSD-137	8.84158269270857	0.0921063885113727	0.511339293493329	0.180127734526575	0.857052289704964	0.99993415860122	FALSE	up
ENSMUSG00000017211	Gsdma2	OSD-137	10.020073378653	0.53250426577838	0.445514690748773	1.19525635593162	0.231986886050496	0.99993415860122	FALSE	up
ENSMUSG00000019944	Rhobtb1	OSD-137	3086.40908432302	0.225628485843117	0.219487036333264	1.0279809213904	0.303958802253497	0.99993415860122	FALSE	up
ENSMUSG00000034893	Cog3	OSD-137	1216.59257758007	-0.0257877918105186	0.0633545820830295	-0.407039095873482	0.683979273956094	0.99993415860122	FALSE	down
ENSMUSG00000034269	Setd5	OSD-137	1976.60859725419	-0.0548021353962747	0.0953593312840905	-0.574690852571212	0.56550039504667	0.99993415860122	FALSE	down
ENSMUSG00000044339	Alkbh2	OSD-137	119.300825808061	-0.0862528944688701	0.204773423850251	-0.421211370338496	0.673600742257007	0.99993415860122	FALSE	down
ENSMUSG00000027575	Arfgap1	OSD-137	945.861602340418	-0.0288044379739823	0.138820187825792	-0.207494590124957	0.835623617197825	0.99993415860122	FALSE	down
ENSMUSG00000085162	Gm12295	OSD-137	9.97841097501215	0.0401590127316913	0.448534753889948	0.0895337816822655	0.928657707480379	0.99993415860122	FALSE	up
ENSMUSG00000040247	Tbc1d10c	OSD-137	66.0967256251517	0.149562369853558	0.231726176233771	0.645427168757472	0.518650401684291	0.99993415860122	FALSE	up
ENSMUSG00000090862	Rps13	OSD-137	5924.10668513723	-0.0658866043212871	0.176902371899227	-0.372446132937209	0.709560711329199	0.99993415860122	FALSE	down
ENSMUSG00000023106	Denr	OSD-137	1038.74649753072	-0.0449869701568062	0.100084184853629	-0.449491297976788	0.653077284137035	0.99993415860122	FALSE	down
ENSMUSG00000054598	9130230L23Rik	OSD-137	29.7673357823826	0.151327501729668	0.259973969443736	0.582087129928669	0.560507993670369	0.99993415860122	FALSE	up
ENSMUSG00000006276	Eps15l1	OSD-137	695.968163987228	0.0715108045029782	0.0773864092946462	0.924074461585408	0.355447548789082	0.99993415860122	FALSE	up
ENSMUSG00000059689	Zfp637	OSD-137	611.796221360241	-0.101720196406248	0.0947915965103471	-1.07309297607562	0.283229402144616	0.99993415860122	FALSE	down
ENSMUSG00000036737	Oxsr1	OSD-137	1617.64242132376	0.029061187567265	0.064061425469698	0.453645658899853	0.650083884820264	0.99993415860122	FALSE	up
ENSMUSG00000033379	Atp6v0b	OSD-137	2536.53609594736	0.0219515562166479	0.185243560672683	0.118501048764849	0.905670664158061	0.99993415860122	FALSE	up
ENSMUSG00000040749	Siah1b	OSD-137	48.8147536405117	0.0219076018958757	0.233393126295335	0.0938656688121734	0.925215865711373	0.99993415860122	FALSE	up
ENSMUSG00000039936	Pik3cd	OSD-137	184.76734200689	0.0945043001153475	0.155949921687779	0.60599132780939	0.544520511931768	0.99993415860122	FALSE	up
ENSMUSG00000060450	Rnf14	OSD-137	2915.45399743954	0.0395318683185972	0.103140506779769	0.383281695551562	0.701510909736662	0.99993415860122	FALSE	up
ENSMUSG00000075113	Olfr1209	OSD-137	11.3585336768662	0.353446108145554	0.432267211978855	0.817656528996336	0.413553339262447	0.99993415860122	FALSE	up
ENSMUSG00000027530	Fabp12	OSD-137	23.1950864280376	0.366073410360352	0.341904867489952	1.07068791692798	0.284309777590147	0.99993415860122	FALSE	up
ENSMUSG00000041135	Ripk2	OSD-137	252.719773402926	-0.0794027800880346	0.206579761928733	-0.384368630047252	0.700705247695074	0.99993415860122	FALSE	down
ENSMUSG00000018340	Anxa6	OSD-137	5159.44171089816	0.0733700798000032	0.0971274666527717	0.75539991238832	0.450009065790545	0.99993415860122	FALSE	up
ENSMUSG00000017299	Dnttip1	OSD-137	360.866051045426	-0.0197387849021778	0.132538321498434	-0.148928888483102	0.881609745697301	0.99993415860122	FALSE	down
ENSMUSG00000057230	Aak1	OSD-137	1206.3779393969	0.00327895761058087	0.0851144364675642	0.0385241064461541	0.969269811582647	0.99993415860122	FALSE	up
ENSMUSG00000041079	Rwdd2b	OSD-137	426.528523285197	0.0167646735638475	0.109254380122456	0.153446237533517	0.878046384323746	0.99993415860122	FALSE	up
ENSMUSG00000030127	Cops7a	OSD-137	1632.27108356589	0.0359467163776892	0.104962449443198	0.34247215616993	0.73199559468576	0.99993415860122	FALSE	up
ENSMUSG00000066149	Cdc26	OSD-137	915.401381209349	0.0130813660050693	0.109573966864526	0.119383886331712	0.904971226834905	0.99993415860122	FALSE	up
ENSMUSG00000032563	Mrpl3	OSD-137	1314.52252290961	0.0730620639143116	0.100481823351285	0.727117218592725	0.467154151612166	0.99993415860122	FALSE	up
ENSMUSG00000027244	Atg13	OSD-137	1149.11978399948	-0.0614825158864781	0.14719050576977	-0.417707076723053	0.676161297609506	0.99993415860122	FALSE	down
ENSMUSG00000038762	Abcf1	OSD-137	1852.09381176555	0.00561975872361568	0.147236939637931	0.0381681304802666	0.969553630564387	0.99993415860122	FALSE	up
ENSMUSG00000027784	Ppm1l	OSD-137	1072.15152524072	-0.0857890132630127	0.0888249527302806	-0.965821096730706	0.334133710010453	0.99993415860122	FALSE	down
ENSMUSG00000026792	Lrsam1	OSD-137	574.648253250664	-0.0815398141070468	0.102954118050928	-0.792001482317704	0.428359811917269	0.99993415860122	FALSE	down
ENSMUSG00000022724	Riox2	OSD-137	641.81955545281	0.0753501782660357	0.0804375622857156	0.936753627594911	0.348885303755859	0.99993415860122	FALSE	up
ENSMUSG00000078716	Tmem8b	OSD-137	47.8498164057744	-0.0101603133180046	0.245219134068177	-0.0414336073594475	0.966950220993946	0.99993415860122	FALSE	down
ENSMUSG00000017774	Myo1c	OSD-137	2343.32049120156	0.0762410988911021	0.0787684980451019	0.967913579454662	0.333087531848656	0.99993415860122	FALSE	up
ENSMUSG00000032192	Gnb5	OSD-137	35.9713395692152	-0.189878123769037	0.202393564301971	-0.938162853270075	0.348160725096054	0.99993415860122	FALSE	down
ENSMUSG00000002910	Arrdc2	OSD-137	411.258251111051	0.699914813423578	0.432704579750583	1.61753502546014	NA	NA	FALSE	up
ENSMUSG00000023947	Nfkbie	OSD-137	327.792414961898	-0.017358951084058	0.131478319461	-0.132029000334212	0.894961353584486	0.99993415860122	FALSE	down
ENSMUSG00000039477	Tnrc18	OSD-137	1943.53408833666	-0.189816898377185	0.138332535183223	-1.37217826685364	0.170007949303872	0.99993415860122	FALSE	down
ENSMUSG00000022707	Gbe1	OSD-137	4501.06282642506	0.00193372374346375	0.143863655476463	0.0134413638876298	0.989275666206934	0.99993415860122	FALSE	up
ENSMUSG00000052364	B630019K06Rik	OSD-137	41.1199187079952	0.110936565117616	0.202868021080173	0.546841067049075	0.584487926550219	0.99993415860122	FALSE	up
ENSMUSG00000031753	Cog4	OSD-137	3266.58336334818	0.10663942817571	0.115493998423901	0.923333070384387	0.35583365895896	0.99993415860122	FALSE	up
ENSMUSG00000022706	Mrpl40	OSD-137	769.444904909115	-0.0427368444780343	0.134841112293356	-0.31694224225218	0.751287428409648	0.99993415860122	FALSE	down
ENSMUSG00000006575	Rundc3a	OSD-137	247.038150701534	0.0134376940879426	0.144405714889549	0.0930551404992569	0.925859755431771	0.99993415860122	FALSE	up
ENSMUSG00000025236	Adpgk	OSD-137	744.343359197568	-0.00140256660285391	0.102587567070436	-0.0136718965358728	0.989091744668078	0.99993415860122	FALSE	down
ENSMUSG00000061981	Flot2	OSD-137	1347.36908857416	0.00353467225063735	0.11270043079443	0.0313634315833692	0.97497970416395	0.99993415860122	FALSE	up
ENSMUSG00000005089	Slc1a2	OSD-137	6856.92909541023	-0.17573375336492	0.254611633612008	-0.690203157145259	0.490066438227901	0.99993415860122	FALSE	down
ENSMUSG00000069917	Hba-a2	OSD-137	5921.11584314309	-0.487409697374679	0.261435021705583	-1.86436267870637	0.0622707902341005	0.99993415860122	FALSE	down
ENSMUSG00000042345	Ubash3a	OSD-137	71.082973836928	0.0853005705607941	0.246509793335172	0.346033191650172	0.729317770489644	0.99993415860122	FALSE	up
ENSMUSG00000035642	Aamdc	OSD-137	521.269669837039	0.0497775173644504	0.134781785109145	0.369319321035414	0.711889725839534	0.99993415860122	FALSE	up
ENSMUSG00000021294	Kif26a	OSD-137	94.9716028423372	-0.166985661965794	0.20342421223587	-0.820874074577588	0.411717999694165	0.99993415860122	FALSE	down
ENSMUSG00000026333	Gin1	OSD-137	379.681381377196	0.136662708667298	0.13951167771646	0.979578992269366	0.327293978933625	0.99993415860122	FALSE	up
ENSMUSG00000091468	Vmn2r82	OSD-137	8.60204052845294	-0.025371089413056	0.520496430928271	-0.048744021871213	0.961123293170946	0.99993415860122	FALSE	down
ENSMUSG00000024558	Mapk4	OSD-137	43.8363590766003	-0.01298013407495	0.236296942912899	-0.0549314515665764	0.956193074972205	0.99993415860122	FALSE	down
ENSMUSG00000039725	Trp53rka	OSD-137	377.642240330836	0.105616253673514	0.159731664660803	0.661210498856288	0.508477329222997	0.99993415860122	FALSE	up
ENSMUSG00000112707	D830005E20Rik	OSD-137	75.1412528595395	0.113817644881766	0.180912824291014	0.629129777437341	0.52926409725537	0.99993415860122	FALSE	up
ENSMUSG00000038517	Tbkbp1	OSD-137	232.199403523806	-0.161707743259469	0.140151666568567	-1.15380535400452	0.248579978658809	0.99993415860122	FALSE	down
ENSMUSG00000050973	Gdpgp1	OSD-137	260.961410230539	-0.0572995691236974	0.164686588890408	-0.347930997355394	0.727892005427758	0.99993415860122	FALSE	down
ENSMUSG00000001420	Tmem79	OSD-137	53.7627045712333	0.429210512922077	0.225582222968315	1.9026787983305	0.057082470092168	0.99993415860122	FALSE	up
ENSMUSG00000018470	Kcnab3	OSD-137	16.5365616377538	-0.159982921990176	0.296793630683934	-0.539037585212019	0.589860920714167	0.99993415860122	FALSE	down
ENSMUSG00000029716	Tfr2	OSD-137	13879.1387876529	-0.0740616409865685	0.123402206695758	-0.600164640241515	0.54839651656178	0.99993415860122	FALSE	down
ENSMUSG00000078453	Abracl	OSD-137	243.717773795988	0.0251212151929728	0.176487543131474	0.142339877065765	0.886811549833882	0.99993415860122	FALSE	up
ENSMUSG00000028538	St3gal3	OSD-137	1433.89711984172	0.0494297676578471	0.12381339360998	0.399227952781538	0.689725248410799	0.99993415860122	FALSE	up
