gene_id	gene_symbol	accession	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000037795	N4bp2	OSD-463	2893.81344784455	0.233705369743431	0.140066494514962	1.6685315824654	0.0952102478087997	0.26221223141606	FALSE	up
ENSMUSG00000079685	Ulbp1	OSD-463	51.8119949217533	-0.361989162562473	0.229014162114016	-1.58064094910539	0.113960157285684	0.297252636112781	FALSE	down
ENSMUSG00000040734	Ppp1r13l	OSD-463	43.4322382244523	0.163934912805313	0.239782133107572	0.683682769356996	0.494175506254756	0.713967770474441	FALSE	up
ENSMUSG00000015341	Golga7	OSD-463	2942.54981636991	-0.00408139944491983	0.0880345904929105	-0.0463613157290544	0.963022268916354	0.984713677796046	FALSE	down
ENSMUSG00000040843	Tiprl	OSD-463	966.975857744748	0.0629619899939495	0.0910836603076054	0.691254499229783	0.489405620355174	0.710110012659697	FALSE	up
ENSMUSG00000037416	Dmxl1	OSD-463	4146.20191153884	-0.115445385413132	0.0924904695485197	-1.24818682375237	0.211962648102384	0.4437643963705	FALSE	down
ENSMUSG00000025159	Mms19	OSD-463	853.054841376221	-0.0148855372226633	0.0984271547029158	-0.151234049867565	0.879791091280557	0.94561363907365	FALSE	down
ENSMUSG00000001248	Gramd1a	OSD-463	428.438854475712	-0.073452844755277	0.19425385755709	-0.378128113794031	0.705335424303986	0.856055310716226	FALSE	down
ENSMUSG00000025722	Wdr73	OSD-463	781.55070744025	0.383833823234308	0.165948040049337	2.31297593584228	0.0207239622388999	0.0918262209154831	FALSE	up
ENSMUSG00000028689	Ccdc163	OSD-463	119.899349020855	-0.264601581607204	0.118847684466252	-2.22639240129528	0.025987909018351	0.107637168600676	FALSE	down
ENSMUSG00000067219	Nipal1	OSD-463	686.732897534143	0.947645456586478	0.402721239816631	2.35310523233879	0.0186173645083351	0.0849925567836681	FALSE	up
ENSMUSG00000073481	Mtarc2	OSD-463	15151.3300319661	-0.0219036770340194	0.117655714246584	-0.186167558237873	0.852313363965273	0.932696253126066	FALSE	down
ENSMUSG00000020962	Gtf2a1	OSD-463	2048.16156105301	0.326672481998938	0.0923731731900122	3.53644321958033	0.000405553669406737	0.00471621155899038	FALSE	up
ENSMUSG00000111052	Gm20139	OSD-463	5.09147387509574	0.103310955586126	0.712468826705872	0.14500417662312	0.88470757417707	0.948090530485396	FALSE	up
ENSMUSG00000057858	Fam204a	OSD-463	389.496001812165	0.0809151755268657	0.111888892310829	0.72317433711009	0.469572783240534	0.695686864320676	FALSE	up
ENSMUSG00000057637	Prdm2	OSD-463	1631.95500630235	-0.0297543077857376	0.127963491162402	-0.232521850689237	0.816132717836564	0.914684045106289	FALSE	down
ENSMUSG00000098098	Bvht	OSD-463	77.2899382609939	-0.0636197120859023	0.310593793213972	-0.204832528775209	0.837702971521481	0.926027108596595	FALSE	down
ENSMUSG00000032353	Tmed3	OSD-463	2087.79784860883	-0.472194582701872	0.186030927254071	-2.538258501808	0.011140566178302	0.0586100608325599	FALSE	down
ENSMUSG00000014294	Ndufa2	OSD-463	2650.64716758209	0.45145540090627	0.217300556503545	2.07756210186652	0.037749709813592	0.139287976117074	FALSE	up
ENSMUSG00000097466	D430036J16Rik	OSD-463	51.7998523230034	-0.113778202587092	0.378164006814123	-0.300869994332953	0.763513631822645	0.887852920678784	FALSE	down
ENSMUSG00000061755	Bod1l	OSD-463	2777.5271286145	-0.228653370151403	0.1223576938434	-1.86872899422284	0.0616605280090401	0.195466164109549	FALSE	down
ENSMUSG00000074793	Hspa12b	OSD-463	71.2528284495249	0.320846787650684	0.207869372722423	1.54350197649908	0.12270902830537	0.31132222837772	FALSE	up
ENSMUSG00000040423	Rc3h1	OSD-463	3121.84141351889	-0.271039794082203	0.0874506911553075	-3.09934421902797	0.00193949541979693	0.0157227064057628	FALSE	down
ENSMUSG00000020128	Vps54	OSD-463	3076.49857814975	-0.0223726600818751	0.0629739987361469	-0.355268214356431	0.722388665565184	0.865372411081244	FALSE	down
ENSMUSG00000024059	Clip4	OSD-463	36.3694518085024	0.251202253646363	0.217985763301003	1.15237917303569	0.249165295489023	0.488099626281864	FALSE	up
ENSMUSG00000100410	2310020H05Rik	OSD-463	11.8999855581414	-0.28460453623578	0.477124260807522	-0.596499821145319	0.550841373314142	0.75567290380888	FALSE	down
ENSMUSG00000031634	Ufsp2	OSD-463	4495.4891890048	-0.0291435611577189	0.142348583918358	-0.204733762398604	0.837780140520377	0.926027108596595	FALSE	down
ENSMUSG00000043059	Zfp513	OSD-463	232.577479263161	0.168096130282243	0.104389746097055	1.61027434750112	0.107337976847807	0.285874826687934	FALSE	up
ENSMUSG00000079164	Tlr5	OSD-463	327.847284996738	0.375566348633924	0.266521929418912	1.40913863805788	0.158794177765814	0.367378939584103	FALSE	up
ENSMUSG00000047759	Hs3st3a1	OSD-463	76.4584828249512	0.00139570872805501	0.146780159506185	0.00950883779354523	0.992413159464677	0.996290343142139	FALSE	up
ENSMUSG00000031485	Plpbp	OSD-463	2959.3349835614	-0.108868140036426	0.0796319146032401	-1.36714206331536	0.171580780997343	0.38790639553807	FALSE	down
ENSMUSG00000029802	Abcg2	OSD-463	5911.41171800275	-0.00560288484637015	0.128361621843551	-0.0436492213630567	0.965184016086055	0.985782651094607	FALSE	down
ENSMUSG00000043760	Pkhd1	OSD-463	567.033081239504	-0.28146468440771	0.195924485670516	-1.43659779656661	0.150832310071177	0.355927180846915	FALSE	down
ENSMUSG00000026650	Meig1	OSD-463	17.9006820925284	0.633277508508337	0.320469195069081	1.97609479554447	0.0481440417736242	0.165013112388758	FALSE	up
ENSMUSG00000029672	Fam3c	OSD-463	2877.48079139296	-0.1464997509465	0.177350422861975	-0.826046809375327	0.408777539017584	0.644462290064462	FALSE	down
ENSMUSG00000026921	Egfl7	OSD-463	1306.39941135194	0.177653599966884	0.15942587704752	1.11433352763636	0.265136128588522	0.507324846411755	FALSE	up
ENSMUSG00000031295	Phka2	OSD-463	1112.68490822006	0.343312684225848	0.118223086382339	2.90393944813416	0.00368499421694449	0.0257781790349277	FALSE	up
ENSMUSG00000022109	Med4	OSD-463	859.687721121157	0.0143544752930499	0.127626073345028	0.112472905549978	0.910448451648578	0.961060201623408	FALSE	up
ENSMUSG00000101391	Olfr1217	OSD-463	7.66687021883022	0.728963831725542	0.49806642260053	1.46358758319711	0.143306667236682	0.343873324287708	FALSE	up
ENSMUSG00000030972	Acsm5	OSD-463	4472.85340158959	-0.0468984552867335	0.113073510424833	-0.414760761477463	0.678317046833627	0.842113017088911	FALSE	down
ENSMUSG00000031934	Panx1	OSD-463	49.0068454175871	-0.311827964428773	0.257561503660177	-1.21069321306725	0.226013004504145	0.461458237000622	FALSE	down
ENSMUSG00000073894	Rbmxl2	OSD-463	10.6516441740924	0.180447776635239	0.466073285018564	0.387166101202415	0.698633244244294	0.852566437910683	FALSE	up
ENSMUSG00000031246	Sh3bgrl	OSD-463	7254.35078879028	-0.0590559169443662	0.0937158571088111	-0.63015927897664	0.528590378648569	0.738469024808959	FALSE	down
ENSMUSG00000053684	Kics2	OSD-463	122.976811587256	0.358890720575745	0.169587294632701	2.11625948366619	0.0343227446184067	0.130673110985865	FALSE	up
ENSMUSG00000034354	Mtmr3	OSD-463	2151.76219765042	-0.100467802345594	0.0553662944002124	-1.81460224914761	0.0695850566153888	0.211603032588072	FALSE	down
ENSMUSG00000016942	Tmprss6	OSD-463	14466.4804969772	-0.0567366746056361	0.086472778307511	-0.656121795969957	0.51174576152635	0.726766976848274	FALSE	down
ENSMUSG00000020227	Irak3	OSD-463	141.518803441537	-1.06972440235786	0.273228933291308	-3.91512124822211	9.03587878000256e-05	0.00136791277748842	TRUE	down
ENSMUSG00000025931	Paqr8	OSD-463	45.7881332355544	0.0473882514501573	0.224598639959621	0.210990821042714	0.832894433881211	0.92375455153297	FALSE	up
ENSMUSG00000018474	Chd3	OSD-463	3845.84069251208	-0.340505322941832	0.122181984177913	-2.78687013664808	0.00532198017119425	0.0343225270318582	FALSE	down
ENSMUSG00000017737	Mmp9	OSD-463	27.3029907370071	-0.747594505228862	0.307092704241467	-2.43442613550672	0.0149154237435993	0.0722126503464141	FALSE	down
ENSMUSG00000051262	Nat8f3	OSD-463	18.2963120085476	-0.715247109769276	0.396688186191802	-1.80304615732481	0.0713809660057689	0.21560251666941	FALSE	down
ENSMUSG00000007827	Ankrd26	OSD-463	512.537772349852	-0.17613645893742	0.148535419029131	-1.18582126800932	0.235692890622758	0.473854816542158	FALSE	down
ENSMUSG00000020280	Pus10	OSD-463	1609.47385061762	0.267267366198603	0.0941370325002896	2.83913098915435	0.00452365829316687	0.0303593004367101	FALSE	up
ENSMUSG00000043421	Hilpda	OSD-463	189.91110055841	-0.252685910902136	0.305789170867321	-0.826340285973614	0.408611086737884	0.644265987320883	FALSE	down
ENSMUSG00000096794	Olfr905	OSD-463	8.32174354719274	-0.404709392345169	0.421754867872726	-0.959584401210276	0.337264422826424	0.580966143020803	FALSE	down
ENSMUSG00000021998	Lcp1	OSD-463	5491.71858317754	0.0882096677841696	0.0903070700856553	0.976774771903282	0.328680668338023	0.572990516001896	FALSE	up
ENSMUSG00000039262	Prrc2b	OSD-463	2426.66776911914	-0.0276301068770103	0.115506853897822	-0.239207509724506	0.810944679765384	0.911919491293158	FALSE	down
ENSMUSG00000028630	Dyrk2	OSD-463	2442.47165522285	0.167241671720789	0.139994020144029	1.19463439616011	0.232229904373303	0.469153408344355	FALSE	up
ENSMUSG00000037533	Rapgef6	OSD-463	1628.43154214396	-0.158623707597519	0.0924851359978069	-1.71512649990892	0.0863220367408605	0.245197077117937	FALSE	down
ENSMUSG00000017667	Zfp334	OSD-463	148.951159005453	-0.378560695993099	0.150647468863801	-2.51289118130057	0.0119746265104269	0.0617183772328925	FALSE	down
ENSMUSG00000025491	Ifitm1	OSD-463	781.222128699428	-0.141762777030458	0.208558190864613	-0.679727688674115	0.496676900538916	0.715241101211236	FALSE	down
ENSMUSG00000085457	1110046J04Rik	OSD-463	213.521173018611	-0.571768919791074	0.178205108116263	-3.20848782526507	0.00133434958466225	0.0117738531416321	FALSE	down
ENSMUSG00000022824	Muc13	OSD-463	5.62004716915418	0.355249128112631	0.542019056430209	0.655418151627983	0.512198567870975	0.727037619155566	FALSE	up
ENSMUSG00000041378	Cldn5	OSD-463	234.445003011898	0.281080017094151	0.159376438144739	1.76362340861756	0.0777954039032597	0.22841991490097	FALSE	up
ENSMUSG00000055850	Rnf181	OSD-463	3069.42527300669	0.0290243694421788	0.138581079241482	0.209439626253761	0.834105061353064	0.924363147634236	FALSE	up
ENSMUSG00000017119	Nbr1	OSD-463	15510.8972803156	0.00607819771536552	0.135319636785962	0.0449173369049132	0.964173197939256	0.985339852763628	FALSE	up
ENSMUSG00000014791	Elmo3	OSD-463	1133.15184737827	0.362034001403472	0.128072986406455	2.82677878888929	0.00470187960355841	0.03125498678921	FALSE	up
ENSMUSG00000085028	Slc2a4rg-ps	OSD-463	116.890648207318	-0.351080113456606	0.276800389926983	-1.26835122432167	0.20467255176254	0.433832620063884	FALSE	down
ENSMUSG00000022008	Gpalpp1	OSD-463	1829.93640154358	0.0605152683792869	0.107000620953648	0.565559973764094	0.571692943792689	0.770822484244864	FALSE	up
ENSMUSG00000061099	Gapdhs	OSD-463	49.5532073616896	0.333360702278185	0.269725146928759	1.23592741008399	0.216485547327024	0.44948488355122	FALSE	up
ENSMUSG00000089669	Tnfsf13	OSD-463	119.43772385451	-0.225941069709743	0.206315019246215	-1.09512662013281	0.273461167812453	0.516272638556581	FALSE	down
ENSMUSG00000020840	Blmh	OSD-463	2401.49379617426	-0.077535002110615	0.110450365455226	-0.701989547893763	0.482685681749074	0.704782572286786	FALSE	down
ENSMUSG00000026785	Pkn3	OSD-463	27.1872537875719	0.309828802585216	0.193902166145721	1.59786148212689	0.110073807969477	0.290591826435317	FALSE	up
ENSMUSG00000000711	Rab5b	OSD-463	5975.46856513947	-0.162559146143816	0.103612145245596	-1.56891979949354	0.116666627750271	0.301570374474114	FALSE	down
ENSMUSG00000030770	Parva	OSD-463	3683.63705461859	0.130045066792871	0.105566550694666	1.23187757805031	0.217994818291252	0.451264842823098	FALSE	up
ENSMUSG00000029204	Rhoh	OSD-463	49.7072407497899	-0.484619066490678	0.268119915430779	-1.80747135367419	0.0706888172949528	0.21400271010471	FALSE	down
ENSMUSG00000038456	Dennd2a	OSD-463	377.128475709083	-0.278572108936076	0.181041797041108	-1.5387171000784	0.123873375815222	0.312526609781022	FALSE	down
ENSMUSG00000037095	Lrg1	OSD-463	8660.93570199222	-0.523220865103679	0.275075912363146	-1.90209626356865	0.0571585708623966	0.185668437511489	FALSE	down
ENSMUSG00000028926	Cdk14	OSD-463	253.409963516278	-0.320008719208698	0.165881509924639	-1.92914038070958	0.0537134371428029	0.177871485533033	FALSE	down
ENSMUSG00000034266	Batf	OSD-463	23.1830054586792	-1.0670790387794	0.38500881194445	-2.77157043079148	0.00557866023396174	0.0355088164558797	TRUE	down
ENSMUSG00000048807	Slc35e4	OSD-463	23.2716187809923	-0.894520710240318	0.296990233639283	-3.01195328640598	0.00259572538883597	0.0195852325261778	FALSE	down
ENSMUSG00000021217	Tshz3	OSD-463	97.9112439654477	0.0348239723039342	0.207879019759498	0.167520379614178	0.866960613489618	0.939874459326723	FALSE	up
ENSMUSG00000066440	Zfyve26	OSD-463	1750.09970151072	0.095617533715936	0.16137927229187	0.592501951198557	0.553514514542504	0.75744610479262	FALSE	up
ENSMUSG00000044441	Olfr1442	OSD-463	4.49667799664209	0.0568589647656921	0.574052933419045	0.0990482958201111	0.921099924083934	0.965207164650572	FALSE	up
ENSMUSG00000072980	Oip5	OSD-463	17.1363636084107	0.149816182353859	0.293353431721663	0.510701993409801	0.609559744681581	0.797912491717379	FALSE	up
ENSMUSG00000024188	Luc7l	OSD-463	1738.04722471306	-0.553210301109057	0.112381222991484	-4.92262218174097	8.53922164360579e-07	3.2230841004686e-05	FALSE	down
ENSMUSG00000045165	AI467606	OSD-463	18.5186448395592	-0.366479000607802	0.298546104902973	-1.22754574449031	0.219617539616384	0.453219323426503	FALSE	down
ENSMUSG00000024421	Lama3	OSD-463	615.756646705809	-0.189234280121644	0.206547000363296	-0.916180238826025	0.359572368343669	0.603358232601667	FALSE	down
ENSMUSG00000046519	Golph3l	OSD-463	479.913524005926	-0.632627361390457	0.170304537423687	-3.71468294950118	0.000203458627620958	0.00269907723446732	FALSE	down
ENSMUSG00000097170	Gm16982	OSD-463	26.2261519715072	-0.340985815565012	0.421914136693236	-0.808187699605182	0.418982537591075	0.653044819650375	FALSE	down
ENSMUSG00000053205	Styx	OSD-463	922.577334227976	0.0850399625471314	0.161132821180908	0.527763133071783	0.597663748306607	0.790129991522039	FALSE	up
ENSMUSG00000031109	Enox2	OSD-463	731.798491151913	0.260419632552714	0.0996766577453235	2.61264410789227	0.00898448060100543	0.050729846577623	FALSE	up
ENSMUSG00000020621	Rdh14	OSD-463	926.112340461923	0.288951035211126	0.0934767461736577	3.09115418581562	0.00199380073174934	0.0160360035817452	FALSE	up
ENSMUSG00000058690	Ccser2	OSD-463	3172.74085074648	-0.0426727754808519	0.0986070524930755	-0.432755816160802	0.665192175380822	0.832411387927678	FALSE	down
ENSMUSG00000026950	Neb	OSD-463	3090.27219249745	0.484671103071807	0.179352022401113	2.70234534622565	0.00688522069338101	0.0417406315279081	FALSE	up
ENSMUSG00000001751	Naglu	OSD-463	870.669453205676	0.338170179576299	0.120638252058916	2.80317539258731	0.00506021422617914	0.0330084972155261	FALSE	up
ENSMUSG00000027536	Chmp4c	OSD-463	256.826748098029	-0.0602010268758559	0.198030498350931	-0.303998764721448	0.761128832259829	0.886531576121182	FALSE	down
ENSMUSG00000039878	Slc39a5	OSD-463	33.9599056831226	0.369381411934844	0.218537279408506	1.69024439644629	0.0909812079360334	0.254350012067943	FALSE	up
ENSMUSG00000055024	Ep300	OSD-463	1810.17602466605	-0.0141429698855788	0.113867178269369	-0.124205851945515	0.9011522889381	0.956505317672017	FALSE	down
ENSMUSG00000020312	Shc2	OSD-463	41.8149835186689	0.28193497723825	0.366340073995058	0.769599061777919	0.441537761742286	0.672373423462033	FALSE	up
ENSMUSG00000098934	Gvin-ps4	OSD-463	121.82458613396	-1.20741299599915	0.304711055328203	-3.96248503257833	7.41736585387201e-05	0.00116867255638135	TRUE	down
ENSMUSG00000021432	Slc35b3	OSD-463	615.557025383729	0.0730100581378732	0.147564203368618	0.494768083798025	0.620763835923998	0.805348558922143	FALSE	up
ENSMUSG00000023452	Pisd	OSD-463	1933.59077793838	0.0815773382839378	0.0797985395495111	1.02229111891607	0.30664313535859	0.549860143034745	FALSE	up
ENSMUSG00000024824	Rad9a	OSD-463	121.267561802329	0.0190625974699055	0.146417430229834	0.130193498410555	0.896413338316953	0.954318893842239	FALSE	up
ENSMUSG00000047221	Fam185a	OSD-463	501.120544879295	-0.0999790603806485	0.118657299783924	-0.842586680825461	0.39945964271114	0.637161149551297	FALSE	down
ENSMUSG00000029407	Uso1	OSD-463	3907.24465128483	0.0636967047401443	0.141528640565656	0.450062294709846	0.652665523360409	0.825123135468475	FALSE	up
ENSMUSG00000036526	Card11	OSD-463	17.1972620041191	-0.407569716668145	0.274143749217595	-1.4867007467117	0.137093865405852	0.33445068451083	FALSE	down
ENSMUSG00000004018	Fancl	OSD-463	403.799021507283	0.0450222802578265	0.0961826749049709	0.468091371988861	0.639719249065014	0.816789098339199	FALSE	up
ENSMUSG00000032285	Dnaja4	OSD-463	294.674324937416	-0.764873991253085	0.176124825657866	-4.34279488082448	1.4068147042673e-05	0.000312756693009469	FALSE	down
ENSMUSG00000029550	Sppl3	OSD-463	514.481423831963	-0.0662454759420065	0.0950542682736746	-0.696922685799616	0.485851179722972	0.70738752941942	FALSE	down
ENSMUSG00000074783	AU019990	OSD-463	28.9425747435217	-0.53459364129037	0.396695569318237	-1.34761686955346	0.17778164192038	0.397177495470465	FALSE	down
ENSMUSG00000010608	Rbm25	OSD-463	5444.37708410017	-0.339156124033354	0.140035556077068	-2.42192864108528	0.0154383817942639	0.0740444649152302	FALSE	down
ENSMUSG00000017707	Serinc3	OSD-463	19573.672453949	0.346786681286852	0.0846126807600128	4.09851901833064	4.15802078018221e-05	0.000747956852753619	FALSE	up
ENSMUSG00000022756	Slc7a4	OSD-463	26.6560108059556	-0.0638502155328014	0.27040916053979	-0.236124454531584	0.813336098410551	0.91280458385322	FALSE	down
ENSMUSG00000022364	Tbc1d31	OSD-463	1477.13906852889	-0.199805250296255	0.294343472167991	-0.678816651935872	0.497254041485708	0.715311975400641	FALSE	down
ENSMUSG00000022311	Csmd3	OSD-463	22.7801634692691	-0.363519459458194	0.377660660357019	-0.962555801058399	0.335770487315006	0.579488488561121	FALSE	down
ENSMUSG00000062683	Atp5g2	OSD-463	162.193933046126	0.371776888374751	0.208051434394022	1.7869470088375	0.0739460536772468	0.220917790079709	FALSE	up
ENSMUSG00000000884	Gnb1l	OSD-463	50.6795671054014	0.878598278358107	0.221123118126335	3.97334428802752	7.08704946997138e-05	0.00113171781660811	FALSE	up
ENSMUSG00000021032	Ngb	OSD-463	8.3713460452581	-0.0215510197893785	0.389571574291563	-0.0553197954151791	0.955883691852397	0.98154252444079	FALSE	down
ENSMUSG00000044221	Grsf1	OSD-463	6367.04416751881	0.14939631304679	0.103332283203906	1.44578546427728	0.148237384339877	0.351531753354305	FALSE	up
ENSMUSG00000032459	Mrps22	OSD-463	1160.51808808159	-0.163290833164294	0.148333637806426	-1.10083481790818	0.27096855509475	0.51379572911894	FALSE	down
ENSMUSG00000020232	Hmg20b	OSD-463	358.440069894964	0.2119806765878	0.128917345274669	1.64431462761011	0.100111229378391	0.271859414126012	FALSE	up
ENSMUSG00000041538	H2-Ob	OSD-463	28.7109316467305	-0.73667069436677	0.249024234147017	-2.95822893257794	0.00309412237451808	0.0224207112817673	FALSE	down
ENSMUSG00000072653	Zfp783	OSD-463	38.757117339799	-0.657755277592476	0.336994090538908	-1.95183030224838	0.0509583553561473	0.171859990116605	FALSE	down
ENSMUSG00000061259	Tmprss11d	OSD-463	12.3261707202399	-0.336585511460562	0.516913892694544	-0.651144254812007	0.514953371219424	0.728627953271879	FALSE	down
ENSMUSG00000055633	Zfp580	OSD-463	14.7647169573266	0.645148318180792	0.351082978975035	1.83759497559313	0.0661221097379208	0.204431136178884	FALSE	up
ENSMUSG00000043251	Exoc3l	OSD-463	117.907463189505	0.240776813979076	0.183896254075988	1.30930787681833	0.190430082538053	0.41465441926996	FALSE	up
ENSMUSG00000062061	Obp2a	OSD-463	122.424446724006	-0.0121594493128998	0.434128147159727	-0.0280088941305757	0.977655057440595	0.990172361907975	FALSE	down
ENSMUSG00000015305	Sash1	OSD-463	2937.42675181146	-0.0333804003583476	0.126352233281729	-0.264185281821802	0.791637151711086	0.901625884088501	FALSE	down
ENSMUSG00000031633	Slc25a4	OSD-463	415.60359363224	0.109619000356203	0.120518324927723	0.909562926815846	0.363053057566241	0.606813303267609	FALSE	up
ENSMUSG00000074359	Psg23	OSD-463	15.8814921844937	0.127871500168196	0.350646107133076	0.364673947797932	0.71535480793813	0.861161394839398	FALSE	up
ENSMUSG00000032024	Clmp	OSD-463	84.4487319457305	0.43900056998744	0.180368896202066	2.43390395589953	0.0149369579049076	0.0722485980274529	FALSE	up
ENSMUSG00000053137	Mapk11	OSD-463	57.9886248394809	-0.367899970173544	0.249654619927766	-1.47363573836523	0.140579693532274	0.339771122096096	FALSE	down
ENSMUSG00000030341	Tnfrsf1a	OSD-463	2533.6238843356	-0.428335758739568	0.175998722779901	-2.43374356344184	0.0149435778248628	0.0722578667124781	FALSE	down
ENSMUSG00000063317	Usp31	OSD-463	571.640449618241	-0.415804051272245	0.135521880201506	-3.06816914474616	0.00215374673989189	0.0170370017601541	FALSE	down
ENSMUSG00000021731	Mrps30	OSD-463	1308.13885811872	-0.16501206425433	0.120489416378495	-1.3695150098161	0.170838346185578	0.38656925528102	FALSE	down
ENSMUSG00000051427	Ccdc157	OSD-463	660.773610173651	-0.333930674710387	0.141995737673707	-2.35169505916951	0.0186880884102585	0.0852394341325391	FALSE	down
ENSMUSG00000015804	Med28	OSD-463	592.322774910091	0.11558493874946	0.136031156813112	0.84969459539521	0.395494904012194	0.633679843547199	FALSE	up
ENSMUSG00000064293	Cntn4	OSD-463	5.06144540722157	-0.3993813210065	0.681806915800527	-0.585768949758416	0.558030792292846	0.760915056914851	FALSE	down
ENSMUSG00000027860	Vangl1	OSD-463	378.535319897108	0.224994828136532	0.101104998709149	2.22535810305264	0.0260572077742616	0.107778897638182	FALSE	up
ENSMUSG00000051306	Usp42	OSD-463	448.333493384785	-0.0326667596405082	0.107069511628035	-0.305098614384215	0.76029104648539	0.886361922752414	FALSE	down
ENSMUSG00000034064	Poglut1	OSD-463	692.616018058794	-0.211726405276	0.0718749751970384	-2.94575969863742	0.00322162577153784	0.0231519657744892	FALSE	down
ENSMUSG00000032599	Ip6k2	OSD-463	1222.21996597402	-0.230745615407968	0.186613598126887	-1.23648875389602	0.21627694347327	0.449343576634618	FALSE	down
ENSMUSG00000027546	Atp9a	OSD-463	2585.80175139397	0.100583683590868	0.125262261252241	0.802984734471002	0.421983557966723	0.656058234741909	FALSE	up
ENSMUSG00000048067	Olfr1349	OSD-463	29.5522252751227	-0.171298156423909	0.383376572645698	-0.446814356030607	0.655009104996637	0.826332419393803	FALSE	down
ENSMUSG00000026272	Agxt	OSD-463	16095.2228198232	0.731603160257098	0.228008106866276	3.20867170168723	0.00133349660491571	0.0117730889912156	FALSE	up
ENSMUSG00000001964	Emd	OSD-463	916.384734935606	0.148221311264724	0.0895895735060514	1.6544482294551	0.0980364739569271	0.267835019193725	FALSE	up
ENSMUSG00000094747	Olfr1307	OSD-463	254.373442633788	0.00435716653376865	0.18537749615425	0.023504290564714	0.981248016055842	0.991314745669462	FALSE	up
ENSMUSG00000100632	9430060I03Rik	OSD-463	9.13915852317982	0.0966167621351749	0.36427512067024	0.265230197322856	0.790832133570343	0.900989244869178	FALSE	up
ENSMUSG00000023495	Pcbp4	OSD-463	214.137035229594	0.630710474071532	0.17100428077051	3.68827301415895	0.000225781317660758	0.00292696422101651	FALSE	up
ENSMUSG00000014601	Strip1	OSD-463	594.484478731309	-0.0142279333662263	0.105570939373293	-0.13477130591703	0.892792693380571	0.952105613031054	FALSE	down
ENSMUSG00000032558	Nphp3	OSD-463	295.489042994122	-0.0918985834870042	0.128569408869861	-0.714777988751779	0.47474623831893	0.699036874633893	FALSE	down
ENSMUSG00000058793	Cds2	OSD-463	3517.06704948867	-0.178001689659992	0.123846846345117	-1.43727268729932	0.150640526400208	0.35563850723221	FALSE	down
ENSMUSG00000031353	Rbbp7	OSD-463	2722.21885304162	0.0752577551582844	0.101755977901629	0.739590505739514	0.45954850431398	0.687982584638914	FALSE	up
ENSMUSG00000060550	H2-Q7	OSD-463	1807.42868125212	-0.205807324413366	0.0921091967719298	-2.23438409655186	0.0254578112053272	0.106070760980807	FALSE	down
ENSMUSG00000089872	Rps6kc1	OSD-463	768.337941175445	-0.14650780871408	0.0956828233039364	-1.53118191599236	0.125724438913915	0.315739550530582	FALSE	down
ENSMUSG00000096773	Olfr675	OSD-463	7.46618838096133	0.0536782853219477	0.559594622757291	0.095923518809846	0.923581315399587	0.96609687429423	FALSE	up
ENSMUSG00000057130	Txnl4a	OSD-463	1878.70979431634	-0.386379648219862	0.129878092837568	-2.97494088324109	0.00293045015541946	0.0214778508051306	FALSE	down
ENSMUSG00000025464	Paox	OSD-463	1800.66846897247	-1.09036893193018	0.160600040821566	-6.78934405217012	1.12644518776798e-11	1.88091858418388e-09	TRUE	down
ENSMUSG00000003032	Klf4	OSD-463	105.342198780439	0.124816262349954	0.241175334736738	0.517533281279369	0.604783942476638	0.794695637978278	FALSE	up
ENSMUSG00000035910	Dcdc2a	OSD-463	289.399142982466	0.32389431391972	0.150409883713588	2.15341110519361	0.0312863835921952	0.122482524144573	FALSE	up
ENSMUSG00000032002	Dcun1d5	OSD-463	1469.10853768743	-0.0490083951219677	0.101568523595146	-0.482515580489446	0.629439733032127	0.810719642729901	FALSE	down
ENSMUSG00000019856	Fam184a	OSD-463	63.5960077195034	-0.419421288030641	0.22416060652618	-1.87107491601856	0.0613346978528096	0.194835324320691	FALSE	down
ENSMUSG00000034758	Tle6	OSD-463	54.9096910374889	-0.358931942172106	0.171308809594916	-2.09523341514573	0.0361502482063657	0.135085942350133	FALSE	down
ENSMUSG00000033857	Engase	OSD-463	140.551718138389	0.328144222013139	0.160000425022647	2.05089593959949	0.0402770816605398	0.145800928066347	FALSE	up
ENSMUSG00000068686	Cd59b	OSD-463	133.797430170165	-0.482197166742919	0.140867170361534	-3.42306277257764	0.000619197763803755	0.00652856283291234	FALSE	down
ENSMUSG00000003402	Prkcsh	OSD-463	3514.45945755152	-0.0793618920860837	0.11289692203015	-0.702958864236258	0.482081385447064	0.704167941736027	FALSE	down
ENSMUSG00000097743	Gm16973	OSD-463	87.0809097276112	-0.448233973252996	0.203214467427793	-2.20571880991822	0.0274036940561031	0.111783204484826	FALSE	down
ENSMUSG00000025936	Gm4956	OSD-463	2176.22648295864	-0.321533359818197	0.286819533168524	-1.12103020413633	0.26227500590383	0.504267034375818	FALSE	down
ENSMUSG00000027668	Mfn1	OSD-463	3222.06114458195	0.0980674899229389	0.0892472885629007	1.0988287879897	0.271842752809239	0.514418375049954	FALSE	up
ENSMUSG00000015659	Serac1	OSD-463	225.389873958864	-0.0975991488565153	0.15307975772192	-0.637570573072183	0.523753256377197	0.734919393904503	FALSE	down
