gene_id	x	y	consensus
ENSMUSG00000041624	-26.286938	32.1742	3
ENSMUSG00000097082	-77.65828	-49.138348	1
ENSMUSG00000027424	1.5531148	48.31278	3
ENSMUSG00000014503	-1.0080924	-64.629295	1
ENSMUSG00000074264	60.73705	-57.704445	13
ENSMUSG00000055210	-20.387375	-85.33246	2
ENSMUSG00000027316	0.11560448	-42.96047	2
ENSMUSG00000025733	23.818344	35.63834	0
ENSMUSG00000041483	55.616837	45.36202	0
ENSMUSG00000060565	-52.297104	-65.15791	2
ENSMUSG00000046908	17.23342	-58.402885	1
ENSMUSG00000027004	-2.5538507	84.75579	10
ENSMUSG00000028496	27.038185	79.209755	11
ENSMUSG00000036087	43.792774	73.789314	5
ENSMUSG00000073758	-65.40831	1.9906938	2
ENSMUSG00000031765	70.2483	-35.72352	6
ENSMUSG00000022583	-16.70313	-89.72966	2
ENSMUSG00000037351	77.34043	15.93607	5
ENSMUSG00000046523	-45.24383	-49.958244	2
ENSMUSG00000028640	-99.452705	-16.873964	2
ENSMUSG00000078656	41.922356	52.701008	0
ENSMUSG00000031838	4.7630153	1.876155	0
ENSMUSG00000080907	-16.85178	-91.00478	2
ENSMUSG00000001827	4.7494392	-43.566696	2
ENSMUSG00000073856	12.066274	-48.01505	1
ENSMUSG00000026577	7.678454	12.806171	0
ENSMUSG00000050321	-87.54836	32.19214	4
ENSMUSG00000073209	-31.82314	-55.71039	1
ENSMUSG00000030342	0.2544147	7.4519815	0
ENSMUSG00000027398	-76.46037	58.22067	4
ENSMUSG00000020441	-66.98311	38.764694	4
ENSMUSG00000039092	-97.55106	-16.671488	2
ENSMUSG00000009216	-54.00844	-65.060844	2
ENSMUSG00000061904	56.974785	-40.623665	6
ENSMUSG00000010830	-42.67542	-8.495454	1
ENSMUSG00000055862	-29.086287	56.447227	3
ENSMUSG00000019890	-30.024033	-2.083485	2
ENSMUSG00000030979	40.468166	11.985492	0
ENSMUSG00000026167	-39.143997	-58.56032	2
ENSMUSG00000001123	62.84502	-65.05021	9
ENSMUSG00000099411	-45.585415	16.649035	4
ENSMUSG00000049939	-5.2479863	-63.495533	1
ENSMUSG00000037257	49.36197	44.902634	0
ENSMUSG00000037523	85.061806	2.0434384	5
ENSMUSG00000050786	-35.414967	56.345406	3
ENSMUSG00000041445	29.128374	-4.3647475	0
ENSMUSG00000031714	1.4644924	-10.035554	3
ENSMUSG00000031467	2.3553574	3.8168483	3
ENSMUSG00000032473	-41.739952	-53.30394	2
ENSMUSG00000005936	44.78581	53.682583	0
ENSMUSG00000038503	36.55914	59.332817	7
ENSMUSG00000096937	-0.9546099	-80.27345	1
ENSMUSG00000055061	-3.4579253	-88.04716	1
ENSMUSG00000038756	-54.62078	-61.501476	2
ENSMUSG00000032418	77.17951	-37.211395	6
ENSMUSG00000050445	69.523445	-52.95152	6
ENSMUSG00000093803	-51.677025	56.358707	4
ENSMUSG00000029923	-46.6331	-29.26693	1
ENSMUSG00000027702	-44.692577	-50.451576	2
ENSMUSG00000028270	3.5662265	-5.5930896	3
ENSMUSG00000036658	-68.99953	-51.99439	1
ENSMUSG00000049103	-45.215515	65.55931	4
ENSMUSG00000022615	47.053844	37.510235	7
ENSMUSG00000018893	21.234247	97.054344	12
ENSMUSG00000040488	79.0217	50.04271	5
ENSMUSG00000023411	-51.01923	-9.145047	1
ENSMUSG00000037110	105.001595	9.848364	5
ENSMUSG00000027254	-7.4103823	81.26239	10
ENSMUSG00000062980	99.14326	15.3544235	5
ENSMUSG00000030834	84.204926	-36.560566	6
ENSMUSG00000086782	-65.40344	49.42727	4
ENSMUSG00000002379	73.381874	18.848328	5
ENSMUSG00000031010	64.543236	-58.978664	13
ENSMUSG00000055334	-25.583239	70.42237	3
ENSMUSG00000043004	-38.472656	65.641754	3
ENSMUSG00000041329	-38.100483	-7.8157606	2
ENSMUSG00000039167	34.288036	-3.8012512	0
ENSMUSG00000032013	-49.322754	-54.671608	2
ENSMUSG00000002279	36.610092	25.822832	0
ENSMUSG00000020023	4.7950916	-5.950348	3
ENSMUSG00000031090	41.22238	-9.230842	0
ENSMUSG00000063714	-79.52006	-7.24785	2
ENSMUSG00000021242	92.25728	17.541792	5
ENSMUSG00000063146	-54.553543	57.914024	4
ENSMUSG00000016529	-45.439255	-81.96078	2
ENSMUSG00000040724	-51.14994	65.74102	4
ENSMUSG00000020734	-20.103655	-26.703707	1
ENSMUSG00000039018	0.25473258	25.231571	3
ENSMUSG00000021179	-0.49647912	51.049026	3
ENSMUSG00000062078	60.77156	-30.584044	8
ENSMUSG00000063439	-55.05253	51.165565	4
ENSMUSG00000057191	-83.07637	38.304096	4
ENSMUSG00000030160	-71.34518	-67.49047	1
ENSMUSG00000033318	83.53249	29.881102	5
ENSMUSG00000044548	-84.72984	22.965004	2
ENSMUSG00000022536	88.64145	-1.1210797	5
ENSMUSG00000001017	73.90578	28.725435	5
ENSMUSG00000045275	9.905194	-70.52402	1
ENSMUSG00000028409	77.865364	45.331226	5
ENSMUSG00000068015	-4.36211	-7.022803	3
ENSMUSG00000022449	-43.081028	8.609336	2
ENSMUSG00000020176	15.977937	10.41041	0
ENSMUSG00000045763	-49.89389	-11.588941	1
ENSMUSG00000005373	102.05704	1.5888237	5
ENSMUSG00000020182	86.987686	39.930737	5
ENSMUSG00000018899	53.99942	20.804266	0
ENSMUSG00000118038	-68.08581	34.92154	4
ENSMUSG00000031129	-23.363092	28.004696	3
ENSMUSG00000020656	-59.44654	-21.800247	1
ENSMUSG00000072082	-78.45	45.00071	4
ENSMUSG00000027082	51.516823	-9.211424	0
ENSMUSG00000028830	35.040184	32.742596	0
ENSMUSG00000028252	44.74522	-13.89891	0
ENSMUSG00000045246	-46.456474	31.152	10
ENSMUSG00000032932	78.99114	38.793583	5
ENSMUSG00000025533	54.061413	-55.128746	9
ENSMUSG00000035295	-36.90167	-32.134926	1
ENSMUSG00000029192	39.9416	-19.59406	0
ENSMUSG00000029486	43.321888	47.94289	7
ENSMUSG00000024165	42.195812	-1.1700372	0
ENSMUSG00000028017	-0.93108064	83.05744	10
ENSMUSG00000073802	14.198668	-56.007385	1
ENSMUSG00000024666	-72.45398	-6.7671733	2
ENSMUSG00000019659	4.0849833	3.0703366	0
ENSMUSG00000071652	-7.6439934	34.671093	3
ENSMUSG00000028834	17.429298	76.73978	11
ENSMUSG00000034201	-4.5787406	38.765972	3
ENSMUSG00000073000	-61.558357	-16.80346	1
ENSMUSG00000028330	47.400913	-8.705232	0
ENSMUSG00000021587	-17.46893	-75.3119	2
ENSMUSG00000037070	0.81237984	-14.975625	3
ENSMUSG00000035697	-6.079729	28.488693	3
ENSMUSG00000018973	-76.72419	-54.88393	1
ENSMUSG00000028758	1.6390969	-78.95103	1
ENSMUSG00000018865	-21.300726	-65.636375	1
ENSMUSG00000055531	66.38764	56.826824	7
ENSMUSG00000078771	-80.72734	29.532196	4
ENSMUSG00000072774	-84.246155	9.953214	2
ENSMUSG00000079017	24.568832	11.938133	7
ENSMUSG00000022015	-14.468515	-92.282	2
ENSMUSG00000022525	0.51831394	84.34826	10
ENSMUSG00000042092	-98.68408	-18.169125	2
ENSMUSG00000020395	-81.410034	-5.4460335	2
ENSMUSG00000024357	59.90654	62.88525	7
ENSMUSG00000074802	-85.92449	30.734411	4
ENSMUSG00000056203	-18.518238	-90.36994	2
ENSMUSG00000071054	51.883266	17.33117	0
ENSMUSG00000045551	-87.51868	40.779003	4
ENSMUSG00000027544	-58.404774	8.349538	2
ENSMUSG00000009090	97.982155	28.415741	5
ENSMUSG00000074817	-62.815643	-74.507835	2
ENSMUSG00000030554	28.01327	88.14164	12
ENSMUSG00000024732	-9.177593	46.507164	3
ENSMUSG00000022551	62.16571	-32.4321	8
ENSMUSG00000032500	-8.378779	3.7824478	3
ENSMUSG00000033715	56.892174	-63.075745	9
ENSMUSG00000034430	13.816956	-20.996695	4
ENSMUSG00000024906	-0.99645746	63.8747	3
ENSMUSG00000049971	59.6657	1.4717532	0
ENSMUSG00000045378	-44.305416	-73.490395	2
ENSMUSG00000032883	-7.3416257	-8.9919195	3
ENSMUSG00000004642	0.10923666	-17.7242	0
ENSMUSG00000071456	-18.059286	30.126236	3
ENSMUSG00000057286	-81.04952	29.626648	4
ENSMUSG00000085810	-59.769257	-64.901665	1
ENSMUSG00000059277	-27.355812	-19.45556	1
ENSMUSG00000029699	-72.75305	0.9894671	2
ENSMUSG00000001156	-27.813211	64.413704	3
ENSMUSG00000042312	21.164637	-11.135136	0
ENSMUSG00000087434	-75.26435	-42.262287	1
ENSMUSG00000084904	6.982238	-58.89715	1
ENSMUSG00000020098	66.73111	-44.07152	6
ENSMUSG00000024992	-72.38493	-9.929277	2
ENSMUSG00000079283	-86.36197	24.643526	4
ENSMUSG00000033955	85.08291	-1.3436143	5
ENSMUSG00000063663	33.540607	-20.325537	0
ENSMUSG00000033444	28.040018	40.26708	0
ENSMUSG00000064105	-12.070211	55.51332	3
ENSMUSG00000020536	-8.619874	55.01113	3
ENSMUSG00000059975	-53.2107	67.8347	4
ENSMUSG00000040808	-48.30328	-35.755714	1
ENSMUSG00000049641	0.68936676	84.226524	10
ENSMUSG00000021250	-5.413888	81.78829	10
ENSMUSG00000019124	-37.415627	-3.7847214	2
ENSMUSG00000059708	-26.88515	53.842823	3
ENSMUSG00000030747	55.852962	-60.68936	9
ENSMUSG00000015202	-14.492328	24.650484	3
ENSMUSG00000067377	-55.357567	-1.4741303	2
ENSMUSG00000054051	14.902872	-28.665215	0
ENSMUSG00000032251	-76.959	4.346984	2
ENSMUSG00000022565	56.580254	-36.098446	12
ENSMUSG00000054277	-19.663116	54.266823	3
ENSMUSG00000044876	-12.527649	36.86575	3
ENSMUSG00000029602	11.289758	-71.42883	1
ENSMUSG00000042828	24.100891	78.39175	11
ENSMUSG00000024673	-69.62088	25.447962	4
ENSMUSG00000007805	-14.145009	-71.06309	1
ENSMUSG00000094156	-36.62011	61.255383	4
ENSMUSG00000075122	-37.424698	-33.801056	1
ENSMUSG00000046093	-70.397575	-50.1845	1
ENSMUSG00000046470	-79.09553	33.35372	4
ENSMUSG00000041025	53.717533	1.7045414	0
ENSMUSG00000063885	18.63004	-70.63622	1
ENSMUSG00000074916	-76.95108	14.706054	2
ENSMUSG00000042682	74.80049	36.143856	5
ENSMUSG00000028974	2.1620617	54.949837	3
ENSMUSG00000037325	-34.26066	75.074234	4
ENSMUSG00000041842	-20.533175	-30.295534	1
ENSMUSG00000092008	89.01881	-21.794138	8
ENSMUSG00000022322	-59.10253	-23.128244	1
ENSMUSG00000021662	-48.247818	14.893893	4
ENSMUSG00000075054	49.369293	28.369747	0
ENSMUSG00000025417	18.000282	-23.419987	0
ENSMUSG00000045664	-10.466694	74.21047	3
ENSMUSG00000074340	19.827415	-51.01452	1
ENSMUSG00000003604	6.431086	-1.5317265	0
ENSMUSG00000038692	-56.352493	-5.932836	1
ENSMUSG00000029556	30.223206	-8.360027	0
ENSMUSG00000028793	36.376686	16.66458	0
ENSMUSG00000051335	-10.167052	79.72071	4
ENSMUSG00000039084	-28.130243	-3.1439822	2
ENSMUSG00000021144	15.053526	-5.534651	0
ENSMUSG00000085389	-53.094955	-86.68004	2
ENSMUSG00000105096	27.429647	41.395943	7
ENSMUSG00000030987	42.792526	72.7682	7
ENSMUSG00000035852	24.04385	-56.209255	1
ENSMUSG00000047789	-14.69567	23.691622	3
ENSMUSG00000021509	-61.170166	66.794876	4
ENSMUSG00000040710	-35.760345	58.022964	3
ENSMUSG00000027508	18.652565	-28.175121	0
ENSMUSG00000027274	50.975132	23.131197	7
ENSMUSG00000024913	91.97029	-23.861498	8
ENSMUSG00000090314	-98.08901	-17.49484	2
ENSMUSG00000026977	45.36685	39.622826	0
ENSMUSG00000073680	-44.17773	-30.164375	1
ENSMUSG00000046876	48.234074	42.377605	0
ENSMUSG00000025229	-1.095445	-42.10958	2
ENSMUSG00000031264	-83.76396	11.80487	2
ENSMUSG00000026628	-55.451157	36.60782	10
ENSMUSG00000022240	7.9194856	-71.15791	1
ENSMUSG00000035649	26.366201	-29.942575	0
ENSMUSG00000020405	-77.31338	-43.54599	1
ENSMUSG00000040287	21.500864	77.28427	11
ENSMUSG00000031803	-80.24763	6.8270526	2
ENSMUSG00000004105	27.179989	22.394976	0
ENSMUSG00000069049	-97.15307	-17.774565	2
ENSMUSG00000026867	94.36399	26.63235	5
ENSMUSG00000044328	-62.249252	-5.5144825	2
ENSMUSG00000007589	-1.0318209	26.170752	3
ENSMUSG00000059430	-29.824642	-33.317383	1
ENSMUSG00000037525	-61.425285	37.408863	4
ENSMUSG00000039842	-29.932364	66.263725	3
ENSMUSG00000035273	-26.954239	25.441948	3
ENSMUSG00000049521	0.35220078	-8.308564	3
ENSMUSG00000073079	85.27822	0.8206925	5
ENSMUSG00000042251	77.46792	-53.84688	6
ENSMUSG00000066760	-57.12252	-59.30598	1
ENSMUSG00000002307	-2.3122168	39.330036	3
ENSMUSG00000033701	-6.0564756	5.736663	3
ENSMUSG00000040565	61.357086	51.350033	7
ENSMUSG00000030173	-53.159252	-65.78272	2
ENSMUSG00000036158	-22.30672	58.16159	3
ENSMUSG00000074238	34.49715	-0.9010157	0
ENSMUSG00000026536	-67.34341	15.15903	2
ENSMUSG00000061533	-71.57353	47.057278	4
ENSMUSG00000040410	44.5038	-12.059892	0
ENSMUSG00000054640	-8.037063	73.64641	3
ENSMUSG00000008958	3.1298873	53.014313	3
ENSMUSG00000079092	-74.199455	-57.65209	1
ENSMUSG00000066861	-84.27827	38.379883	4
ENSMUSG00000073664	93.68242	-10.4395	6
ENSMUSG00000038861	52.139576	58.837914	0
ENSMUSG00000055312	31.96903	-10.690436	0
ENSMUSG00000032355	4.8290296	81.40639	10
ENSMUSG00000096433	-22.601587	10.012714	3
ENSMUSG00000032343	-98.46275	-16.521029	2
ENSMUSG00000085129	-41.762543	-29.730013	1
ENSMUSG00000024695	80.13963	-5.0096583	6
ENSMUSG00000027500	-43.645966	6.83739	2
ENSMUSG00000024121	46.85491	62.936832	7
ENSMUSG00000029838	-28.188889	-6.0278687	2
ENSMUSG00000067455	-36.954533	-19.7945	1
ENSMUSG00000022938	-45.26032	-79.75619	2
ENSMUSG00000029371	-45.18966	-82.35169	2
ENSMUSG00000044092	-46.717525	-27.003143	1
ENSMUSG00000026773	-3.6239476	-13.694813	3
ENSMUSG00000032840	-1.8102466	9.553124	3
ENSMUSG00000025221	-31.32443	-77.87012	2
ENSMUSG00000028633	-31.075987	79.55895	3
ENSMUSG00000057706	-30.515884	-29.909756	1
ENSMUSG00000028906	80.509254	-25.965422	8
ENSMUSG00000050623	-21.827055	-56.438194	1
ENSMUSG00000074657	-32.44441	-29.027592	1
ENSMUSG00000085829	-82.98494	23.56168	2
ENSMUSG00000049960	41.56272	48.025043	0
ENSMUSG00000036990	80.08587	24.060694	5
ENSMUSG00000022554	-79.97519	32.762863	4
ENSMUSG00000033327	27.255104	38.815212	7
ENSMUSG00000089255	-30.13297	19.390806	7
ENSMUSG00000033111	-3.3826177	8.991858	3
ENSMUSG00000028059	-0.92527866	63.538788	3
ENSMUSG00000091994	-56.07655	-2.2294981	2
ENSMUSG00000035311	14.683322	-15.52304	4
ENSMUSG00000031134	4.487377	-6.958895	3
ENSMUSG00000050493	-22.181042	31.951311	3
ENSMUSG00000079641	57.963455	-52.022606	9
ENSMUSG00000031812	72.080154	-33.583546	6
ENSMUSG00000007656	92.97312	14.914738	5
ENSMUSG00000038542	-26.141344	32.09716	3
ENSMUSG00000035914	-50.187805	-22.40357	1
ENSMUSG00000054626	-79.84932	-7.799841	2
ENSMUSG00000034187	17.26271	-15.094218	0
ENSMUSG00000085833	-97.006874	-15.8931265	2
ENSMUSG00000037813	-65.67486	-1.1277653	2
ENSMUSG00000048546	43.235268	37.07549	0
ENSMUSG00000029309	38.49318	75.92354	5
ENSMUSG00000100277	-81.04391	-7.0793333	2
ENSMUSG00000001865	-46.593266	13.752162	4
ENSMUSG00000028639	57.886585	-35.823887	6
ENSMUSG00000016493	-81.34655	-3.3416376	2
ENSMUSG00000021318	-73.46289	1.4350189	2
ENSMUSG00000046753	0.55643064	63.586792	3
ENSMUSG00000057554	78.72165	-32.17166	8
ENSMUSG00000040314	-43.167095	-88.38952	2
ENSMUSG00000016150	18.981613	-69.34	1
ENSMUSG00000002007	-47.27237	25.918777	10
ENSMUSG00000062906	-14.325148	56.939606	3
ENSMUSG00000044006	-7.262106	-52.46185	1
ENSMUSG00000071340	-59.035095	-63.926132	1
ENSMUSG00000031357	93.3599	25.555426	5
ENSMUSG00000025665	4.738791	-65.48005	1
ENSMUSG00000039108	26.62202	6.4825506	0
ENSMUSG00000104960	6.1699815	-14.712058	0
ENSMUSG00000062778	-96.55774	-16.577967	2
ENSMUSG00000043621	-4.442565	-71.82754	1
ENSMUSG00000102428	-59.70546	-14.238424	1
ENSMUSG00000029587	-5.2329235	-0.03951977	3
ENSMUSG00000101585	27.824265	-54.456978	1
ENSMUSG00000001034	-87.35553	32.52824	4
ENSMUSG00000035227	83.793884	38.88304	5
ENSMUSG00000070816	-64.737434	-78.327896	2
ENSMUSG00000042396	77.3715	39.83487	5
ENSMUSG00000061666	-58.051193	8.385816	2
ENSMUSG00000049230	-39.9989	-22.762571	1
ENSMUSG00000058331	-45.689854	64.84302	4
ENSMUSG00000027079	-15.201753	-8.169238	0
ENSMUSG00000097766	-40.2826	-28.819479	1
ENSMUSG00000034640	2.8754323	20.344213	3
ENSMUSG00000003316	103.73493	7.609809	5
ENSMUSG00000032557	53.917107	-2.3558652	0
ENSMUSG00000003378	-31.946869	69.39775	4
ENSMUSG00000078783	-22.517406	-80.00925	2
ENSMUSG00000014778	-35.35466	67.11643	3
ENSMUSG00000039994	-61.87461	37.804256	4
ENSMUSG00000021676	59.00774	-66.14931	9
ENSMUSG00000033752	-77.189	59.764984	4
ENSMUSG00000042814	-22.798742	70.632996	3
ENSMUSG00000020577	-59.41528	32.467957	4
ENSMUSG00000019997	2.8505337	-19.40477	0
ENSMUSG00000029819	-33.90646	-22.71993	1
ENSMUSG00000024087	-82.36102	-5.7144623	2
ENSMUSG00000032827	-30.301336	75.87723	3
ENSMUSG00000095253	-14.911241	20.42874	3
ENSMUSG00000030083	16.272034	-13.752126	0
ENSMUSG00000086848	-48.876064	-54.14752	2
ENSMUSG00000001510	-74.58413	-46.2422	1
ENSMUSG00000059921	-18.54899	-77.15703	2
ENSMUSG00000020088	74.80086	5.273306	5
ENSMUSG00000006542	-46.797684	20.675772	4
ENSMUSG00000085900	-65.938126	-54.21955	1
ENSMUSG00000075289	-54.505062	6.1508555	2
ENSMUSG00000041935	50.058167	34.63398	0
ENSMUSG00000028524	11.39936	-61.76415	1
ENSMUSG00000035397	-77.22345	49.81019	4
ENSMUSG00000030167	-26.418669	-19.80905	1
ENSMUSG00000048458	-47.53218	20.015495	4
ENSMUSG00000038225	-32.14983	64.72152	3
ENSMUSG00000092417	-3.932297	61.764732	3
ENSMUSG00000051351	-0.5733933	64.76714	3
ENSMUSG00000033991	45.029606	19.614477	0
ENSMUSG00000061950	57.31274	5.1627545	0
ENSMUSG00000037373	22.024496	39.987095	7
ENSMUSG00000021611	-10.884656	3.2415488	0
ENSMUSG00000029314	47.59575	28.215055	0
ENSMUSG00000038822	-28.885805	57.604244	3
ENSMUSG00000037126	-37.321674	-20.426943	1
ENSMUSG00000020160	-34.799828	70.493	3
ENSMUSG00000057649	3.1968398	15.855355	3
ENSMUSG00000029598	56.07458	58.70182	7
ENSMUSG00000041143	-0.31329948	29.867725	3
ENSMUSG00000036264	1.3487753	-78.91897	1
ENSMUSG00000045667	8.742595	78.449295	11
ENSMUSG00000036775	76.397224	-33.50805	8
ENSMUSG00000079554	14.100482	-76.91552	1
ENSMUSG00000054545	88.39952	-21.934982	8
ENSMUSG00000031289	-35.036755	-33.108925	1
ENSMUSG00000008999	-44.389656	-8.115986	1
ENSMUSG00000012428	73.97715	-30.184725	6
ENSMUSG00000085741	-78.90675	49.707504	4
ENSMUSG00000020956	-13.302718	16.102802	3
ENSMUSG00000027849	-70.901215	-68.0629	1
ENSMUSG00000035513	-58.30063	-4.115963	2
ENSMUSG00000031772	-50.865803	-58.634018	2
ENSMUSG00000024245	-19.815926	-29.672323	1
ENSMUSG00000003423	27.266718	-13.648475	0
ENSMUSG00000031668	23.303833	-22.244438	0
ENSMUSG00000048485	18.865604	-80.09626	1
ENSMUSG00000063281	-18.192854	5.1927576	3
ENSMUSG00000021130	-30.001047	-5.166959	2
ENSMUSG00000028436	46.667717	1.3461492	0
ENSMUSG00000038178	25.135454	-13.895976	0
ENSMUSG00000032898	104.90203	0.16386843	5
ENSMUSG00000054792	-12.557046	55.453575	3
ENSMUSG00000029313	50.160416	62.791107	7
ENSMUSG00000058267	46.825512	10.605623	0
ENSMUSG00000052525	-21.586256	-79.89904	2
ENSMUSG00000044770	-44.269203	-25.667276	1
ENSMUSG00000026414	-49.806496	-10.134641	1
ENSMUSG00000033501	-27.644672	-75.00726	2
ENSMUSG00000019878	54.834007	1.7412083	0
ENSMUSG00000041075	0.33715454	13.262466	3
ENSMUSG00000096145	86.45272	-12.11235	6
ENSMUSG00000017760	80.08049	-21.12215	8
ENSMUSG00000103793	-79.76025	-0.6322436	2
ENSMUSG00000033985	-8.199779	-3.0563202	3
ENSMUSG00000022262	-24.645437	-30.789454	1
ENSMUSG00000026672	86.010544	-0.8272489	5
ENSMUSG00000021752	-28.599718	56.9367	3
ENSMUSG00000023169	-84.343285	37.237423	4
ENSMUSG00000051065	22.916151	-27.895187	0
ENSMUSG00000026463	39.47873	-14.821946	0
ENSMUSG00000090272	-16.850548	14.62289	3
ENSMUSG00000097404	-16.176323	-62.74268	1
ENSMUSG00000053113	-25.998835	71.69832	3
ENSMUSG00000074987	0.50708324	-44.598587	2
ENSMUSG00000035051	-4.482355	15.590379	3
ENSMUSG00000018339	18.7544	74.68162	11
ENSMUSG00000030247	-0.21463563	8.730582	0
ENSMUSG00000058440	-4.742555	51.61935	3
ENSMUSG00000038383	2.035634	48.508106	3
ENSMUSG00000020658	-52.317345	20.356012	4
ENSMUSG00000027881	44.59848	22.002089	0
ENSMUSG00000023938	3.423128	15.801022	3
ENSMUSG00000032011	-58.714714	33.59325	4
ENSMUSG00000045095	45.021168	42.729324	0
ENSMUSG00000034903	57.421944	58.032787	7
ENSMUSG00000040660	52.56188	-71.90873	13
ENSMUSG00000047496	60.9023	58.276173	7
ENSMUSG00000062115	-1.1119615	52.67173	3
ENSMUSG00000040945	0.8923333	-8.638049	3
ENSMUSG00000055202	19.70334	-64.4421	1
ENSMUSG00000033458	-24.037743	58.5247	3
ENSMUSG00000000881	2.042629	-9.998894	0
ENSMUSG00000061411	-86.869255	27.783327	4
ENSMUSG00000005312	82.07542	-24.79948	8
ENSMUSG00000063531	11.963763	-48.51749	1
ENSMUSG00000033055	-22.49619	68.21223	3
ENSMUSG00000109864	-64.93944	-18.91875	1
ENSMUSG00000034438	-45.5059	60.210735	4
ENSMUSG00000059395	-53.851162	-21.45849	1
ENSMUSG00000038708	56.81341	-35.159637	12
ENSMUSG00000062054	-13.626131	-10.226167	0
ENSMUSG00000032915	-26.380287	25.181303	3
ENSMUSG00000029569	56.01959	27.71516	0
ENSMUSG00000030541	23.958658	96.37958	12
ENSMUSG00000033837	-33.843098	-69.06247	2
ENSMUSG00000043372	-72.661606	-5.0169315	2
ENSMUSG00000071550	-17.840452	-72.36792	2
ENSMUSG00000001053	-54.701138	56.65628	4
ENSMUSG00000032360	-49.357327	-86.115036	2
ENSMUSG00000010080	18.72746	-67.93542	1
ENSMUSG00000020409	31.09034	25.368666	0
ENSMUSG00000005233	-40.439663	62.83688	4
ENSMUSG00000074199	-33.102528	-57.712807	1
ENSMUSG00000028454	-10.218952	30.744034	3
ENSMUSG00000022556	6.61958	12.820664	0
ENSMUSG00000026390	-82.09505	12.137127	2
ENSMUSG00000043923	-30.329672	46.477314	3
ENSMUSG00000025192	-28.318962	64.00512	3
ENSMUSG00000021065	-12.130805	8.053651	3
ENSMUSG00000004891	10.2450485	11.422558	0
ENSMUSG00000104667	-27.884766	-80.643074	2
ENSMUSG00000031879	12.6835785	9.792799	0
ENSMUSG00000022432	-25.397945	-32.645256	1
ENSMUSG00000030720	-13.178663	51.97102	3
ENSMUSG00000062309	2.8410816	-40.269485	2
ENSMUSG00000078674	-69.027596	-49.23788	1
ENSMUSG00000018861	-4.530392	35.637913	3
ENSMUSG00000033295	76.640396	-52.678017	6
ENSMUSG00000000531	-63.330963	3.88594	2
ENSMUSG00000090215	-81.0914	5.1536627	2
ENSMUSG00000037263	-68.426125	33.00508	4
ENSMUSG00000078879	-19.250479	15.743364	0
ENSMUSG00000074570	16.915787	-55.44778	1
ENSMUSG00000027878	88.92746	-25.955677	8
ENSMUSG00000034055	24.67689	75.21484	11
ENSMUSG00000026365	47.814106	-72.01224	9
ENSMUSG00000004931	26.647396	20.642582	0
ENSMUSG00000054894	-32.882725	76.460815	4
ENSMUSG00000042444	42.181244	25.07407	0
ENSMUSG00000043183	-23.880009	45.344627	3
ENSMUSG00000027386	-53.445076	-16.767597	1
ENSMUSG00000047454	102.051994	25.85905	5
ENSMUSG00000032012	61.48217	58.56206	7
ENSMUSG00000036309	60.144245	-50.02753	6
ENSMUSG00000054263	60.3898	-66.616264	9
ENSMUSG00000078798	57.527832	-52.327454	9
ENSMUSG00000038212	40.083363	38.925358	0
ENSMUSG00000073435	-19.52013	10.129871	3
ENSMUSG00000029575	5.5562954	12.528845	0
ENSMUSG00000058186	-64.76013	-71.92305	1
ENSMUSG00000010453	45.718666	53.831028	0
ENSMUSG00000069631	-62.743637	36.07121	4
ENSMUSG00000039110	2.9876106	-76.53914	1
ENSMUSG00000054604	97.01048	17.843086	5
ENSMUSG00000090171	-86.535324	10.490894	2
ENSMUSG00000055541	-76.51196	58.110523	4
ENSMUSG00000026037	-4.776421	56.251045	3
ENSMUSG00000022622	-74.41081	-44.033947	1
ENSMUSG00000005204	51.675617	-9.032932	0
ENSMUSG00000010054	23.288233	-1.8293687	0
ENSMUSG00000090112	49.688488	34.952263	0
ENSMUSG00000063410	0.99444765	-9.33195	3
ENSMUSG00000030982	31.133928	25.120434	0
ENSMUSG00000026581	-58.63376	68.67038	4
ENSMUSG00000041958	11.04566	-23.05314	4
ENSMUSG00000025402	-16.322004	63.64146	3
ENSMUSG00000030536	41.2571	49.35908	0
ENSMUSG00000020963	-8.287714	-53.443996	1
ENSMUSG00000015790	39.60194	8.240805	0
ENSMUSG00000024831	-64.2006	56.629818	4
ENSMUSG00000040415	-55.7657	36.765625	10
ENSMUSG00000056738	-44.40427	-7.659956	1
ENSMUSG00000038418	-25.993744	75.92987	3
ENSMUSG00000020308	-48.87641	73.80385	4
ENSMUSG00000065147	-21.149696	-39.57101	1
ENSMUSG00000056144	-71.407776	50.202282	4
ENSMUSG00000028677	8.739941	1.8398147	0
ENSMUSG00000032386	53.784492	38.55471	0
