gene_id	x	y	consensus
ENSMUSG00000041936	0.033689618	0.008020759	0
ENSMUSG00000020964	0.43593645	0.062146425	8
ENSMUSG00000034584	-0.016355515	-0.0011403561	0
ENSMUSG00000026004	-0.020394206	0.0056875944	0
ENSMUSG00000060560	-0.13718903	-0.028440595	1
ENSMUSG00000074892	-0.13803339	-0.028568149	2
ENSMUSG00000034845	0.04599309	0.015684366	0
ENSMUSG00000027832	-0.13780105	-0.028082013	2
ENSMUSG00000006764	-0.13819575	-0.028583884	1
ENSMUSG00000041608	-0.13805377	-0.028601527	2
ENSMUSG00000028060	-0.017370343	0.0074083805	0
ENSMUSG00000071665	-0.13822746	-0.028642654	1
ENSMUSG00000030629	0.11656451	0.034592748	5
ENSMUSG00000028683	-0.09361577	-0.011512995	3
ENSMUSG00000036615	-0.111843705	-0.017935514	3
ENSMUSG00000022359	-0.12120366	-0.019773483	4
ENSMUSG00000027176	-0.09051323	-0.019213557	3
ENSMUSG00000033102	-0.031129122	-0.0048844814	0
ENSMUSG00000104234	-0.13807786	-0.02859521	2
ENSMUSG00000052562	0.4959259	0.050742626	6
ENSMUSG00000101089	-0.13815582	-0.028583169	2
ENSMUSG00000020646	-0.13736248	-0.0280689	2
ENSMUSG00000058997	0.6389291	0.098924756	6
ENSMUSG00000000318	-0.13657284	-0.028107524	1
ENSMUSG00000031232	0.28030133	0.066869855	6
ENSMUSG00000068587	0.80723834	0.048475742	6
ENSMUSG00000006050	0.1579814	0.054342628	5
ENSMUSG00000028266	-0.10560763	-0.012517452	3
ENSMUSG00000071291	-0.10653603	-0.019418359	3
ENSMUSG00000028073	-0.08600187	-0.014147878	3
ENSMUSG00000043773	-0.13043141	-0.027283072	2
ENSMUSG00000027379	-0.13583207	-0.028074741	1
ENSMUSG00000018583	0.097742796	0.066975	5
ENSMUSG00000003534	-0.13044429	-0.022103667	10
ENSMUSG00000067768	-0.13705873	-0.028286457	1
ENSMUSG00000057280	-0.13115764	-0.0123775005	10
ENSMUSG00000023971	-0.06493318	0.0020850897	0
ENSMUSG00000046591	-0.13742769	-0.028419256	1
ENSMUSG00000042569	-0.048082232	0.001980424	0
ENSMUSG00000044390	-0.13767004	-0.028477192	1
ENSMUSG00000070594	0.9752346	-0.0063228607	9
ENSMUSG00000037370	-0.028530478	-0.003082037	0
ENSMUSG00000027253	0.15878177	0.07142174	5
ENSMUSG00000069267	-0.1350131	-0.026953101	1
ENSMUSG00000045034	-0.13821256	-0.02858448	1
ENSMUSG00000071551	-0.041990757	-0.008853555	0
ENSMUSG00000039231	-0.10768473	-0.018996477	3
ENSMUSG00000022897	-0.0072989464	0.028749108	0
ENSMUSG00000087543	-0.13289523	-0.025786638	2
ENSMUSG00000030707	-0.10521221	-0.018997788	3
ENSMUSG00000050425	-0.13813972	-0.028524041	1
ENSMUSG00000054717	-0.10242355	-0.017578363	3
ENSMUSG00000024912	-0.13820338	-0.02860558	2
ENSMUSG00000029036	0.08956063	0.031790018	5
ENSMUSG00000070871	-0.113282084	-0.016978502	3
ENSMUSG00000042460	0.21185005	0.021807313	5
ENSMUSG00000030752	-0.13303089	-0.026023507	2
ENSMUSG00000040666	-0.09333074	0.06826222	11
ENSMUSG00000026200	-0.12557375	-0.025224209	4
ENSMUSG00000020009	-0.03188348	0.0015926361	0
ENSMUSG00000070498	-0.13813925	-0.028621078	2
ENSMUSG00000018411	-0.08963919	0.008930445	11
ENSMUSG00000007279	-0.13706851	-0.02588439	2
ENSMUSG00000030287	0.24261844	0.058930993	5
ENSMUSG00000040018	-0.010156155	0.012776613	0
ENSMUSG00000054863	-0.13385248	-0.025598288	2
ENSMUSG00000021619	-0.12027073	-0.021460295	4
ENSMUSG00000033268	-0.13804126	-0.02817738	2
ENSMUSG00000035187	-0.13824797	-0.028645039	2
ENSMUSG00000028575	-0.13819432	-0.028647661	2
ENSMUSG00000097365	-0.1379124	-0.028514862	1
ENSMUSG00000024097	-0.013026357	0.001021266	0
ENSMUSG00000029701	-0.058532357	-0.001126051	0
ENSMUSG00000037003	0.10337496	0.03796363	5
ENSMUSG00000029720	-0.119185925	-0.020635843	4
ENSMUSG00000029034	-0.052518964	-0.0020215511	0
ENSMUSG00000026103	-0.06827927	-0.005633712	0
ENSMUSG00000030180	0.109306455	0.034332752	5
ENSMUSG00000034871	-0.1381079	-0.028438091	1
ENSMUSG00000058799	0.07627678	0.041724563	7
ENSMUSG00000035964	-0.13824308	-0.028642416	1
ENSMUSG00000027577	-0.12847781	-0.025672317	4
ENSMUSG00000024816	-0.07550192	-0.014484167	3
ENSMUSG00000031340	-0.13727927	-0.028333426	1
ENSMUSG00000024691	-0.12117958	-0.022005439	4
ENSMUSG00000055782	0.40226436	0.065505266	8
ENSMUSG00000068105	-0.13685834	-0.028169036	1
ENSMUSG00000058665	-0.13801646	-0.028109789	2
ENSMUSG00000042271	0.021483779	0.010324359	0
ENSMUSG00000035367	-0.05745125	-0.007549286	0
ENSMUSG00000074406	-0.12684238	-0.02521038	4
ENSMUSG00000026786	-0.12172508	-0.02357471	4
ENSMUSG00000020638	-0.1122005	-0.020626426	3
ENSMUSG00000045475	-0.13823736	-0.028642416	1
ENSMUSG00000096255	0.02937913	0.045844316	7
ENSMUSG00000047295	-0.13824797	-0.028645039	2
ENSMUSG00000092183	-0.1370933	-0.028185844	1
ENSMUSG00000031021	-0.066235304	-0.0036232471	0
ENSMUSG00000052563	-0.12776566	-0.025891423	4
ENSMUSG00000024538	-0.10795939	-0.011964083	3
ENSMUSG00000056267	-0.123175025	-0.023844838	4
ENSMUSG00000078515	0.51499623	0.0790956	6
ENSMUSG00000046367	-0.13822556	-0.028636694	1
ENSMUSG00000028150	0.20136923	0.11179054	5
ENSMUSG00000073722	-0.13818467	-0.028652787	2
ENSMUSG00000020691	-0.10397732	-0.015314221	3
ENSMUSG00000024885	-0.12933111	-0.025494337	2
ENSMUSG00000094081	-0.13822961	-0.028648138	1
ENSMUSG00000025504	-0.019870758	-0.0020682812	0
ENSMUSG00000048281	-0.1382004	-0.028595448	2
ENSMUSG00000091811	-0.12965858	-0.026077151	2
ENSMUSG00000032519	-0.06218469	-0.0037118196	0
ENSMUSG00000005583	0.007623315	0.19783962	12
ENSMUSG00000071047	-0.13737035	-0.028367043	1
ENSMUSG00000043219	-0.13811696	-0.02837038	1
ENSMUSG00000021719	-0.13015509	-0.026548505	2
ENSMUSG00000028618	0.43113232	0.053754807	8
ENSMUSG00000031596	1.0447168	-0.06876361	9
ENSMUSG00000053291	-0.11811304	-0.023583174	4
ENSMUSG00000019080	-0.10767412	-0.02063036	3
ENSMUSG00000024136	-0.13675368	-0.027950644	1
ENSMUSG00000041695	-0.113434196	0.019627213	11
ENSMUSG00000035067	-0.12940466	-0.026507616	2
ENSMUSG00000021678	-0.13790107	-0.028413534	1
ENSMUSG00000041815	0.03907776	0.016928434	0
ENSMUSG00000034243	0.43595582	0.09127307	8
ENSMUSG00000042557	0.062199593	0.023021698	7
ENSMUSG00000025075	0.576328	0.12159622	6
ENSMUSG00000039166	-0.095807076	-0.009751201	3
ENSMUSG00000041396	-0.12498522	-0.024098754	4
ENSMUSG00000031792	-0.10967314	-0.019062877	3
ENSMUSG00000001175	0.5640218	0.15119469	6
ENSMUSG00000022558	0.009063959	0.008209825	0
ENSMUSG00000014355	0.16358566	0.04601085	5
ENSMUSG00000097893	-0.13300228	-0.027004004	2
ENSMUSG00000028919	-0.03934264	-0.007297039	0
ENSMUSG00000014606	0.204274	0.1574688	5
ENSMUSG00000048897	-0.083286524	-0.00021314621	0
ENSMUSG00000069266	-0.12995756	-0.026105642	2
ENSMUSG00000096054	0.22025967	0.05684364	5
ENSMUSG00000064289	-0.04047668	-6.568432e-05	0
ENSMUSG00000040483	-0.10055983	-0.012998104	3
ENSMUSG00000050947	-0.086497426	-0.010473371	3
ENSMUSG00000056025	-0.06142187	-0.013569951	0
ENSMUSG00000020849	0.24902385	0.08074725	5
ENSMUSG00000031627	0.023515224	-0.0028880835	0
ENSMUSG00000088108	-0.1350236	-0.028416395	1
ENSMUSG00000085440	-0.13824832	-0.0286479	2
ENSMUSG00000030286	0.14184475	0.057329655	5
ENSMUSG00000044700	-0.084382534	-0.0010545254	0
ENSMUSG00000041028	0.81115633	0.31832755	13
ENSMUSG00000107476	-0.13789773	-0.02853036	1
ENSMUSG00000032118	-0.13735771	-0.027927637	2
ENSMUSG00000044786	0.027516603	0.017686367	0
ENSMUSG00000029191	0.002261877	0.01705122	0
ENSMUSG00000002825	-0.12794805	-0.023530006	4
ENSMUSG00000051341	-0.1298095	-0.023972273	4
ENSMUSG00000051354	-0.13718891	-0.028562546	1
ENSMUSG00000020521	0.019978046	0.013121843	0
ENSMUSG00000031097	0.25006586	0.17082596	12
ENSMUSG00000003617	1.8542944	-0.44911677	9
ENSMUSG00000048915	-0.10706949	-0.020703673	3
ENSMUSG00000028298	-0.13811791	-0.028609514	2
ENSMUSG00000034361	-0.11145389	-0.020895958	3
ENSMUSG00000051652	0.29708308	0.053084254	6
ENSMUSG00000022057	-0.120208025	-0.0255121	4
ENSMUSG00000006179	-0.13817894	-0.028630614	2
ENSMUSG00000103567	-0.13226497	-0.026839137	2
ENSMUSG00000058318	-0.093298435	-0.014488816	3
ENSMUSG00000096188	0.07581711	0.015148401	7
ENSMUSG00000031578	-0.08718324	-0.01256752	3
ENSMUSG00000024137	-0.111825824	-0.017212272	3
ENSMUSG00000087095	-0.13813186	-0.028574705	2
ENSMUSG00000017677	-0.017637849	-0.0068764687	0
ENSMUSG00000002416	0.045199275	0.046017766	7
ENSMUSG00000036461	0.003210783	0.0069351196	0
ENSMUSG00000059974	-0.107165694	-0.020757198	3
ENSMUSG00000038264	-0.1363858	-0.025563598	2
ENSMUSG00000039069	-0.07188022	-0.0007492304	0
ENSMUSG00000026961	-0.13824189	-0.028642058	1
ENSMUSG00000030683	-0.13670182	-0.027864099	1
ENSMUSG00000019558	-0.10341942	0.030940294	11
ENSMUSG00000035722	-0.103248835	-0.014908552	3
ENSMUSG00000049892	-0.13678408	-0.027768731	1
ENSMUSG00000070044	-0.0013484955	0.004309416	0
ENSMUSG00000025373	-0.10008061	-0.012095809	3
ENSMUSG00000022957	0.038549423	0.07826352	7
ENSMUSG00000049576	-0.13822997	-0.02863741	1
ENSMUSG00000022136	0.6584983	0.107979536	6
ENSMUSG00000014504	-0.055056334	-0.006837487	0
ENSMUSG00000023966	-0.137761	-0.02846086	1
ENSMUSG00000104445	-0.10501933	-0.020635128	3
ENSMUSG00000046159	-0.13652122	-0.027925253	1
ENSMUSG00000009900	-0.13824797	-0.028645039	2
ENSMUSG00000028163	-0.00045704842	0.0142633915	0
ENSMUSG00000032065	-0.1347599	-0.027942896	1
ENSMUSG00000018377	-0.021074891	0.035553455	0
ENSMUSG00000027330	-0.13104594	-0.025976181	2
ENSMUSG00000035274	-0.13763928	-0.027970552	2
ENSMUSG00000022194	-0.06423199	-0.005841732	4
ENSMUSG00000061882	-0.12817526	-0.025715709	4
ENSMUSG00000037992	-0.0724709	-0.005485773	0
ENSMUSG00000022175	0.025627017	0.021552086	0
ENSMUSG00000031329	-0.13813221	-0.028604269	2
ENSMUSG00000053192	-0.12841856	-0.015162706	10
ENSMUSG00000112701	-0.13816607	-0.028472662	1
ENSMUSG00000015143	0.00846231	0.007417321	0
ENSMUSG00000042501	-0.13822508	-0.028640509	1
ENSMUSG00000007783	-0.13570082	-0.02769649	1
ENSMUSG00000026817	-0.008634329	0.21442819	12
ENSMUSG00000035234	-0.10817027	-0.019086003	3
ENSMUSG00000090019	-0.12798393	-0.025024652	4
ENSMUSG00000022139	0.14830542	0.15745437	5
ENSMUSG00000047878	-0.13374496	-0.026865244	2
ENSMUSG00000032066	-0.09686148	-0.018605828	3
ENSMUSG00000026925	-0.09815252	-0.011214852	3
ENSMUSG00000029207	-0.05150497	-0.00040328503	0
ENSMUSG00000006345	-0.1377306	-0.028478384	1
ENSMUSG00000046056	-0.13695323	-0.027699709	2
ENSMUSG00000049751	0.5923285	0.14087117	6
ENSMUSG00000092572	-0.1375755	-0.028099418	2
ENSMUSG00000074797	-0.110263586	-0.018485785	3
ENSMUSG00000006522	1.6393526	-0.24474847	13
ENSMUSG00000001376	-0.049396038	0.00026762486	0
ENSMUSG00000042508	-0.054337382	-0.0057320595	0
ENSMUSG00000062542	-0.12742925	-0.026293397	4
ENSMUSG00000015619	-0.1376971	-0.02839744	1
ENSMUSG00000017716	-0.13362634	-0.026832342	2
ENSMUSG00000028249	0.13240188	0.041933537	5
ENSMUSG00000008301	-0.044963717	0.0035847425	0
ENSMUSG00000096938	-0.1381042	-0.028535008	1
ENSMUSG00000059447	0.6954982	0.32670927	6
ENSMUSG00000074997	-0.13819516	-0.028634548	2
ENSMUSG00000032434	0.056647897	0.011362672	7
ENSMUSG00000032607	0.1946708	0.03468442	5
ENSMUSG00000005732	-0.025285482	0.013353944	0
ENSMUSG00000066551	0.4014699	0.1504327	8
ENSMUSG00000036528	-0.01987958	0.012866139	0
ENSMUSG00000027078	0.123753905	0.07713246	5
ENSMUSG00000024391	0.7077034	0.1666584	6
ENSMUSG00000037570	-0.10521984	-0.010943532	3
ENSMUSG00000038722	0.0770638	0.028567314	7
ENSMUSG00000053094	0.13585532	0.04772675	5
ENSMUSG00000037661	-0.13603115	-0.02798462	1
ENSMUSG00000040441	-0.13396525	-0.026979685	2
ENSMUSG00000028749	-0.13822055	-0.028640151	1
ENSMUSG00000068663	-0.011142135	0.013024449	0
ENSMUSG00000036112	0.12348479	0.08858943	5
ENSMUSG00000056487	-0.13777399	-0.02856803	1
ENSMUSG00000032739	-0.13678145	-0.028180838	1
ENSMUSG00000015932	0.60386336	0.115421414	6
ENSMUSG00000097247	-0.13823903	-0.028644204	1
ENSMUSG00000064125	-0.13759112	-0.028553843	1
ENSMUSG00000031725	1.0462576	0.11276996	9
ENSMUSG00000010067	-0.115875125	-0.020256877	4
ENSMUSG00000052160	-0.1049521	-0.018045425	3
ENSMUSG00000065939	-0.13821375	-0.028646111	1
ENSMUSG00000112148	-0.114019394	-0.023392558	4
ENSMUSG00000033688	1.312989	-0.027661085	9
ENSMUSG00000031378	-0.0037662983	0.014750242	0
ENSMUSG00000038422	-0.013314366	0.0015968084	0
ENSMUSG00000079177	-0.13678026	-0.02829349	1
ENSMUSG00000039914	-0.025663018	0.09824693	11
ENSMUSG00000042302	-0.056198478	-0.0076150894	0
ENSMUSG00000052512	0.1715014	0.041943073	5
ENSMUSG00000000202	-0.13822007	-0.028620243	2
ENSMUSG00000020921	-0.12176216	-0.022193193	4
ENSMUSG00000025492	0.7724682	0.15869617	6
ENSMUSG00000006462	-0.13333488	-0.021786928	10
ENSMUSG00000106352	0.19888276	0.030720353	5
ENSMUSG00000026072	0.030609727	0.0021653175	0
ENSMUSG00000015094	-0.12128782	-0.021192074	4
ENSMUSG00000066097	-0.13795912	-0.028614283	1
ENSMUSG00000015971	-0.022230268	0.009895325	0
ENSMUSG00000002031	-0.030439854	0.0029494762	0
ENSMUSG00000070394	0.48819172	0.093141675	6
ENSMUSG00000010376	0.1787492	0.095121264	5
ENSMUSG00000074768	2.6415966	-1.1717956	9
ENSMUSG00000028699	-0.13823688	-0.02864623	1
ENSMUSG00000029512	0.13261509	0.018332124	5
ENSMUSG00000038668	-0.12381482	-0.019026041	4
ENSMUSG00000018428	0.3757273	0.1485169	8
ENSMUSG00000097557	-0.13818765	-0.02863741	2
ENSMUSG00000041362	-0.03606975	-0.0030856133	0
ENSMUSG00000043505	-0.12575638	-0.024449468	4
ENSMUSG00000035278	-0.10027051	-0.013771176	3
ENSMUSG00000095567	-0.056067824	0.0017347336	0
ENSMUSG00000041733	0.0552752	0.094144106	5
ENSMUSG00000027667	-0.063272476	0.0010368824	0
ENSMUSG00000038402	-0.13818836	-0.028538704	1
ENSMUSG00000022568	-0.05791247	0.0054416656	0
ENSMUSG00000055538	0.36971867	0.09070766	8
ENSMUSG00000034462	-0.042996645	-0.00064361095	0
ENSMUSG00000034854	-0.07937062	-0.011071444	3
ENSMUSG00000062647	1.1934763	0.35965896	9
ENSMUSG00000000538	-0.009503007	0.019060135	0
ENSMUSG00000015880	-0.13581991	-0.028046727	1
ENSMUSG00000024542	-0.10755038	-0.021553516	3
ENSMUSG00000027111	-0.11711013	-0.014634132	3
ENSMUSG00000020647	0.010429025	0.007970452	0
ENSMUSG00000026778	-0.08514345	0.04243934	11
ENSMUSG00000025544	0.5150551	0.04705155	6
ENSMUSG00000033454	-0.05469656	-0.0059235096	0
ENSMUSG00000086056	-0.1382302	-0.02864337	1
ENSMUSG00000035836	0.84719306	0.04607272	13
ENSMUSG00000036932	0.30557704	0.06660497	6
ENSMUSG00000052415	-0.13646817	-0.027836561	1
ENSMUSG00000028211	0.22697419	0.026887298	5
ENSMUSG00000006134	0.0040436983	0.012644768	0
ENSMUSG00000017929	-0.021157384	0.0028241873	0
ENSMUSG00000025208	-0.06252396	0.0008432865	0
ENSMUSG00000049604	-0.13821614	-0.028638124	1
ENSMUSG00000057246	-0.13813901	-0.028617144	2
ENSMUSG00000022770	0.16442126	0.048817992	5
ENSMUSG00002074846	-0.10603762	-0.021929383	3
ENSMUSG00000044177	-0.13681948	-0.026126146	2
ENSMUSG00000022215	-0.09196007	0.056984782	11
ENSMUSG00000029664	0.085698485	0.020151615	5
ENSMUSG00000051397	-0.1381284	-0.028627753	2
ENSMUSG00000028078	-0.13016617	-0.026155472	2
ENSMUSG00000022144	-0.13819075	-0.028604388	2
ENSMUSG00000031562	-0.13755393	-0.028318882	1
ENSMUSG00000031959	-0.07205403	-0.0105021	3
ENSMUSG00000076438	-0.13812244	-0.028611183	2
ENSMUSG00000031976	-0.07009542	-0.007838249	3
ENSMUSG00000029722	-0.04711461	-0.002466321	0
ENSMUSG00000034083	-0.09172356	-0.010023117	3
ENSMUSG00000046991	-0.13599181	-0.027822733	1
ENSMUSG00000019808	-0.1262815	-0.024866939	4
ENSMUSG00000072964	-0.11867905	-0.0239954	4
ENSMUSG00000002608	-0.084946394	-0.0095855	3
ENSMUSG00000053716	-0.11862135	-0.016022325	4
ENSMUSG00000038248	-0.13647985	-0.02535081	4
ENSMUSG00000062908	0.90384495	0.38993144	13
ENSMUSG00000022500	0.07076144	0.022766829	7
ENSMUSG00000029616	0.042291284	0.026806831	0
ENSMUSG00000037007	-0.08387947	-0.013236165	3
ENSMUSG00000029630	1.432662	-0.07768345	13
ENSMUSG00000013539	0.088389516	0.038906813	5
ENSMUSG00000060671	-0.115368724	-0.02105391	4
ENSMUSG00000021803	-0.13818121	-0.028592944	2
ENSMUSG00000030365	-0.13592303	-0.028033018	1
ENSMUSG00000019773	-0.13394761	-0.027339578	2
ENSMUSG00000034681	-0.08620739	0.00045621395	0
ENSMUSG00000071489	-0.13822222	-0.028645277	1
ENSMUSG00000026188	-0.1371088	-0.028357863	1
ENSMUSG00000005575	-0.042923093	0.021535635	0
ENSMUSG00000109449	-0.13823605	-0.028644323	1
ENSMUSG00000033396	-0.031859517	0.0011748075	0
ENSMUSG00000024222	0.2702039	0.06738818	5
ENSMUSG00000025002	-0.13729393	-0.028349161	1
ENSMUSG00000075256	-0.10040712	-0.021291494	3
ENSMUSG00000014599	-0.074513316	-0.0080862045	3
ENSMUSG00000097166	-0.13817143	-0.02856648	1
ENSMUSG00000020911	-0.1300472	-0.020347714	10
ENSMUSG00000037347	-0.13427043	-0.027603269	1
ENSMUSG00000004565	-0.070041895	-0.008792996	3
ENSMUSG00000000339	-0.10020113	-0.01353848	3
ENSMUSG00000035372	0.12373942	0.053142905	5
ENSMUSG00000091937	-0.13812494	-0.028373599	1
ENSMUSG00000028333	-0.03845346	-0.0029987097	0
ENSMUSG00000054426	-0.11242056	-0.017329335	3
ENSMUSG00000032959	0.7450212	0.16171205	6
ENSMUSG00000002059	-0.1266259	-0.024748206	4
ENSMUSG00000032788	0.07476699	0.030365229	7
ENSMUSG00000034450	0.8602674	0.05075872	13
ENSMUSG00000068396	-0.12347579	-0.021652818	4
ENSMUSG00000102543	-0.13643384	-0.028000832	1
ENSMUSG00000031530	-0.13073325	-0.026475191	2
ENSMUSG00000060212	-0.13661838	-0.027006507	2
ENSMUSG00000028012	-0.13815868	-0.028627872	2
ENSMUSG00000049321	-0.09946108	-0.017551541	3
ENSMUSG00000074274	-0.13824797	-0.028645039	2
ENSMUSG00000059423	-0.08905375	-0.011930108	3
ENSMUSG00000023216	-0.13775277	-0.028393269	1
ENSMUSG00000026304	-0.037691712	-0.005420208	0
ENSMUSG00000092083	-0.13769019	-0.028481245	1
ENSMUSG00000029464	-0.09048045	-0.010875225	3
ENSMUSG00000034041	-0.1356293	-0.027433634	1
ENSMUSG00000022617	-0.03820765	0.0014853477	0
ENSMUSG00000032624	-0.032235622	-0.0041223764	0
ENSMUSG00000024603	0.0005239248	0.017547607	0
ENSMUSG00000029253	-0.11360729	-0.020578384	3
ENSMUSG00000037166	-0.13454068	-0.027310967	1
ENSMUSG00000021772	0.0035924911	0.032515645	0
ENSMUSG00000042262	-0.1381669	-0.028510213	1
ENSMUSG00000038020	-0.13665509	-0.028300047	1
ENSMUSG00000000131	0.0371567	0.020980835	7
ENSMUSG00000019710	0.08735359	0.04222536	5
ENSMUSG00000030867	-0.13681853	-0.02817738	1
ENSMUSG00000020493	-0.136917	-0.02826655	1
ENSMUSG00000027487	-0.09449959	-0.011108518	3
ENSMUSG00000021390	-0.11174071	0.00074219704	11
ENSMUSG00000040365	-0.05077505	0.006735444	0
ENSMUSG00000043998	0.1444192	0.025611639	5
ENSMUSG00000069793	-0.10829651	-0.019526482	3
ENSMUSG00000079419	-0.10598576	-0.018910885	0
ENSMUSG00000050846	-0.08632386	-0.012965918	3
ENSMUSG00000052752	-0.09483886	-0.010322094	3
ENSMUSG00000074887	-0.1381923	-0.028643489	2
ENSMUSG00000021910	0.2884912	0.060533285	6
ENSMUSG00000020627	-0.13476205	-0.027480245	1
ENSMUSG00000030321	-0.13790703	-0.028572917	1
ENSMUSG00000005339	-0.13813353	-0.02857542	2
ENSMUSG00000028541	-0.13533556	-0.027095675	1
ENSMUSG00000085603	-0.13819206	-0.028630733	2
ENSMUSG00000037845	-0.11839247	-0.02344644	4
ENSMUSG00000002699	-0.10829413	-0.02101028	3
ENSMUSG00000026058	-0.13822377	-0.028643012	1
ENSMUSG00000022763	-0.12677968	-0.025794625	4
ENSMUSG00000024493	0.024011731	0.017514706	0
ENSMUSG00000001729	0.0792855	0.048256874	5
ENSMUSG00000030201	0.44169557	0.07193279	8
ENSMUSG00000026466	0.041665673	0.03373468	0
ENSMUSG00000031636	-0.10249281	0.04576254	11
ENSMUSG00000056155	-0.13822448	-0.02864325	1
ENSMUSG00000044041	-0.13803613	-0.028623343	2
ENSMUSG00000031163	-0.1381154	-0.028617024	2
ENSMUSG00000064023	-0.13661182	-0.02743578	1
ENSMUSG00000042129	-0.10381615	-0.017034054	3
ENSMUSG00000022528	-0.10329807	-0.015994668	3
ENSMUSG00000042363	0.018945932	0.050716043	7
ENSMUSG00000039615	0.010770798	0.039264083	7
ENSMUSG00000025102	-0.109627485	-0.016106844	3
ENSMUSG00000031938	0.5054958	0.061100006	6
ENSMUSG00000033565	-0.009881854	0.022658587	0
ENSMUSG00000051313	-0.13824177	-0.028644562	1
ENSMUSG00000022009	-0.097544074	-0.01617229	3
ENSMUSG00000086006	-0.13818002	-0.028651	2
ENSMUSG00000049539	-0.122886896	-0.02350223	4
ENSMUSG00000051627	0.09889114	0.049514174	5
ENSMUSG00000028706	-0.062287807	-0.0006029606	0
ENSMUSG00000112129	0.76785934	0.0883646	6
ENSMUSG00000002020	-0.12652028	-0.026018858	4
ENSMUSG00000046272	-0.1381985	-0.028645158	2
ENSMUSG00000000740	0.5084826	0.13862634	6
ENSMUSG00000037652	0.06386626	0.012535453	7
ENSMUSG00000014547	0.016811967	0.012968302	0
ENSMUSG00000037129	-0.13821924	-0.028578162	1
ENSMUSG00000020265	0.13634068	0.057050228	5
ENSMUSG00000009291	0.58732796	0.116413355	6
ENSMUSG00000003949	0.07120824	0.021275401	7
ENSMUSG00000057396	-0.07779896	-0.0107421875	0
ENSMUSG00000014837	-0.13431084	-0.026625872	2
ENSMUSG00000004933	-0.1370027	-0.028243303	1
ENSMUSG00000022868	2.7523868	-2.0320244	13
ENSMUSG00000025278	0.62978655	0.12272966	6
ENSMUSG00000032301	0.3083977	0.10888374	6
ENSMUSG00000052397	-0.10059869	-0.010065556	3
ENSMUSG00000056492	0.34558994	0.1025002	8
ENSMUSG00000005672	-0.13113225	-0.0264647	2
ENSMUSG00000062470	-0.13720608	-0.028098583	1
ENSMUSG00000014776	-0.115677476	0.017420411	11
ENSMUSG00000015889	-0.05348885	-0.0066297054	0
ENSMUSG00000022378	-0.08061743	-0.009537458	3
ENSMUSG00000043391	-0.057686567	0.0014668703	0
ENSMUSG00000006675	-0.13608527	-0.026691437	1
ENSMUSG00000049800	-0.024702787	0.0029007196	0
ENSMUSG00000005864	-0.1381948	-0.028628707	2
ENSMUSG00000058812	-0.13786876	-0.028556108	1
ENSMUSG00000106864	0.05420339	0.018004298	7
ENSMUSG00000036188	-0.091281295	-0.013662934	3
ENSMUSG00000018974	-0.088641405	-0.013110638	3
ENSMUSG00000050335	-0.11739993	-0.020716071	4
ENSMUSG00000096606	-0.10857606	-0.020537615	3
ENSMUSG00000022952	-0.13083792	-0.025691628	2
ENSMUSG00000097577	-0.1334343	-0.025253773	2
ENSMUSG00000027775	0.25245082	0.054546952	5
ENSMUSG00000039519	-0.013912439	-0.0066144466	0
ENSMUSG00000052395	-0.07030368	-0.011379123	3
ENSMUSG00000029270	-0.086411595	-0.013878703	3
ENSMUSG00000085408	-0.13553703	-0.027177334	1
ENSMUSG00000022434	-0.11626077	-0.021739483	4
ENSMUSG00000027399	-0.12639391	-0.025684595	4
ENSMUSG00000043468	-0.13815606	-0.028633833	2
ENSMUSG00000034786	-0.12997639	-0.026027203	2
ENSMUSG00000049225	-0.10856199	0.0054694414	11
ENSMUSG00000025963	-0.13816357	-0.028637767	2
ENSMUSG00000005501	0.06804228	0.017162323	7
ENSMUSG00000024665	1.5681787	0.03185308	13
ENSMUSG00000018239	-0.13066685	-0.026110172	2
ENSMUSG00000031482	1.0522904	0.04701662	9
ENSMUSG00000026260	0.38594288	0.22795868	8
ENSMUSG00000027201	-0.11788654	-0.02204585	4
ENSMUSG00000061046	-0.1250788	-0.023032546	4
