gene_id	x	y	consensus
ENSMUSG00000009670	30.386421	-68.94108	0
ENSMUSG00000027615	36.217648	34.68211	1
ENSMUSG00000022877	-56.99988	-75.83933	11
ENSMUSG00000058835	-79.94674	31.85357	3
ENSMUSG00000021461	66.709656	-14.801108	1
ENSMUSG00000045414	-53.586384	63.98506	2
ENSMUSG00000044894	-48.9214	-27.690578	13
ENSMUSG00000001552	-69.94076	35.91047	3
ENSMUSG00000081402	-7.8983207	-63.57745	0
ENSMUSG00000030226	28.976294	-58.840805	0
ENSMUSG00000038298	-80.27697	-10.612643	7
ENSMUSG00000059669	33.598675	53.92631	1
ENSMUSG00000037376	5.764909	49.505787	1
ENSMUSG00000022546	-53.93536	-50.11583	6
ENSMUSG00000016559	-57.71408	-27.42755	5
ENSMUSG00000030255	-9.5848875	4.064247	2
ENSMUSG00000051147	-31.675854	38.633827	2
ENSMUSG00000041203	-16.278479	66.234024	2
ENSMUSG00000022186	-21.925516	-0.36955187	12
ENSMUSG00000021143	-21.443274	49.810368	2
ENSMUSG00000040621	29.506834	-26.670795	0
ENSMUSG00000023284	51.024155	67.80983	1
ENSMUSG00000062151	-29.489697	-81.106415	0
ENSMUSG00000014177	-30.353626	40.650215	2
ENSMUSG00000055065	-62.256584	-25.558638	5
ENSMUSG00000052040	-67.973625	60.27943	3
ENSMUSG00000078907	30.585611	-85.624176	0
ENSMUSG00000064006	82.24591	-22.761377	0
ENSMUSG00000038342	-0.6209144	15.689725	2
ENSMUSG00000053931	-65.30712	-12.398328	5
ENSMUSG00000003660	-69.83708	-31.526283	5
ENSMUSG00000026470	8.071494	42.404785	1
ENSMUSG00000027599	-55.37138	32.49166	3
ENSMUSG00000051242	11.8662815	-28.825296	0
ENSMUSG00000094796	-9.684168	-56.11438	0
ENSMUSG00000035125	80.88264	10.88764	1
ENSMUSG00000030681	-55.120136	75.55862	3
ENSMUSG00000069299	50.72971	-48.0751	0
ENSMUSG00000087213	14.123443	-26.64616	0
ENSMUSG00000038374	-35.634315	89.11622	2
ENSMUSG00000025212	54.889122	3.8148143	1
ENSMUSG00000028521	-79.219765	24.25006	4
ENSMUSG00000055884	19.135042	55.92784	1
ENSMUSG00000093178	28.350885	-58.83279	0
ENSMUSG00000044258	26.599787	23.695831	2
ENSMUSG00000037625	26.275896	-63.551186	0
ENSMUSG00000081044	82.00272	-22.961485	0
ENSMUSG00000048732	38.142467	63.22878	1
ENSMUSG00000023150	-54.457302	-8.758862	5
ENSMUSG00000036764	44.45141	68.11398	1
ENSMUSG00000005232	71.3153	-47.584946	0
ENSMUSG00000049122	26.478592	-63.98214	0
ENSMUSG00000037705	14.565765	-74.51995	0
ENSMUSG00000021556	55.40537	38.66082	1
ENSMUSG00000042272	59.763916	21.372961	1
ENSMUSG00000019897	7.949597	53.414978	2
ENSMUSG00000014361	-31.356354	81.95083	2
ENSMUSG00000052854	-27.776457	-83.7902	0
ENSMUSG00000036972	30.293491	-54.217255	0
ENSMUSG00000030041	83.83753	-66.65437	0
ENSMUSG00000042671	-0.60237676	-42.390556	0
ENSMUSG00000027559	-57.12423	-82.09824	10
ENSMUSG00000035517	-30.97617	62.673195	2
ENSMUSG00000078652	-71.680374	67.450905	3
ENSMUSG00000019990	-19.60416	49.840626	2
ENSMUSG00000026834	-22.800362	-57.12131	0
ENSMUSG00000028300	35.498394	43.24484	1
ENSMUSG00000006307	-9.829227	82.77728	2
ENSMUSG00000019906	-19.064713	81.02922	2
ENSMUSG00000085271	51.553577	-65.94021	0
ENSMUSG00000079144	38.37158	48.821728	1
ENSMUSG00000111994	-3.3035624	-68.752686	0
ENSMUSG00000047898	25.311808	-90.677124	0
ENSMUSG00000025862	-62.046177	-25.421722	5
ENSMUSG00000072571	41.044315	-60.87739	0
ENSMUSG00000030219	0.46593654	-29.69686	0
ENSMUSG00000020542	-25.794155	-70.0306	0
ENSMUSG00000090439	44.63161	-52.625267	0
ENSMUSG00000044712	69.35494	49.851383	1
ENSMUSG00000063316	-45.04076	-55.7423	6
ENSMUSG00000091705	7.0191975	-37.07392	0
ENSMUSG00000021978	-56.886467	75.28487	3
ENSMUSG00000085498	-22.019032	-57.507107	0
ENSMUSG00000024413	-70.64462	-47.620686	9
ENSMUSG00000036478	-87.16483	6.6092515	4
ENSMUSG00000073242	50.807762	-51.679634	0
ENSMUSG00000052428	-53.244274	-5.9837146	7
ENSMUSG00000051920	40.585842	-66.4872	0
ENSMUSG00000036285	33.49996	38.660606	1
ENSMUSG00000039037	28.748598	-58.44744	0
ENSMUSG00000022760	58.955647	52.587543	1
ENSMUSG00000044847	60.865643	17.165094	1
ENSMUSG00000003813	-55.936844	71.53278	3
ENSMUSG00000020733	-87.95057	24.857792	4
ENSMUSG00000039103	-9.893001	3.1972594	2
ENSMUSG00000025224	-75.794136	2.2205582	4
ENSMUSG00000067889	-63.014545	-40.28439	9
ENSMUSG00000037824	-26.254206	72.09996	2
ENSMUSG00000016344	-88.1143	24.5299	4
ENSMUSG00000056148	-60.89747	-34.05641	5
ENSMUSG00000030088	-58.097717	-77.75456	10
ENSMUSG00000032435	-21.6439	44.649944	2
ENSMUSG00000063929	15.34951	53.153393	2
ENSMUSG00000005465	74.84818	11.4627495	1
ENSMUSG00000071477	72.43858	55.869408	1
ENSMUSG00000054808	-67.36422	-46.14097	9
ENSMUSG00000090100	2.4113572	61.417213	2
ENSMUSG00000025494	-19.833735	39.700447	2
ENSMUSG00000011832	81.47174	36.210342	1
ENSMUSG00000032715	91.99956	20.603443	1
ENSMUSG00000026222	-11.824002	41.246326	1
ENSMUSG00000028066	9.774786	41.31802	1
ENSMUSG00000020932	21.271511	-32.30737	0
ENSMUSG00000026393	-71.2376	10.416948	4
ENSMUSG00000090145	-58.0037	-28.208567	5
ENSMUSG00000087385	87.0655	12.549042	1
ENSMUSG00000034303	79.9708	-5.2854004	1
ENSMUSG00000040183	12.097757	-14.654095	0
ENSMUSG00000037216	74.39165	49.308735	1
ENSMUSG00000025092	61.225864	14.959224	1
ENSMUSG00000063334	-34.462036	71.00851	2
ENSMUSG00000033706	4.1579447	56.706635	2
ENSMUSG00000022863	65.09868	-1.8295581	1
ENSMUSG00000069372	26.211246	11.963785	1
ENSMUSG00000066154	-52.10067	-78.07199	10
ENSMUSG00000091764	78.24012	12.4412	1
ENSMUSG00000038524	49.558727	-26.173761	0
ENSMUSG00000020935	11.390819	48.953766	1
ENSMUSG00000022665	-32.144875	57.76225	2
ENSMUSG00000039976	-49.618526	48.456615	3
ENSMUSG00000030409	-3.9341128	12.555022	2
ENSMUSG00000062438	83.39302	-48.570942	0
ENSMUSG00000022987	27.365261	-3.227749	1
ENSMUSG00000033898	-53.191956	-75.841606	10
ENSMUSG00000036181	-35.36503	49.943558	2
ENSMUSG00000043782	-21.479939	-46.12265	0
ENSMUSG00000013846	-71.16777	-32.445255	5
ENSMUSG00000047368	-21.574968	23.249573	2
ENSMUSG00000002812	-75.17317	0.17285699	4
ENSMUSG00000030323	71.459564	50.826138	1
ENSMUSG00000025823	-68.669754	-52.642715	6
ENSMUSG00000020178	31.188187	-23.64199	0
ENSMUSG00000022098	-71.43787	-27.168911	5
ENSMUSG00000038206	-72.63764	24.530844	4
ENSMUSG00000019866	-80.29314	43.915714	3
ENSMUSG00000116895	77.87094	14.960565	1
ENSMUSG00000037254	-57.692806	-80.96033	10
ENSMUSG00000033653	6.812946	41.39024	1
ENSMUSG00000001445	-59.489986	57.42532	3
ENSMUSG00000026667	-69.272804	-5.177815	7
ENSMUSG00000054905	40.67766	-62.25798	0
ENSMUSG00000028878	7.684069	45.57868	1
ENSMUSG00000093930	-68.14088	-49.472107	9
ENSMUSG00000020917	-53.808605	-75.16491	10
ENSMUSG00000026475	-74.53741	-36.206	5
ENSMUSG00000057497	-57.387268	23.35817	4
ENSMUSG00000026829	3.2820144	-36.460037	0
ENSMUSG00000001918	48.318184	5.7060385	1
ENSMUSG00000002413	-69.17212	69.96626	3
ENSMUSG00000087047	75.681625	-67.871796	0
ENSMUSG00000022185	-85.043396	28.69631	4
ENSMUSG00000042717	-21.763874	-0.64637834	12
ENSMUSG00000001707	20.082794	27.029924	2
ENSMUSG00000038766	-78.607445	27.481148	3
ENSMUSG00000000296	36.83395	28.431505	1
ENSMUSG00000045629	54.08806	-4.13588	1
ENSMUSG00000040466	-58.711506	9.553071	4
ENSMUSG00000042178	73.100815	49.94395	1
ENSMUSG00000073676	-45.671135	-60.034397	6
ENSMUSG00000022562	-75.47519	-8.458438	7
ENSMUSG00000024943	-39.1666	90.08375	2
ENSMUSG00000018459	7.2347507	67.549065	2
ENSMUSG00000021943	34.83614	52.69131	1
ENSMUSG00000036503	-57.033443	-50.330444	6
ENSMUSG00000020253	44.829285	48.50325	1
ENSMUSG00000025732	-23.291868	20.631044	2
ENSMUSG00000005125	-23.031183	74.90574	2
ENSMUSG00000031984	-31.952717	69.720215	2
ENSMUSG00000031740	19.847458	9.72911	1
ENSMUSG00000079550	52.02824	55.188374	1
ENSMUSG00000031209	67.705154	24.350222	1
ENSMUSG00000070419	-3.59372	-62.51002	0
ENSMUSG00000087022	53.424423	-80.786705	0
ENSMUSG00000059003	12.030735	-66.75173	0
ENSMUSG00000003380	-8.558308	13.436016	2
ENSMUSG00000035539	31.808947	-88.90772	0
ENSMUSG00000032015	24.476711	-61.82652	0
ENSMUSG00000026442	6.0056725	-36.66495	0
ENSMUSG00000036136	38.809624	-25.160475	0
ENSMUSG00000020794	-74.97585	30.156384	3
ENSMUSG00000028278	-17.0969	1.3520378	14
ENSMUSG00000028009	-4.95962	-55.721703	0
ENSMUSG00000034573	-1.9567604	5.6388555	2
ENSMUSG00000040557	17.393528	53.888615	1
ENSMUSG00000010095	-43.742233	87.624695	2
ENSMUSG00000056665	59.793354	-15.076777	0
ENSMUSG00000042182	-15.796094	-69.77026	0
ENSMUSG00000039737	71.67438	53.942997	1
ENSMUSG00000075297	26.43663	-85.69725	0
ENSMUSG00000043061	-35.709415	64.353096	2
ENSMUSG00000069895	-51.1799	83.67961	2
ENSMUSG00000027460	-13.73062	-82.974976	0
ENSMUSG00000037627	13.692786	-62.412445	0
ENSMUSG00000038080	-78.05522	31.500254	3
ENSMUSG00000006463	63.985565	-6.221208	1
ENSMUSG00000018900	-9.445811	61.098625	2
ENSMUSG00000059824	-64.73517	46.96452	3
ENSMUSG00000079722	2.046842	-90.04234	0
ENSMUSG00000091144	87.45109	9.081363	1
ENSMUSG00000056687	-1.6563728	-43.036755	0
ENSMUSG00000031304	57.482723	-17.66354	0
ENSMUSG00000073627	-12.470461	-58.189217	0
ENSMUSG00000044224	-22.474834	84.02389	2
ENSMUSG00000020385	-25.896692	62.529137	2
ENSMUSG00000052271	15.667578	-77.48325	0
ENSMUSG00000031344	-13.726731	-26.141577	0
ENSMUSG00000030269	-3.6123607	38.290592	1
ENSMUSG00000083079	2.1895916	-77.27738	0
ENSMUSG00000037541	-52.836784	86.50888	3
ENSMUSG00000032374	33.426388	-6.991898	0
ENSMUSG00000002102	-57.465523	-27.945688	5
ENSMUSG00000032308	85.24427	21.800043	1
ENSMUSG00000001166	25.145256	-31.38504	0
ENSMUSG00000015354	17.89542	-13.118156	0
ENSMUSG00000020361	-66.02415	-36.773247	9
ENSMUSG00000034574	-76.80433	-7.269354	7
ENSMUSG00000028063	-65.52774	51.990036	3
ENSMUSG00000027574	14.277783	-8.671925	8
ENSMUSG00000025870	22.316135	-30.79718	0
ENSMUSG00000034452	78.991554	-53.724426	0
ENSMUSG00000001665	-63.18965	-3.3204806	7
ENSMUSG00000041974	34.68509	51.904537	1
ENSMUSG00000054146	-7.610895	1.2027526	2
ENSMUSG00000024925	35.91149	32.31836	1
ENSMUSG00000030346	-17.09834	-24.507439	0
ENSMUSG00000020171	12.879127	31.703428	1
ENSMUSG00000074811	69.6038	16.983738	1
ENSMUSG00000058290	20.130121	-3.5012462	8
ENSMUSG00000096002	83.74988	-60.097893	0
ENSMUSG00000066894	49.9056	44.41689	1
ENSMUSG00000026219	-67.64212	-45.472534	9
ENSMUSG00000000791	-25.464518	-51.983307	0
ENSMUSG00000030942	15.178709	38.758106	1
ENSMUSG00000027287	-77.47882	41.817192	3
ENSMUSG00000066415	-74.68516	58.134483	3
ENSMUSG00000064767	30.214159	-77.5536	0
ENSMUSG00000074361	-3.0154285	-41.057064	0
ENSMUSG00000017132	-63.329197	45.78653	3
ENSMUSG00000023806	63.80514	62.38603	1
ENSMUSG00000068885	37.136883	-16.275856	0
ENSMUSG00000036820	13.033252	44.40807	1
ENSMUSG00000025050	59.348755	46.969917	1
ENSMUSG00000059854	30.430895	-83.584595	0
ENSMUSG00000033032	49.266434	35.52106	1
ENSMUSG00000015837	-61.609108	-59.004314	6
ENSMUSG00000026009	19.665918	-24.46234	0
ENSMUSG00000033308	-60.100533	-71.39807	11
ENSMUSG00000061540	-74.271225	65.62141	3
ENSMUSG00000034617	39.90188	49.617794	1
ENSMUSG00000025396	-58.2453	-58.781055	6
ENSMUSG00000062794	-3.4559636	-40.92707	0
ENSMUSG00000026162	65.76131	4.1879306	1
ENSMUSG00000038299	-33.286964	70.29914	2
ENSMUSG00000005674	-5.858462	13.489975	2
ENSMUSG00000003849	34.86866	32.41126	1
ENSMUSG00000036500	15.451738	-68.10146	0
ENSMUSG00000032502	29.984304	-79.073296	0
ENSMUSG00000029075	-2.1752682	-69.73123	0
ENSMUSG00000031575	-20.035458	45.35865	2
ENSMUSG00000029417	-4.426025	82.081436	2
ENSMUSG00000090919	44.62025	-28.221558	0
ENSMUSG00000020792	-35.581894	68.34476	2
ENSMUSG00000020083	64.910484	4.5745907	1
ENSMUSG00000021036	-60.417107	60.85085	3
ENSMUSG00000103332	-2.4640627	-43.34859	0
ENSMUSG00000026987	-32.5936	69.40211	2
ENSMUSG00000031386	-86.70472	-1.2768353	4
ENSMUSG00000088185	-46.909874	38.97874	3
ENSMUSG00000024875	-58.602028	16.992441	4
ENSMUSG00000020886	46.744926	-1.710537	1
ENSMUSG00000091376	-24.29895	-69.3226	0
ENSMUSG00000021789	-1.2508941	-48.141594	0
ENSMUSG00000024440	-27.864237	40.361347	2
ENSMUSG00000022610	-1.430682	5.677597	2
ENSMUSG00000028128	75.0203	21.933508	1
ENSMUSG00000031673	32.04664	3.3949792	1
ENSMUSG00000047462	-15.31615	-37.25749	0
ENSMUSG00000019518	21.568272	48.615143	1
ENSMUSG00000000149	-70.87252	-16.844202	5
ENSMUSG00000054641	22.676773	9.930667	1
ENSMUSG00000032305	7.5131183	20.593319	1
ENSMUSG00000027131	-45.285427	64.35317	2
ENSMUSG00000078886	39.562298	33.64058	1
ENSMUSG00000022838	-5.0915775	-32.1451	0
ENSMUSG00000045284	75.13228	-7.8754897	1
ENSMUSG00000035226	-13.585085	-30.429611	0
ENSMUSG00000054484	12.290461	31.231506	1
ENSMUSG00000041096	89.82044	24.62901	1
ENSMUSG00000025323	-1.2890065	63.950603	2
ENSMUSG00000059796	-54.434772	-54.11293	6
ENSMUSG00000070546	83.47473	-48.868195	0
ENSMUSG00000100550	30.154692	-55.434357	0
ENSMUSG00000073910	-70.979614	71.80408	3
ENSMUSG00000097336	57.26884	-23.3134	0
ENSMUSG00000089617	-44.988876	-60.446632	6
ENSMUSG00000030744	-46.252495	-64.06287	10
ENSMUSG00000025198	-62.075214	11.166461	4
ENSMUSG00000024678	75.48113	41.94473	1
ENSMUSG00000020283	-59.705353	6.0082536	4
ENSMUSG00000038425	85.57425	7.297891	1
ENSMUSG00000044348	47.700558	-25.685738	0
ENSMUSG00000044583	65.17041	6.056394	1
ENSMUSG00000029504	60.203407	60.190094	1
ENSMUSG00000034858	-78.672714	7.6010513	4
ENSMUSG00000019235	-11.43283	-35.85495	0
ENSMUSG00000060613	-55.73515	-72.19963	11
ENSMUSG00000002900	-30.23433	55.225304	2
ENSMUSG00000060206	55.209232	24.543686	1
ENSMUSG00000001700	-43.012276	62.546803	2
ENSMUSG00000047989	-10.60766	47.652603	2
ENSMUSG00000079677	-4.497332	36.96794	1
ENSMUSG00000032942	32.06234	12.129708	1
ENSMUSG00000029663	9.211428	-37.790985	0
ENSMUSG00000048065	21.073473	-86.17297	0
ENSMUSG00000034109	-78.20707	-17.545437	5
ENSMUSG00000022702	5.2653008	46.68896	1
ENSMUSG00000003099	-64.39551	68.31054	2
ENSMUSG00000036931	-5.9844604	-66.53545	0
ENSMUSG00000024140	-64.835205	-40.454395	9
ENSMUSG00000059791	10.211263	-45.225304	0
ENSMUSG00000031933	16.253386	-88.04209	0
ENSMUSG00000034327	29.866892	27.850365	1
ENSMUSG00000035352	25.740204	-63.560444	0
ENSMUSG00000052949	46.342247	-1.7691573	1
ENSMUSG00000007987	81.38115	16.035349	1
ENSMUSG00000051951	-25.33634	-56.020138	0
ENSMUSG00000009588	70.08145	-55.009266	0
ENSMUSG00000031197	-21.986021	20.442669	2
ENSMUSG00000066232	-55.679585	-29.568455	5
ENSMUSG00000066324	-57.866	-13.63702	5
ENSMUSG00000020250	-73.4621	-27.522593	5
ENSMUSG00000055745	-1.4124961	-15.477303	8
ENSMUSG00000063383	45.311478	-18.767544	0
ENSMUSG00000005362	-59.593555	54.397118	3
ENSMUSG00000035181	-46.66147	71.53771	2
ENSMUSG00000005148	30.502974	11.176446	1
ENSMUSG00000032567	78.515854	10.758866	1
ENSMUSG00000021493	-12.957153	4.6778836	14
ENSMUSG00000073423	82.91692	17.06406	1
ENSMUSG00000023940	-26.474651	-57.31905	0
ENSMUSG00000030917	33.564903	-6.5574718	1
ENSMUSG00000085889	44.750656	-76.653206	0
ENSMUSG00000001844	27.918516	54.038853	1
ENSMUSG00000058354	-23.850302	-20.200325	0
ENSMUSG00000020475	-28.3875	-3.2400405	12
ENSMUSG00000019158	35.795662	32.586914	1
ENSMUSG00000023036	25.704737	-38.14185	0
ENSMUSG00000062694	11.776084	7.388013	1
ENSMUSG00000042064	45.825584	-71.03542	0
ENSMUSG00000101972	-18.937521	-47.047226	0
ENSMUSG00000029467	-52.984093	-45.20855	6
ENSMUSG00000015092	-52.193367	-24.943176	13
ENSMUSG00000022948	23.931416	33.452892	1
ENSMUSG00000036678	44.957054	72.29199	1
ENSMUSG00000052997	-54.51933	54.765415	3
ENSMUSG00000000093	82.1492	15.219257	1
ENSMUSG00000087231	44.86757	-28.755552	0
ENSMUSG00000038167	45.351166	66.89512	1
ENSMUSG00000038637	87.08578	8.91264	1
ENSMUSG00000006498	-83.83712	0.35309607	4
ENSMUSG00000025195	-82.09321	45.10138	3
ENSMUSG00000030641	46.51557	-29.562689	0
ENSMUSG00000000402	-24.006256	-27.114573	0
ENSMUSG00000026459	15.78155	-3.4107802	8
ENSMUSG00000003882	22.845665	-19.094257	0
ENSMUSG00000061126	30.90043	1.4168348	1
ENSMUSG00000007480	-21.191153	-18.215801	8
ENSMUSG00000021904	21.003286	-3.8181636	8
ENSMUSG00000033486	49.30656	-21.489717	0
ENSMUSG00000021091	-62.959457	-70.79881	11
ENSMUSG00000033427	-60.843513	-53.637375	6
ENSMUSG00000056293	35.813034	-55.990017	0
ENSMUSG00000043013	-81.5637	43.336388	3
ENSMUSG00000071347	31.143497	1.1432405	1
ENSMUSG00000039781	81.05991	6.9916825	1
ENSMUSG00000026815	17.68587	-64.99106	0
ENSMUSG00000020810	28.99926	47.70095	1
ENSMUSG00000042549	49.096004	-11.667947	0
ENSMUSG00000032596	-15.714432	23.700104	2
ENSMUSG00000005069	-67.52804	-2.9292707	7
ENSMUSG00000046707	-42.711845	91.99865	3
ENSMUSG00000023000	-2.2902832	-33.039402	0
ENSMUSG00000038010	77.99994	46.79337	1
ENSMUSG00000023764	-54.247746	54.45936	3
ENSMUSG00000020437	46.085846	-8.939455	0
ENSMUSG00000071478	-13.657172	-85.02865	0
ENSMUSG00000115338	-61.08281	27.970873	3
ENSMUSG00000020392	-8.696175	54.726627	2
ENSMUSG00000060216	-0.43056506	38.31746	1
ENSMUSG00000025218	60.555378	60.282974	1
ENSMUSG00000032320	30.809744	29.246664	1
ENSMUSG00000021706	-22.537798	39.40562	2
ENSMUSG00000030400	28.035221	41.763454	1
ENSMUSG00000041679	78.863754	-5.7384877	1
ENSMUSG00000037379	16.339003	15.84816	2
ENSMUSG00000033439	68.89105	18.61834	1
ENSMUSG00000032839	18.544462	-20.151194	0
ENSMUSG00000035024	12.127057	33.54589	1
ENSMUSG00000039195	23.056318	35.23283	1
ENSMUSG00000027361	23.217495	53.2148	1
ENSMUSG00000021203	77.06998	27.035429	1
ENSMUSG00000022518	34.9415	-54.326897	0
ENSMUSG00000044934	0.35837778	56.071526	2
ENSMUSG00000031845	-1.0060459	70.654335	2
ENSMUSG00000029119	-79.84563	20.859734	4
ENSMUSG00000028801	37.8749	-75.352974	0
ENSMUSG00000004054	-6.776132	65.39828	2
ENSMUSG00000024381	-19.385386	1.9606072	12
ENSMUSG00000011751	29.907612	-86.604004	0
ENSMUSG00000061028	80.52082	34.05347	1
ENSMUSG00000055926	-2.3594406	-83.88813	0
ENSMUSG00000050577	84.315735	-23.350433	0
ENSMUSG00000039501	-65.99165	-5.385302	7
ENSMUSG00000059474	-12.89412	88.08714	2
ENSMUSG00000002844	59.169914	38.36996	1
ENSMUSG00000015474	5.074478	45.813477	1
ENSMUSG00000066838	49.953285	-14.417817	0
ENSMUSG00000028601	-59.079094	9.728219	4
ENSMUSG00000113346	-9.993309	-48.337627	0
ENSMUSG00000044037	-18.459536	61.278893	2
ENSMUSG00000015980	6.603272	-33.805775	0
ENSMUSG00000007415	-80.63746	8.364357	4
ENSMUSG00000064326	62.412685	32.55501	1
ENSMUSG00000027499	-24.942043	-1.687581	12
ENSMUSG00000024397	69.69695	27.590765	1
ENSMUSG00000033228	-73.5253	-15.616339	5
ENSMUSG00000021277	-4.4286356	33.87166	2
ENSMUSG00000057503	68.39599	-55.4096	0
ENSMUSG00000028910	-11.317973	57.764053	2
ENSMUSG00000037892	77.93054	15.555396	1
ENSMUSG00000071653	-36.49789	41.802902	2
ENSMUSG00000027712	-69.82992	20.540342	4
ENSMUSG00000031201	-33.628723	77.85379	2
ENSMUSG00000059208	-75.68893	15.502539	4
ENSMUSG00000041566	-3.3376048	-64.30634	0
ENSMUSG00000034994	-59.85116	-75.186745	10
ENSMUSG00000058013	-78.583115	25.029503	4
ENSMUSG00000078796	82.57204	-63.431602	0
ENSMUSG00000054517	28.929462	54.089497	1
ENSMUSG00000047945	27.820915	41.11955	1
ENSMUSG00000074377	4.9007535	-41.52869	0
ENSMUSG00000000805	-33.332253	-71.95431	0
ENSMUSG00000022335	77.24472	8.248267	1
ENSMUSG00000026923	-71.1614	26.767918	3
ENSMUSG00000050150	67.738686	-69.94986	0
ENSMUSG00000074748	-62.633976	-16.549389	5
ENSMUSG00000029670	47.38132	62.46261	1
ENSMUSG00000020847	49.826046	-26.127892	0
ENSMUSG00000044393	-72.97932	-42.51959	9
ENSMUSG00000009555	-20.870283	84.23721	2
ENSMUSG00000024283	-84.532074	-0.34004542	4
ENSMUSG00000086610	40.569633	27.586908	2
ENSMUSG00000040125	84.32519	-23.309303	0
ENSMUSG00000026121	61.675076	14.784962	1
ENSMUSG00000049690	75.6259	-7.685191	1
ENSMUSG00000021136	-71.65918	-37.23018	5
ENSMUSG00000047155	69.49765	-57.03402	0
ENSMUSG00000041789	83.032486	-61.871037	0
ENSMUSG00000015542	-24.396019	38.60725	2
ENSMUSG00000056426	40.734985	-62.473278	0
ENSMUSG00000001366	-63.578667	27.850792	3
ENSMUSG00000059895	-20.514635	2.275362	12
ENSMUSG00000028385	6.6205482	66.828445	2
ENSMUSG00000046364	-48.760002	-59.588223	6
ENSMUSG00000021288	-7.4380665	40.62948	1
ENSMUSG00000026917	-41.25203	74.3798	2
ENSMUSG00000030706	-42.8488	71.47995	2
ENSMUSG00000063406	-62.702343	48.925014	3
ENSMUSG00000116504	16.905489	-87.98672	0
ENSMUSG00000040471	18.852888	27.875484	2
ENSMUSG00000024781	-65.81519	-51.73579	6
ENSMUSG00000058070	-8.8051815	5.56387	2
ENSMUSG00000029576	7.3069983	-65.52796	0
ENSMUSG00000062753	63.079624	-1.6914983	1
ENSMUSG00000037242	-63.004112	-15.463359	5
ENSMUSG00000089662	48.971355	-57.761932	0
ENSMUSG00000044734	-13.199577	14.184345	2
ENSMUSG00000023072	85.742	34.382767	1
ENSMUSG00000022575	-26.269331	85.27641	2
ENSMUSG00000045671	23.622398	52.60486	1
ENSMUSG00000077549	-14.018662	-84.699776	0
ENSMUSG00000027650	-16.046902	44.143036	2
ENSMUSG00000024936	28.605364	-60.580467	0
ENSMUSG00000030087	-65.69579	-19.852097	5
ENSMUSG00000073602	-0.18163122	-25.29379	0
ENSMUSG00000086938	38.891033	-80.43693	0
ENSMUSG00000044134	74.84874	22.014513	1
ENSMUSG00000061436	-80.59188	-14.9534445	5
ENSMUSG00000020484	-56.4014	-17.47226	5
ENSMUSG00000026458	18.499079	-32.66799	0
ENSMUSG00000010047	-53.358665	62.149937	3
ENSMUSG00000038332	-18.022148	21.081404	2
ENSMUSG00000019143	-18.926758	64.173004	2
ENSMUSG00000049404	-13.403937	89.25989	2
ENSMUSG00000031568	-9.116756	56.12506	2
ENSMUSG00000032010	51.248722	66.86594	1
ENSMUSG00000028843	60.584473	43.16757	1
ENSMUSG00000001288	55.010815	38.051907	1
ENSMUSG00000028851	-64.73892	67.081375	2
ENSMUSG00000056116	-60.897495	52.894764	3
ENSMUSG00000025505	60.003773	50.443047	1
ENSMUSG00000037816	33.60364	-7.8680553	0
ENSMUSG00000039457	-48.298534	43.120834	3
ENSMUSG00000064966	-47.783497	37.02543	3
ENSMUSG00000004364	-58.33972	-13.318943	7
ENSMUSG00000058975	26.094917	1.1876917	1
ENSMUSG00000103310	68.600525	-55.53834	0
ENSMUSG00000056987	31.20028	-88.955246	0
ENSMUSG00000059173	50.72241	67.84028	1
ENSMUSG00000031432	-30.893454	71.50661	2
ENSMUSG00000040606	28.990944	-26.380732	0
ENSMUSG00000019848	30.76932	3.6435084	1
ENSMUSG00000005718	67.54008	-18.355286	1
ENSMUSG00000036905	-26.38847	60.729824	2
ENSMUSG00000050721	41.337852	62.795708	1
ENSMUSG00000066406	-67.78996	-29.734072	5
ENSMUSG00000000183	-23.841467	-20.253094	0
ENSMUSG00000040966	-28.1705	-84.838646	0
ENSMUSG00000074852	55.15102	-50.64344	0
ENSMUSG00000017210	-3.5715373	30.214937	2
ENSMUSG00000034732	45.881443	-84.679726	0
ENSMUSG00000024056	-15.348902	-35.79164	0
ENSMUSG00000028018	81.41433	36.605053	1
ENSMUSG00000037446	82.516754	-61.972443	0
ENSMUSG00000097855	40.569546	-27.10682	0
ENSMUSG00000048388	28.684017	-26.417002	0
ENSMUSG00000054203	45.886677	0.3682825	1
ENSMUSG00000039782	-77.0546	59.769966	3
