library	gene_cluster	term	description	overlap	cluster_genes_in_universe	term_genes_in_universe	universe_genes	p_value	enrichment_ratio	overlap_genes	fdr_bh
reactome	6	REACTOME_AXON_GUIDANCE	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_AXON_GUIDANCE	55	662	224	5218	5.09519285383802e-07	1.9353555243849805	ENSMUSG00000001119,ENSMUSG00000002900,ENSMUSG00000002957,ENSMUSG00000004936,ENSMUSG00000006699,ENSMUSG00000007815,ENSMUSG00000017781,ENSMUSG00000018293,ENSMUSG00000018326,ENSMUSG00000020451,ENSMUSG00000020580,ENSMUSG00000022231,ENSMUSG00000022263,ENSMUSG00000022272,ENSMUSG00000022607,ENSMUSG00000022636,ENSMUSG00000022770,ENSMUSG00000022841,ENSMUSG00000024387,ENSMUSG00000024966,ENSMUSG00000025085,ENSMUSG00000025810,ENSMUSG00000025969,ENSMUSG00000026478,ENSMUSG00000026640,ENSMUSG00000026842,ENSMUSG00000027087,ENSMUSG00000027200,ENSMUSG00000028249,ENSMUSG00000028478,ENSMUSG00000028656,ENSMUSG00000029684,ENSMUSG00000030084,ENSMUSG00000030123,ENSMUSG00000030403,ENSMUSG00000031543,ENSMUSG00000031565,ENSMUSG00000032050,ENSMUSG00000032340,ENSMUSG00000033335,ENSMUSG00000034868,ENSMUSG00000035152,ENSMUSG00000041936,ENSMUSG00000042284,ENSMUSG00000048126,ENSMUSG00000052397,ENSMUSG00000053646,ENSMUSG00000054364,ENSMUSG00000058230,ENSMUSG00000058325,ENSMUSG00000059495,ENSMUSG00000059923,ENSMUSG00000063065,ENSMUSG00000064302,ENSMUSG00000074698	5.0579109549074976e-06
reactome	6	REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	52	662	208	5218	5.81363919972923e-07	1.9705438066465257	ENSMUSG00000001441,ENSMUSG00000001924,ENSMUSG00000002102,ENSMUSG00000004364,ENSMUSG00000005575,ENSMUSG00000005625,ENSMUSG00000006998,ENSMUSG00000014769,ENSMUSG00000015671,ENSMUSG00000017221,ENSMUSG00000018286,ENSMUSG00000020386,ENSMUSG00000020390,ENSMUSG00000020708,ENSMUSG00000020720,ENSMUSG00000020986,ENSMUSG00000021024,ENSMUSG00000021178,ENSMUSG00000021832,ENSMUSG00000022216,ENSMUSG00000022400,ENSMUSG00000022817,ENSMUSG00000025326,ENSMUSG00000026219,ENSMUSG00000026229,ENSMUSG00000026750,ENSMUSG00000027087,ENSMUSG00000027180,ENSMUSG00000027248,ENSMUSG00000029472,ENSMUSG00000029577,ENSMUSG00000029686,ENSMUSG00000030082,ENSMUSG00000030298,ENSMUSG00000030451,ENSMUSG00000030591,ENSMUSG00000030603,ENSMUSG00000032301,ENSMUSG00000032867,ENSMUSG00000036241,ENSMUSG00000036309,ENSMUSG00000039067,ENSMUSG00000039615,ENSMUSG00000040850,ENSMUSG00000041058,ENSMUSG00000041528,ENSMUSG00000060073,ENSMUSG00000068749,ENSMUSG00000069744,ENSMUSG00000070923,ENSMUSG00000079197,ENSMUSG00000090137	5.6336932244995164e-06
reactome	6	REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	21	662	53	5218	6.516537686438677e-07	3.1231260331756254	ENSMUSG00000002365,ENSMUSG00000006024,ENSMUSG00000007458,ENSMUSG00000009090,ENSMUSG00000016256,ENSMUSG00000018909,ENSMUSG00000019173,ENSMUSG00000020841,ENSMUSG00000022797,ENSMUSG00000023830,ENSMUSG00000025224,ENSMUSG00000027506,ENSMUSG00000028082,ENSMUSG00000028478,ENSMUSG00000030660,ENSMUSG00000031731,ENSMUSG00000033335,ENSMUSG00000034707,ENSMUSG00000038991,ENSMUSG00000039361,ENSMUSG00000048076	6.167978693908236e-06
reactome	6	REACTOME_M_G1_TRANSITION	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_M_G1_TRANSITION	25	662	74	5218	1.9365486913390297e-06	2.662897036008818	ENSMUSG00000002102,ENSMUSG00000005625,ENSMUSG00000006998,ENSMUSG00000014769,ENSMUSG00000015671,ENSMUSG00000017221,ENSMUSG00000018286,ENSMUSG00000020708,ENSMUSG00000020720,ENSMUSG00000021024,ENSMUSG00000021178,ENSMUSG00000021832,ENSMUSG00000022216,ENSMUSG00000026229,ENSMUSG00000026750,ENSMUSG00000030591,ENSMUSG00000030603,ENSMUSG00000032301,ENSMUSG00000039067,ENSMUSG00000040850,ENSMUSG00000060073,ENSMUSG00000068749,ENSMUSG00000069744,ENSMUSG00000079197,ENSMUSG00000090137	1.7913075394886026e-05
reactome	6	REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	45	662	181	5218	4.033928595184263e-06	1.9596568242893628	ENSMUSG00000001441,ENSMUSG00000001924,ENSMUSG00000002102,ENSMUSG00000004364,ENSMUSG00000005575,ENSMUSG00000005625,ENSMUSG00000006998,ENSMUSG00000014769,ENSMUSG00000015671,ENSMUSG00000017221,ENSMUSG00000018286,ENSMUSG00000020390,ENSMUSG00000020708,ENSMUSG00000020720,ENSMUSG00000021024,ENSMUSG00000021178,ENSMUSG00000021832,ENSMUSG00000022216,ENSMUSG00000022400,ENSMUSG00000025326,ENSMUSG00000026219,ENSMUSG00000026229,ENSMUSG00000026750,ENSMUSG00000027180,ENSMUSG00000029472,ENSMUSG00000029577,ENSMUSG00000029686,ENSMUSG00000030451,ENSMUSG00000030591,ENSMUSG00000030603,ENSMUSG00000032301,ENSMUSG00000032867,ENSMUSG00000036241,ENSMUSG00000036309,ENSMUSG00000039067,ENSMUSG00000039615,ENSMUSG00000040850,ENSMUSG00000041058,ENSMUSG00000041528,ENSMUSG00000060073,ENSMUSG00000068749,ENSMUSG00000069744,ENSMUSG00000070923,ENSMUSG00000079197,ENSMUSG00000090137	3.648464307199989e-05
reactome	6	REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	11	662	20	5218	7.181114875328398e-06	4.335196374622357	ENSMUSG00000001416,ENSMUSG00000007739,ENSMUSG00000022234,ENSMUSG00000025613,ENSMUSG00000026202,ENSMUSG00000029447,ENSMUSG00000030007,ENSMUSG00000034024,ENSMUSG00000036752,ENSMUSG00000043091,ENSMUSG00000068039	6.353725552736213e-05
reactome	6	REACTOME_MITOTIC_M_M_G1_PHASES	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_MITOTIC_M_M_G1_PHASES	39	662	153	5218	9.532399033321327e-06	2.00918192050234	ENSMUSG00000002102,ENSMUSG00000003226,ENSMUSG00000004455,ENSMUSG00000005625,ENSMUSG00000006998,ENSMUSG00000007564,ENSMUSG00000014769,ENSMUSG00000015671,ENSMUSG00000017221,ENSMUSG00000017291,ENSMUSG00000017843,ENSMUSG00000018286,ENSMUSG00000018736,ENSMUSG00000020349,ENSMUSG00000020708,ENSMUSG00000020720,ENSMUSG00000021024,ENSMUSG00000021178,ENSMUSG00000021832,ENSMUSG00000022216,ENSMUSG00000022314,ENSMUSG00000022391,ENSMUSG00000026229,ENSMUSG00000026626,ENSMUSG00000026750,ENSMUSG00000030298,ENSMUSG00000030591,ENSMUSG00000030603,ENSMUSG00000032301,ENSMUSG00000039067,ENSMUSG00000040549,ENSMUSG00000040850,ENSMUSG00000049550,ENSMUSG00000060073,ENSMUSG00000064302,ENSMUSG00000068749,ENSMUSG00000069744,ENSMUSG00000079197,ENSMUSG00000090137	8.254651928854851e-05
reactome	6	REACTOME_COPI_MEDIATED_TRANSPORT	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_COPI_MEDIATED_TRANSPORT	7	662	9	5218	1.467569351735737e-05	6.130580731789191	ENSMUSG00000025224,ENSMUSG00000026553,ENSMUSG00000032096,ENSMUSG00000032458,ENSMUSG00000048076,ENSMUSG00000055681,ENSMUSG00000060992	0.00012264551370656782
reactome	6	REACTOME_S_PHASE	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_S_PHASE	29	662	102	5218	1.4765676097350917e-05	2.2410106036372253	ENSMUSG00000002102,ENSMUSG00000005625,ENSMUSG00000006728,ENSMUSG00000006998,ENSMUSG00000014769,ENSMUSG00000015671,ENSMUSG00000017221,ENSMUSG00000018286,ENSMUSG00000020708,ENSMUSG00000020720,ENSMUSG00000021024,ENSMUSG00000021178,ENSMUSG00000021832,ENSMUSG00000022216,ENSMUSG00000026229,ENSMUSG00000026750,ENSMUSG00000029686,ENSMUSG00000030591,ENSMUSG00000030603,ENSMUSG00000032301,ENSMUSG00000036309,ENSMUSG00000039067,ENSMUSG00000040850,ENSMUSG00000060073,ENSMUSG00000068749,ENSMUSG00000069744,ENSMUSG00000070348,ENSMUSG00000079197,ENSMUSG00000090137	0.00012264551370656782
reactome	6	REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	17	662	46	5218	2.286071635988701e-05	2.9129778011296468	ENSMUSG00000002365,ENSMUSG00000006024,ENSMUSG00000009090,ENSMUSG00000018909,ENSMUSG00000019173,ENSMUSG00000020841,ENSMUSG00000022797,ENSMUSG00000023830,ENSMUSG00000027506,ENSMUSG00000028082,ENSMUSG00000028478,ENSMUSG00000030660,ENSMUSG00000031731,ENSMUSG00000033335,ENSMUSG00000038991,ENSMUSG00000039361,ENSMUSG00000048076	0.00018608623116948025
reactome	6	REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	12	662	26	5218	2.7919518058221896e-05	3.6379270276551248	ENSMUSG00000001416,ENSMUSG00000007739,ENSMUSG00000021375,ENSMUSG00000022234,ENSMUSG00000025613,ENSMUSG00000029447,ENSMUSG00000029781,ENSMUSG00000030007,ENSMUSG00000034024,ENSMUSG00000047866,ENSMUSG00000068039,ENSMUSG00000074582	0.00021852392018646753
reactome	6	REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC	12	662	26	5218	2.7919518058221896e-05	3.6379270276551248	ENSMUSG00000001289,ENSMUSG00000001416,ENSMUSG00000007739,ENSMUSG00000022234,ENSMUSG00000025613,ENSMUSG00000026202,ENSMUSG00000029447,ENSMUSG00000030007,ENSMUSG00000034024,ENSMUSG00000036752,ENSMUSG00000043091,ENSMUSG00000068039	0.00021852392018646753
reactome	6	REACTOME_L1CAM_INTERACTIONS	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_L1CAM_INTERACTIONS	23	662	75	5218	3.0260690339675722e-05	2.4172004028197382	ENSMUSG00000002900,ENSMUSG00000002957,ENSMUSG00000004936,ENSMUSG00000022636,ENSMUSG00000022770,ENSMUSG00000022841,ENSMUSG00000024387,ENSMUSG00000024966,ENSMUSG00000025810,ENSMUSG00000025969,ENSMUSG00000026478,ENSMUSG00000027087,ENSMUSG00000028249,ENSMUSG00000028478,ENSMUSG00000031543,ENSMUSG00000031565,ENSMUSG00000032050,ENSMUSG00000033335,ENSMUSG00000035152,ENSMUSG00000042284,ENSMUSG00000052397,ENSMUSG00000063065,ENSMUSG00000074698	0.00022996723927240896
reactome	6	REACTOME_SYNTHESIS_OF_DNA	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SYNTHESIS_OF_DNA	25	662	85	5218	3.051162388380856e-05	2.318286831348854	ENSMUSG00000002102,ENSMUSG00000005625,ENSMUSG00000006998,ENSMUSG00000014769,ENSMUSG00000015671,ENSMUSG00000017221,ENSMUSG00000018286,ENSMUSG00000020708,ENSMUSG00000020720,ENSMUSG00000021024,ENSMUSG00000021178,ENSMUSG00000021832,ENSMUSG00000022216,ENSMUSG00000026229,ENSMUSG00000026750,ENSMUSG00000030591,ENSMUSG00000030603,ENSMUSG00000032301,ENSMUSG00000039067,ENSMUSG00000040850,ENSMUSG00000060073,ENSMUSG00000068749,ENSMUSG00000069744,ENSMUSG00000079197,ENSMUSG00000090137	0.00022996723927240896
reactome	6	REACTOME_ADAPTIVE_IMMUNE_SYSTEM	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_ADAPTIVE_IMMUNE_SYSTEM	88	662	463	5218	3.140603256033478e-05	1.4981240171481147	ENSMUSG00000001441,ENSMUSG00000001729,ENSMUSG00000001924,ENSMUSG00000002102,ENSMUSG00000002496,ENSMUSG00000002957,ENSMUSG00000004056,ENSMUSG00000004364,ENSMUSG00000005469,ENSMUSG00000005575,ENSMUSG00000005625,ENSMUSG00000006699,ENSMUSG00000006740,ENSMUSG00000006998,ENSMUSG00000007564,ENSMUSG00000009013,ENSMUSG00000009090,ENSMUSG00000013663,ENSMUSG00000014769,ENSMUSG00000015671,ENSMUSG00000017221,ENSMUSG00000017760,ENSMUSG00000017843,ENSMUSG00000018286,ENSMUSG00000018326,ENSMUSG00000020349,ENSMUSG00000020386,ENSMUSG00000020390,ENSMUSG00000020708,ENSMUSG00000020720,ENSMUSG00000020986,ENSMUSG00000021024,ENSMUSG00000021178,ENSMUSG00000021190,ENSMUSG00000021832,ENSMUSG00000022216,ENSMUSG00000022400,ENSMUSG00000022817,ENSMUSG00000022841,ENSMUSG00000025228,ENSMUSG00000025326,ENSMUSG00000025410,ENSMUSG00000026219,ENSMUSG00000026229,ENSMUSG00000026626,ENSMUSG00000026750,ENSMUSG00000027087,ENSMUSG00000027180,ENSMUSG00000027248,ENSMUSG00000028478,ENSMUSG00000028991,ENSMUSG00000029472,ENSMUSG00000029577,ENSMUSG00000029686,ENSMUSG00000030082,ENSMUSG00000030298,ENSMUSG00000030403,ENSMUSG00000030451,ENSMUSG00000030591,ENSMUSG00000030603,ENSMUSG00000031731,ENSMUSG00000032301,ENSMUSG00000032359,ENSMUSG00000032867,ENSMUSG00000033335,ENSMUSG00000035152,ENSMUSG00000036241,ENSMUSG00000036309,ENSMUSG00000037351,ENSMUSG00000037706,ENSMUSG00000039067,ENSMUSG00000039615,ENSMUSG00000040850,ENSMUSG00000041058,ENSMUSG00000041417,ENSMUSG00000041528,ENSMUSG00000042644,ENSMUSG00000048076,ENSMUSG00000048756,ENSMUSG00000052681,ENSMUSG00000059923,ENSMUSG00000060073,ENSMUSG00000068749,ENSMUSG00000069744,ENSMUSG00000070923,ENSMUSG00000079197,ENSMUSG00000079477,ENSMUSG00000090137	0.0002324046409464774
reactome	6	REACTOME_SIGNALING_BY_EGFR_IN_CANCER	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALING_BY_EGFR_IN_CANCER	28	662	101	5218	3.448268367853833e-05	2.1851574885585237	ENSMUSG00000001729,ENSMUSG00000002496,ENSMUSG00000002957,ENSMUSG00000004056,ENSMUSG00000004936,ENSMUSG00000005469,ENSMUSG00000006699,ENSMUSG00000013663,ENSMUSG00000018326,ENSMUSG00000019471,ENSMUSG00000020612,ENSMUSG00000021948,ENSMUSG00000022841,ENSMUSG00000022994,ENSMUSG00000028478,ENSMUSG00000028552,ENSMUSG00000028991,ENSMUSG00000030029,ENSMUSG00000032601,ENSMUSG00000035152,ENSMUSG00000035203,ENSMUSG00000041417,ENSMUSG00000042644,ENSMUSG00000048756,ENSMUSG00000050965,ENSMUSG00000059923,ENSMUSG00000063065,ENSMUSG00000090137	0.0002506152188779482
reactome	6	REACTOME_G1_S_TRANSITION	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_G1_S_TRANSITION	28	662	103	5218	5.0832063196494035e-05	2.1427272460622415	ENSMUSG00000002102,ENSMUSG00000005625,ENSMUSG00000006998,ENSMUSG00000007564,ENSMUSG00000014769,ENSMUSG00000015671,ENSMUSG00000017221,ENSMUSG00000018286,ENSMUSG00000020349,ENSMUSG00000020708,ENSMUSG00000020720,ENSMUSG00000021024,ENSMUSG00000021178,ENSMUSG00000021832,ENSMUSG00000022216,ENSMUSG00000026229,ENSMUSG00000026750,ENSMUSG00000029686,ENSMUSG00000030591,ENSMUSG00000030603,ENSMUSG00000032301,ENSMUSG00000036309,ENSMUSG00000039067,ENSMUSG00000060073,ENSMUSG00000068749,ENSMUSG00000069744,ENSMUSG00000079197,ENSMUSG00000090137	0.0003629587670346153
reactome	6	REACTOME_DEVELOPMENTAL_BIOLOGY	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_DEVELOPMENTAL_BIOLOGY	71	662	364	5218	8.430821591408507e-05	1.5374572557352013	ENSMUSG00000000532,ENSMUSG00000001119,ENSMUSG00000001419,ENSMUSG00000001729,ENSMUSG00000002900,ENSMUSG00000002957,ENSMUSG00000004056,ENSMUSG00000004936,ENSMUSG00000006699,ENSMUSG00000006728,ENSMUSG00000007815,ENSMUSG00000015846,ENSMUSG00000017781,ENSMUSG00000018293,ENSMUSG00000018326,ENSMUSG00000018501,ENSMUSG00000020451,ENSMUSG00000020538,ENSMUSG00000020580,ENSMUSG00000020647,ENSMUSG00000022231,ENSMUSG00000022263,ENSMUSG00000022272,ENSMUSG00000022521,ENSMUSG00000022607,ENSMUSG00000022636,ENSMUSG00000022770,ENSMUSG00000022841,ENSMUSG00000024304,ENSMUSG00000024387,ENSMUSG00000024914,ENSMUSG00000024966,ENSMUSG00000025085,ENSMUSG00000025810,ENSMUSG00000025969,ENSMUSG00000026478,ENSMUSG00000026640,ENSMUSG00000026842,ENSMUSG00000027087,ENSMUSG00000027200,ENSMUSG00000028249,ENSMUSG00000028478,ENSMUSG00000028656,ENSMUSG00000029684,ENSMUSG00000030084,ENSMUSG00000030123,ENSMUSG00000030403,ENSMUSG00000030530,ENSMUSG00000031543,ENSMUSG00000031565,ENSMUSG00000032050,ENSMUSG00000032340,ENSMUSG00000033335,ENSMUSG00000034868,ENSMUSG00000035152,ENSMUSG00000037815,ENSMUSG00000041936,ENSMUSG00000042284,ENSMUSG00000048126,ENSMUSG00000048756,ENSMUSG00000052397,ENSMUSG00000053477,ENSMUSG00000053646,ENSMUSG00000054364,ENSMUSG00000058230,ENSMUSG00000058325,ENSMUSG00000059495,ENSMUSG00000059923,ENSMUSG00000063065,ENSMUSG00000064302,ENSMUSG00000074698	0.0005916111013281486
reactome	6	REACTOME_GAP_JUNCTION_DEGRADATION	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_GAP_JUNCTION_DEGRADATION	6	662	8	5218	9.112339889338412e-05	5.911631419939577	ENSMUSG00000022150,ENSMUSG00000022841,ENSMUSG00000028478,ENSMUSG00000033335,ENSMUSG00000033577,ENSMUSG00000047547	0.0006285970059255481
reactome	6	REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION	22	662	75	5218	9.496354747730491e-05	2.3121047331319238	ENSMUSG00000022312,ENSMUSG00000024991,ENSMUSG00000028156,ENSMUSG00000028936,ENSMUSG00000030432,ENSMUSG00000030738,ENSMUSG00000031029,ENSMUSG00000035150,ENSMUSG00000037805,ENSMUSG00000040731,ENSMUSG00000045983,ENSMUSG00000048758,ENSMUSG00000053565,ENSMUSG00000056076,ENSMUSG00000058600,ENSMUSG00000058655,ENSMUSG00000059796,ENSMUSG00000074656,ENSMUSG00000079435,ENSMUSG00000090137,ENSMUSG00000090862,ENSMUSG00000098274	0.0006383251499904212
reactome	6	REACTOME_LYSOSOME_VESICLE_BIOGENESIS	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_LYSOSOME_VESICLE_BIOGENESIS	10	662	21	5218	9.567035417546853e-05	3.7534167745648115	ENSMUSG00000007458,ENSMUSG00000009090,ENSMUSG00000016256,ENSMUSG00000018909,ENSMUSG00000028478,ENSMUSG00000031731,ENSMUSG00000033335,ENSMUSG00000034707,ENSMUSG00000038991,ENSMUSG00000048076	0.0006383251499904212
reactome	6	REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE	31	662	123	5218	9.876334764740028e-05	1.9865644880013753	ENSMUSG00000001729,ENSMUSG00000002496,ENSMUSG00000002957,ENSMUSG00000004040,ENSMUSG00000004056,ENSMUSG00000004936,ENSMUSG00000005469,ENSMUSG00000007564,ENSMUSG00000007815,ENSMUSG00000013663,ENSMUSG00000017776,ENSMUSG00000018326,ENSMUSG00000019960,ENSMUSG00000020349,ENSMUSG00000020612,ENSMUSG00000021948,ENSMUSG00000022841,ENSMUSG00000022994,ENSMUSG00000028478,ENSMUSG00000028991,ENSMUSG00000032601,ENSMUSG00000033335,ENSMUSG00000035152,ENSMUSG00000036333,ENSMUSG00000039844,ENSMUSG00000041417,ENSMUSG00000042644,ENSMUSG00000048756,ENSMUSG00000050965,ENSMUSG00000059923,ENSMUSG00000063065	0.000647618252035599
reactome	6	REACTOME_SIGNALLING_BY_NGF	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALLING_BY_NGF	43	662	192	5218	0.00010024557709641951	1.7652788267875126	ENSMUSG00000001729,ENSMUSG00000002489,ENSMUSG00000002496,ENSMUSG00000002957,ENSMUSG00000003458,ENSMUSG00000004040,ENSMUSG00000004056,ENSMUSG00000004936,ENSMUSG00000005469,ENSMUSG00000007564,ENSMUSG00000007815,ENSMUSG00000013663,ENSMUSG00000015750,ENSMUSG00000015837,ENSMUSG00000017776,ENSMUSG00000018326,ENSMUSG00000019960,ENSMUSG00000020349,ENSMUSG00000020612,ENSMUSG00000021215,ENSMUSG00000021948,ENSMUSG00000022263,ENSMUSG00000022841,ENSMUSG00000022994,ENSMUSG00000025132,ENSMUSG00000028059,ENSMUSG00000028478,ENSMUSG00000028991,ENSMUSG00000030530,ENSMUSG00000032601,ENSMUSG00000033335,ENSMUSG00000035152,ENSMUSG00000036333,ENSMUSG00000037643,ENSMUSG00000039844,ENSMUSG00000041417,ENSMUSG00000042644,ENSMUSG00000048756,ENSMUSG00000050965,ENSMUSG00000059495,ENSMUSG00000059923,ENSMUSG00000063065,ENSMUSG00000090137	0.000647618252035599
reactome	6	REACTOME_DNA_REPLICATION	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_DNA_REPLICATION	39	662	170	5218	0.00012243900523837076	1.8082637284521061	ENSMUSG00000002102,ENSMUSG00000003226,ENSMUSG00000004455,ENSMUSG00000005625,ENSMUSG00000006998,ENSMUSG00000007564,ENSMUSG00000014769,ENSMUSG00000015671,ENSMUSG00000017221,ENSMUSG00000017291,ENSMUSG00000017843,ENSMUSG00000018286,ENSMUSG00000018736,ENSMUSG00000020349,ENSMUSG00000020708,ENSMUSG00000020720,ENSMUSG00000021024,ENSMUSG00000021178,ENSMUSG00000021832,ENSMUSG00000022216,ENSMUSG00000022314,ENSMUSG00000022391,ENSMUSG00000026229,ENSMUSG00000026626,ENSMUSG00000026750,ENSMUSG00000030298,ENSMUSG00000030591,ENSMUSG00000030603,ENSMUSG00000032301,ENSMUSG00000039067,ENSMUSG00000040549,ENSMUSG00000040850,ENSMUSG00000049550,ENSMUSG00000060073,ENSMUSG00000064302,ENSMUSG00000068749,ENSMUSG00000069744,ENSMUSG00000079197,ENSMUSG00000090137	0.000778635548937764
reactome	6	REACTOME_MITOTIC_G1_G1_S_PHASES	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_MITOTIC_G1_G1_S_PHASES	31	662	125	5218	0.00013633471932698217	1.9547794561933534	ENSMUSG00000000184,ENSMUSG00000002102,ENSMUSG00000005625,ENSMUSG00000006728,ENSMUSG00000006998,ENSMUSG00000007564,ENSMUSG00000014769,ENSMUSG00000015671,ENSMUSG00000017221,ENSMUSG00000018286,ENSMUSG00000020349,ENSMUSG00000020708,ENSMUSG00000020720,ENSMUSG00000021024,ENSMUSG00000021178,ENSMUSG00000021832,ENSMUSG00000022216,ENSMUSG00000026229,ENSMUSG00000026750,ENSMUSG00000029686,ENSMUSG00000030591,ENSMUSG00000030603,ENSMUSG00000032301,ENSMUSG00000036309,ENSMUSG00000039067,ENSMUSG00000060073,ENSMUSG00000068749,ENSMUSG00000069744,ENSMUSG00000070348,ENSMUSG00000079197,ENSMUSG00000090137	0.0008536650887089499
reactome	6	REACTOME_MRNA_SPLICING	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_MRNA_SPLICING	25	662	93	5218	0.00015504898504719528	2.1188643082220704	ENSMUSG00000000568,ENSMUSG00000003660,ENSMUSG00000006498,ENSMUSG00000007836,ENSMUSG00000007850,ENSMUSG00000015165,ENSMUSG00000018379,ENSMUSG00000020850,ENSMUSG00000021134,ENSMUSG00000021546,ENSMUSG00000024853,ENSMUSG00000028809,ENSMUSG00000029250,ENSMUSG00000030435,ENSMUSG00000030795,ENSMUSG00000033732,ENSMUSG00000040725,ENSMUSG00000042079,ENSMUSG00000045427,ENSMUSG00000046434,ENSMUSG00000051695,ENSMUSG00000056851,ENSMUSG00000059005,ENSMUSG00000060373,ENSMUSG00000063511	0.0009561354077910377
reactome	6	REACTOME_PROTEIN_FOLDING	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_PROTEIN_FOLDING	16	662	50	5218	0.0002836948205254014	2.5222960725075527	ENSMUSG00000001289,ENSMUSG00000001416,ENSMUSG00000007739,ENSMUSG00000021375,ENSMUSG00000022234,ENSMUSG00000025613,ENSMUSG00000026202,ENSMUSG00000029447,ENSMUSG00000029781,ENSMUSG00000030007,ENSMUSG00000034024,ENSMUSG00000036752,ENSMUSG00000043091,ENSMUSG00000047866,ENSMUSG00000068039,ENSMUSG00000074582	0.001697996940497623
reactome	6	REACTOME_CIRCADIAN_CLOCK	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_CIRCADIAN_CLOCK	16	662	50	5218	0.0002836948205254014	2.5222960725075527	ENSMUSG00000001419,ENSMUSG00000015846,ENSMUSG00000018501,ENSMUSG00000020538,ENSMUSG00000020572,ENSMUSG00000020647,ENSMUSG00000020893,ENSMUSG00000021109,ENSMUSG00000022521,ENSMUSG00000024900,ENSMUSG00000025162,ENSMUSG00000029238,ENSMUSG00000029686,ENSMUSG00000030103,ENSMUSG00000036309,ENSMUSG00000090137	0.001697996940497623
