gene_id	x	y	consensus
ENSMUSG00000042351	-45.73698	-18.996683	3
ENSMUSG00000041769	-1.6195176	84.82749	4
ENSMUSG00000025958	47.842342	71.68925	4
ENSMUSG00000047797	71.71141	-57.242073	10
ENSMUSG00000084910	-51.24395	46.874355	1
ENSMUSG00000059602	-84.94215	-11.185769	3
ENSMUSG00000049470	91.290924	-15.205483	7
ENSMUSG00000022325	-59.119553	41.00972	1
ENSMUSG00000068580	24.42093	13.180056	6
ENSMUSG00000071657	-3.8824615	73.74222	4
ENSMUSG00000054405	8.393689	72.97949	4
ENSMUSG00000036986	31.758778	61.498234	2
ENSMUSG00000064202	-29.446999	59.09207	1
ENSMUSG00000050730	83.14154	10.643585	7
ENSMUSG00000024785	70.99033	15.110839	5
ENSMUSG00000035620	14.422081	-11.105432	6
ENSMUSG00000022244	79.12678	2.8936634	7
ENSMUSG00000054083	-21.600285	-51.732403	0
ENSMUSG00000016349	9.34666	-80.31598	0
ENSMUSG00000054770	-55.677998	55.290024	1
ENSMUSG00000057421	6.5666184	94.23952	4
ENSMUSG00000039461	6.596288	34.683846	2
ENSMUSG00000028381	14.729818	86.72275	4
ENSMUSG00000051373	-6.5572567	-39.357304	0
ENSMUSG00000070866	-74.14039	-67.70874	9
ENSMUSG00000052974	83.732704	-37.853764	10
ENSMUSG00000048332	0.28350043	10.706557	6
ENSMUSG00000025791	88.237816	-23.182362	7
ENSMUSG00000025083	-60.711792	44.729992	1
ENSMUSG00000020015	31.666983	14.101716	6
ENSMUSG00000024846	-22.499998	-51.517998	0
ENSMUSG00000032769	-92.541214	-36.2392	9
ENSMUSG00000014453	25.144905	-72.751305	0
ENSMUSG00000054027	28.135918	-9.624321	6
ENSMUSG00000032298	-62.114887	51.525364	1
ENSMUSG00000026836	36.11126	7.0331106	6
ENSMUSG00000004451	19.582947	8.502587	6
ENSMUSG00000040505	72.93786	12.372829	7
ENSMUSG00000026535	-18.013477	29.976295	1
ENSMUSG00000036560	14.023345	-65.58797	0
ENSMUSG00000046352	76.014854	-34.239376	10
ENSMUSG00000017778	55.98781	-23.177711	10
ENSMUSG00000115027	46.298508	-52.639412	11
ENSMUSG00000017144	20.646456	23.098787	2
ENSMUSG00000069874	72.66605	71.54764	5
ENSMUSG00000062861	-92.21922	5.3552556	3
ENSMUSG00000030587	-82.61838	66.157974	8
ENSMUSG00000090925	-69.59559	15.121151	8
ENSMUSG00000023882	-15.222906	27.911657	1
ENSMUSG00000035495	5.341834	52.803596	2
ENSMUSG00000037013	56.6123	55.495167	5
ENSMUSG00000007034	12.047583	-86.989784	0
ENSMUSG00000037791	48.430214	4.415663	2
ENSMUSG00000083061	1.6330861	29.965683	2
ENSMUSG00000027134	11.688774	-36.676517	0
ENSMUSG00000026271	-9.307035	-30.637672	0
ENSMUSG00000039156	9.479585	82.89581	4
ENSMUSG00000026946	3.4730053	73.86567	4
ENSMUSG00000017831	72.471596	29.906197	5
ENSMUSG00000041132	51.28827	65.41292	4
ENSMUSG00000037062	79.18708	4.617753	7
ENSMUSG00000016757	-1.0661649	-18.902306	6
ENSMUSG00000044499	46.298508	-52.639412	11
ENSMUSG00000043067	63.63292	31.17506	5
ENSMUSG00000096141	-64.49661	-99.69542	9
ENSMUSG00000038357	-2.0031388	-73.702774	0
ENSMUSG00000051331	3.0435073	-33.053066	0
ENSMUSG00000025364	90.147316	40.247486	5
ENSMUSG00000078700	-56.836414	-9.977465	3
ENSMUSG00000029272	-10.69622	22.058105	1
ENSMUSG00000042148	-3.6073241	-4.7414613	6
ENSMUSG00000097413	-49.770634	-69.253204	0
ENSMUSG00000027180	84.63713	-4.0613575	7
ENSMUSG00000078122	-56.37709	69.88206	8
ENSMUSG00000024077	20.673836	73.85076	2
ENSMUSG00000031963	-76.973114	20.676477	8
ENSMUSG00000053040	-86.189964	22.405573	8
ENSMUSG00000059555	-30.269476	18.872004	1
ENSMUSG00000078995	-80.48818	64.96308	8
ENSMUSG00000036552	23.014133	15.793616	6
ENSMUSG00000026542	55.12694	-29.474733	10
ENSMUSG00000025145	-42.89477	43.201557	1
ENSMUSG00000062203	93.41272	8.661895	7
ENSMUSG00000078578	66.71668	-34.618225	10
ENSMUSG00000097325	-18.173515	-59.47358	0
ENSMUSG00000002064	-19.313498	82.310104	4
ENSMUSG00000046402	7.7134843	34.008614	2
ENSMUSG00000004319	81.53975	47.86092	5
ENSMUSG00000049988	-60.17767	-4.5949845	3
ENSMUSG00000034265	-83.927025	61.66811	8
ENSMUSG00000034063	20.165842	-74.92868	0
ENSMUSG00000021149	-0.51510036	101.967545	4
ENSMUSG00000030523	7.002898	-94.634056	0
ENSMUSG00000050926	-66.35345	-35.253914	0
ENSMUSG00000073514	-80.01337	-56.745804	9
ENSMUSG00000032243	14.702066	-53.17501	0
ENSMUSG00000010175	93.414024	-20.640703	7
ENSMUSG00000014932	69.4552	52.772076	5
ENSMUSG00000070283	-18.93199	19.051365	1
ENSMUSG00000031821	-11.844841	-32.901505	3
ENSMUSG00000061906	20.570072	-73.20428	0
ENSMUSG00000084966	46.298508	-52.639412	11
ENSMUSG00000110018	-83.65221	-49.65064	9
ENSMUSG00000038086	6.9515567	-54.552364	0
ENSMUSG00000073775	-7.9328184	4.255351	6
ENSMUSG00000010751	-66.28145	-11.478518	3
ENSMUSG00000040721	-47.233646	20.995323	1
ENSMUSG00000023963	8.139673	43.42757	2
ENSMUSG00000013833	-19.588102	-13.418556	1
ENSMUSG00000090356	-71.605774	-82.70938	11
ENSMUSG00000046101	-57.374615	-27.45421	3
ENSMUSG00000021127	81.80937	17.66879	7
ENSMUSG00000001761	36.551483	-8.228602	6
ENSMUSG00000020961	29.803047	57.586933	2
ENSMUSG00000005656	24.366348	14.446323	6
ENSMUSG00000030647	44.662033	39.999954	5
ENSMUSG00000030583	-45.041676	14.214028	1
ENSMUSG00000017002	-65.061806	8.98499	3
ENSMUSG00000057770	46.298508	-52.639412	11
ENSMUSG00000020532	57.22434	-29.461052	10
ENSMUSG00000030421	14.027436	66.881615	2
ENSMUSG00000028468	41.884247	88.328964	4
ENSMUSG00000043671	-38.576954	16.68387	1
ENSMUSG00000027895	-61.300503	-63.149494	0
ENSMUSG00000092622	-39.187305	-44.42959	0
ENSMUSG00000030609	-0.61066526	53.517376	2
ENSMUSG00000037664	-64.71818	46.93454	1
ENSMUSG00000024382	32.225754	44.03432	2
ENSMUSG00000026851	22.549591	68.531296	2
ENSMUSG00000032372	15.84191	19.63169	2
ENSMUSG00000028007	-14.498314	90.33381	4
ENSMUSG00000047557	-42.87803	-5.0933213	3
ENSMUSG00000049649	-21.414038	-105.74838	12
ENSMUSG00000020635	-6.5402064	-84.68387	0
ENSMUSG00000055322	81.293205	-16.47546	7
ENSMUSG00000009630	23.154324	42.49835	2
ENSMUSG00000029335	14.948378	-63.855057	0
ENSMUSG00000042487	38.640842	-1.2895889	2
ENSMUSG00000030265	9.92275	83.43299	4
ENSMUSG00000038135	6.5239644	-48.40857	0
ENSMUSG00000053226	-88.75096	20.901472	3
ENSMUSG00000067873	13.3306	84.65777	4
ENSMUSG00000044461	4.411721	-49.801113	0
ENSMUSG00000104346	-11.805423	-34.52441	3
ENSMUSG00000027883	29.7194	43.900845	2
ENSMUSG00000038227	46.298508	-52.639412	11
ENSMUSG00000043259	5.008135	-38.865875	0
ENSMUSG00000017858	20.955019	55.389416	2
ENSMUSG00000043088	21.150766	-67.66322	0
ENSMUSG00000092564	-67.50632	16.26056	8
ENSMUSG00000053552	17.25513	-61.295246	0
ENSMUSG00000006154	-29.909315	-64.456665	0
ENSMUSG00000005142	90.128365	11.691607	7
ENSMUSG00000021192	6.250543	72.49215	4
ENSMUSG00000063651	46.298508	-52.639412	11
ENSMUSG00000029780	11.37483	20.818575	2
ENSMUSG00000016194	65.6215	-61.333866	10
ENSMUSG00000027639	16.584845	62.81801	2
ENSMUSG00000048003	-71.80681	-70.43841	9
ENSMUSG00000060402	-10.633283	-68.33372	0
ENSMUSG00000033721	-46.282013	68.63614	1
ENSMUSG00000074758	-70.40267	-69.79858	9
ENSMUSG00000037280	-54.338146	-15.134794	3
ENSMUSG00000051401	-30.378656	-118.6358	12
ENSMUSG00000064308	46.298508	-52.639412	11
ENSMUSG00000009073	-1.6564311	104.043724	4
ENSMUSG00000033159	17.494968	62.68842	2
ENSMUSG00000025199	82.45952	1.5078512	7
ENSMUSG00000004631	-48.5591	69.07386	1
ENSMUSG00000029816	3.862385	-50.565052	0
ENSMUSG00000043298	15.303603	-89.559746	0
ENSMUSG00000090877	0.504259	20.306334	2
ENSMUSG00000028141	1.6500411	-68.245415	0
ENSMUSG00000021385	-2.9071183	0.49137148	6
ENSMUSG00000021765	-78.43434	15.320202	3
ENSMUSG00000004383	-42.41847	33.112625	1
ENSMUSG00000038546	53.607452	65.10751	4
ENSMUSG00000015501	33.349934	37.801487	2
ENSMUSG00000078889	1.8142285	38.263313	2
ENSMUSG00000038540	-29.44012	-82.28578	0
ENSMUSG00000001435	74.027985	-61.645	10
ENSMUSG00000059883	-8.387464	-12.773714	6
ENSMUSG00000019368	83.34592	-18.26878	7
ENSMUSG00000036938	-42.52777	2.4374917	0
ENSMUSG00000041708	-45.237164	-77.28192	9
ENSMUSG00000044923	-44.287354	-64.52559	0
ENSMUSG00000020010	5.328268	86.01543	4
ENSMUSG00000097589	13.95936	43.699234	2
ENSMUSG00000023279	-50.39123	-95.96987	9
ENSMUSG00000000838	47.71258	73.53157	4
ENSMUSG00000073565	72.41007	61.229908	5
ENSMUSG00000027977	-66.673164	-34.97863	0
ENSMUSG00000025135	-4.400319	14.556528	6
ENSMUSG00000028034	56.096245	70.46445	4
ENSMUSG00000026638	82.66604	64.3372	5
ENSMUSG00000062376	-9.118784	16.295206	1
ENSMUSG00000038060	-21.214258	-30.310051	0
ENSMUSG00000115151	46.298508	-52.639412	11
ENSMUSG00000026648	-31.03692	29.423763	1
ENSMUSG00000025609	83.66489	17.707878	7
ENSMUSG00000022759	-52.152073	-97.16716	12
ENSMUSG00000041482	-31.670452	22.232048	1
ENSMUSG00000021371	0.7785511	68.215195	2
ENSMUSG00000055540	-57.18993	-52.92302	0
ENSMUSG00000097772	-56.26608	71.78767	8
ENSMUSG00000048834	-28.70627	-116.95356	12
ENSMUSG00000021750	-39.48382	-2.0831368	3
ENSMUSG00000043154	44.614777	83.12216	4
ENSMUSG00000062515	0.6009206	20.674583	2
ENSMUSG00000022369	-79.09629	48.129494	8
ENSMUSG00000027344	-17.662457	-82.302284	0
ENSMUSG00000004996	-29.828844	23.802994	1
ENSMUSG00000072780	46.298508	-52.639412	11
ENSMUSG00000010406	44.760574	40.009487	5
ENSMUSG00000041453	65.97957	-13.3825655	7
ENSMUSG00000027852	15.898464	68.57319	2
ENSMUSG00000046417	-48.469	-13.721827	3
ENSMUSG00000030801	13.924877	19.98997	2
ENSMUSG00000105891	-15.784459	-78.70157	0
ENSMUSG00000032000	32.19837	20.778559	6
ENSMUSG00000005553	-16.443834	-85.49028	0
ENSMUSG00000030966	-35.747284	12.767387	1
ENSMUSG00000022122	9.469443	20.405561	2
ENSMUSG00000014329	-42.730225	42.93507	1
ENSMUSG00000033475	-2.4388964	91.785706	4
ENSMUSG00000071714	-83.94185	14.470533	3
ENSMUSG00000024213	17.121412	39.901592	2
ENSMUSG00000034292	3.8830023	-10.725258	6
ENSMUSG00000090961	-101.342186	-33.464516	9
ENSMUSG00000015829	-32.36389	-72.53928	0
ENSMUSG00000021686	81.012054	62.703144	5
ENSMUSG00000025499	53.181637	44.726036	5
ENSMUSG00000032193	72.2438	-20.210918	7
ENSMUSG00000066477	-43.262283	33.46549	1
ENSMUSG00000062012	-93.41721	1.0169746	3
ENSMUSG00000039286	68.25393	63.881023	5
ENSMUSG00000025781	65.417564	-27.781952	10
ENSMUSG00000028863	-35.623295	28.643093	1
ENSMUSG00000045302	88.84398	43.934536	5
ENSMUSG00000021615	-21.015444	3.7636588	1
ENSMUSG00000096780	24.798784	-27.564468	0
ENSMUSG00000001739	-50.147552	1.8838042	3
ENSMUSG00000007603	-27.088373	5.9840937	1
ENSMUSG00000002565	-38.539875	-55.1745	0
ENSMUSG00000021694	-18.094934	30.213928	1
ENSMUSG00000026938	46.27031	41.816814	5
ENSMUSG00000026889	29.836468	16.074429	6
ENSMUSG00000060373	81.006424	23.596064	5
ENSMUSG00000030521	19.683039	33.155502	2
ENSMUSG00000024675	-52.830624	-7.311328	3
ENSMUSG00000049314	46.298508	-52.639412	11
ENSMUSG00000022013	56.64264	23.788555	7
ENSMUSG00000015966	-13.991147	20.01567	1
ENSMUSG00000036492	-59.196926	-23.872715	3
ENSMUSG00000020467	0.85737866	39.066376	2
ENSMUSG00000067071	49.879425	38.511196	5
ENSMUSG00000116564	-3.4381046	67.608795	2
ENSMUSG00000031672	73.83377	-54.143024	10
ENSMUSG00000037797	92.47619	32.536068	5
ENSMUSG00000058979	8.19029	44.347305	2
ENSMUSG00000015214	5.177748	87.40904	4
ENSMUSG00000075078	46.298508	-52.639412	11
ENSMUSG00000020914	-66.69511	39.645435	8
ENSMUSG00000046942	-19.42613	-111.693855	12
ENSMUSG00000037151	-56.53943	46.543163	1
ENSMUSG00000030956	23.106018	19.307932	6
ENSMUSG00000055723	7.226573	52.38626	2
ENSMUSG00000059713	-52.483925	44.016216	1
ENSMUSG00000003477	59.736702	-29.057182	10
ENSMUSG00000021280	-82.17793	11.188047	3
ENSMUSG00000037386	21.734375	-66.07791	0
ENSMUSG00000020608	75.002266	62.605713	5
ENSMUSG00000020359	17.424963	11.672349	6
ENSMUSG00000053600	-31.570654	57.753807	1
ENSMUSG00000039759	-68.25145	56.770206	8
ENSMUSG00000074782	-93.37372	25.936155	8
ENSMUSG00000048004	-74.44686	-46.911366	0
ENSMUSG00000046311	47.796917	68.58141	4
ENSMUSG00000020526	-8.533251	23.530138	1
ENSMUSG00000078776	-54.431664	-95.48181	9
ENSMUSG00000032501	-10.182381	77.62097	4
ENSMUSG00000001999	2.8026867	8.741364	6
ENSMUSG00000106306	-33.592354	-108.52205	12
ENSMUSG00000001419	33.29883	56.412663	2
ENSMUSG00000030147	-0.1423953	-72.558266	0
ENSMUSG00000022971	68.68429	70.29246	5
ENSMUSG00000050854	-59.547207	41.476116	1
ENSMUSG00000026697	7.3592854	-72.41822	0
ENSMUSG00000000555	17.387077	92.18774	4
ENSMUSG00000020593	98.398926	16.615755	7
ENSMUSG00000010362	-27.782791	53.786144	1
ENSMUSG00000067851	88.94885	-17.421782	7
ENSMUSG00000019854	35.41211	1.8387476	6
ENSMUSG00000044595	8.156571	-91.26759	0
ENSMUSG00000042572	6.0275054	94.531715	4
ENSMUSG00000030084	31.185532	45.171585	2
ENSMUSG00000024211	24.523952	-41.14309	0
ENSMUSG00000025938	-26.838152	-63.11908	0
ENSMUSG00000029162	56.80736	-29.42107	10
ENSMUSG00000004846	19.767271	48.705757	2
ENSMUSG00000026587	-14.54672	-84.5463	0
ENSMUSG00000021886	-67.92885	-11.397193	3
ENSMUSG00000027401	8.031795	-70.2369	0
ENSMUSG00000043542	-81.45762	24.302734	8
ENSMUSG00000033987	-27.294996	-69.11097	0
ENSMUSG00000030232	1.4480848	85.49628	4
ENSMUSG00000050350	15.510578	-88.492744	0
ENSMUSG00000053749	29.464346	-66.546425	0
ENSMUSG00000022893	19.270716	36.013195	2
ENSMUSG00000058119	46.298508	-52.639412	11
ENSMUSG00000048550	-39.3889	27.892115	1
ENSMUSG00000057719	5.9709206	-78.84499	0
ENSMUSG00000045757	-74.10026	55.857677	8
ENSMUSG00000001496	46.298508	-52.639412	11
ENSMUSG00000022860	-92.54121	-36.23982	9
ENSMUSG00000035351	-16.890419	29.121437	1
ENSMUSG00000009471	46.298508	-52.639412	11
ENSMUSG00000038000	-22.84235	-9.089755	1
ENSMUSG00000022680	87.20721	25.555124	5
ENSMUSG00000038143	-89.334946	21.247314	3
ENSMUSG00000018736	4.135945	67.765114	2
ENSMUSG00000046865	21.483744	42.67418	2
ENSMUSG00000023980	-15.258009	3.5723445	1
ENSMUSG00000029621	45.181274	47.165073	4
ENSMUSG00000030726	-6.89588	-13.918953	6
ENSMUSG00000020864	55.468987	70.53047	4
ENSMUSG00000030465	94.6564	2.5873237	7
ENSMUSG00000005107	68.754684	69.972984	5
ENSMUSG00000075595	98.48311	5.101805	7
ENSMUSG00000019461	-52.49094	42.93093	1
ENSMUSG00000028964	78.3475	-5.555882	7
ENSMUSG00000056394	-65.621735	39.418987	1
ENSMUSG00000078202	16.039978	-26.07361	0
ENSMUSG00000027335	-65.975914	-34.6098	0
ENSMUSG00000016239	-54.02409	35.546917	1
ENSMUSG00000045193	-47.398136	26.979729	1
ENSMUSG00000052584	-5.7794886	-66.004944	0
ENSMUSG00000042616	14.260772	-74.53757	0
ENSMUSG00000029378	-56.258614	-69.01839	9
ENSMUSG00000005983	-38.10256	-8.420696	3
ENSMUSG00000050762	-100.83874	-33.000202	9
ENSMUSG00000031858	-10.515425	81.06824	4
ENSMUSG00000103243	46.298508	-52.639412	11
ENSMUSG00000028894	57.39989	68.73891	4
ENSMUSG00000067872	-34.776302	-71.64235	0
ENSMUSG00000028413	77.82366	50.424152	5
ENSMUSG00000020495	8.36325	-19.051563	6
ENSMUSG00000016637	-47.29093	46.260296	1
ENSMUSG00000040891	59.849895	50.76153	5
ENSMUSG00000024238	-2.82608	93.80058	4
ENSMUSG00000062380	-91.14729	-38.188316	9
ENSMUSG00000029287	0.7762427	73.78882	4
ENSMUSG00000021097	95.54556	-2.4173784	7
ENSMUSG00000043036	46.298508	-52.639412	11
ENSMUSG00000069539	46.408436	79.339226	4
ENSMUSG00000038437	20.384176	52.11972	2
ENSMUSG00000050105	-35.898945	-48.947838	0
ENSMUSG00000022722	-33.509182	55.049557	1
ENSMUSG00000024014	-52.542835	46.763527	1
ENSMUSG00000079509	-11.821258	101.6989	4
ENSMUSG00000021200	-100.4236	25.822517	8
ENSMUSG00000047434	-79.961296	48.658745	8
ENSMUSG00000043003	-13.832344	-85.215576	0
ENSMUSG00000024608	53.72919	-26.169731	10
ENSMUSG00000047528	25.555893	-61.247097	0
ENSMUSG00000021710	7.778501	98.39578	4
ENSMUSG00000024091	72.0557	39.86349	5
ENSMUSG00000028184	95.045166	32.58946	5
ENSMUSG00000027887	-51.54128	-48.56278	0
ENSMUSG00000002963	24.734821	35.16413	2
ENSMUSG00000106820	20.299522	-71.231606	0
ENSMUSG00000068823	69.08467	-37.560276	10
ENSMUSG00000013160	73.40474	40.437828	5
ENSMUSG00000022280	59.605408	66.33785	4
ENSMUSG00000047822	64.872765	-5.7286906	7
ENSMUSG00000020340	-21.380177	-13.922633	1
ENSMUSG00000033781	66.34797	48.38783	5
ENSMUSG00000001569	22.502594	68.771095	2
ENSMUSG00000087254	-17.549488	-59.932186	0
ENSMUSG00000031711	14.083046	-5.0797057	6
ENSMUSG00000032419	-39.12716	-60.967907	0
ENSMUSG00000015854	71.27677	15.1596775	5
ENSMUSG00000110960	12.998347	-63.81686	0
ENSMUSG00000085227	-53.89284	72.36618	8
ENSMUSG00000022089	4.0732856	-10.608682	6
ENSMUSG00000050608	55.327087	34.207043	5
ENSMUSG00000024477	1.6974947	99.06808	4
ENSMUSG00000032204	80.84481	-38.475677	10
ENSMUSG00000003721	68.53962	-37.91206	10
ENSMUSG00000011096	21.699825	7.661285	6
ENSMUSG00000061535	-50.228218	-7.34306	3
ENSMUSG00000017264	17.060207	62.30283	2
ENSMUSG00000039629	26.75322	-68.70831	0
ENSMUSG00000030600	-0.44150972	-73.31061	0
ENSMUSG00000097209	-44.559082	-45.670593	0
ENSMUSG00000085347	-38.92101	-64.292984	0
ENSMUSG00000022768	-50.608814	-66.89709	0
ENSMUSG00000019806	18.026745	1.4404567	6
ENSMUSG00000008450	10.50891	38.733776	2
ENSMUSG00000000708	93.08141	-1.7473404	7
ENSMUSG00000007833	-6.391491	80.28999	4
ENSMUSG00000033170	-47.604786	26.94146	1
ENSMUSG00000015519	3.6834965	-57.909073	0
ENSMUSG00000006731	96.88761	24.282372	7
ENSMUSG00000066938	-42.67097	-61.397114	0
ENSMUSG00000025529	-69.57494	-84.94503	9
ENSMUSG00000030074	-16.23062	-77.7418	0
ENSMUSG00000029714	-14.546501	-18.342918	6
ENSMUSG00000039298	39.475174	-9.361372	2
ENSMUSG00000038888	-74.8383	60.87283	8
ENSMUSG00000068299	-72.22784	43.104748	8
ENSMUSG00000000982	-24.694084	-77.01645	0
ENSMUSG00000020335	-69.75458	50.69756	8
ENSMUSG00000023266	-65.92056	-8.56087	3
ENSMUSG00000021990	96.728264	24.987734	7
ENSMUSG00000002763	45.617615	83.3772	4
ENSMUSG00000015957	-23.650337	-53.29823	0
ENSMUSG00000038793	3.4388945	-49.633194	0
ENSMUSG00000028944	-2.1030185	90.60589	4
ENSMUSG00000025413	11.703593	44.298035	2
ENSMUSG00000028189	20.28854	21.355928	2
ENSMUSG00000091337	20.82453	13.185997	6
ENSMUSG00000109628	66.07532	-13.091127	7
ENSMUSG00000023994	7.0507402	-9.228016	6
ENSMUSG00000054843	59.29842	54.86442	5
ENSMUSG00000041671	1.2391315	-4.282507	6
ENSMUSG00000075227	-28.290953	35.79848	1
ENSMUSG00000001054	25.406511	2.079625	6
ENSMUSG00000026959	-36.939545	-100.25195	9
ENSMUSG00000058715	-53.77658	72.881905	8
ENSMUSG00000019977	79.981064	22.996147	5
ENSMUSG00000022376	-63.4692	-89.99722	9
ENSMUSG00000036913	-57.50209	-69.28546	9
ENSMUSG00000046556	-23.480896	-9.719549	1
ENSMUSG00000002732	-46.362106	71.36912	1
ENSMUSG00000009035	23.381302	70.17559	2
ENSMUSG00000039652	-8.39513	-12.191702	6
ENSMUSG00000065822	-46.264465	72.467865	1
ENSMUSG00000052726	-94.79807	22.01648	3
ENSMUSG00000031155	-83.696846	-7.250037	3
ENSMUSG00000037617	-87.26103	8.265403	3
ENSMUSG00000071723	-94.81129	21.589752	3
ENSMUSG00000052749	25.19092	-72.193985	0
ENSMUSG00000020003	71.78161	13.141784	7
ENSMUSG00000028776	-0.8702542	52.51956	2
ENSMUSG00000021606	66.46348	-6.650182	7
ENSMUSG00000036977	-19.139288	19.5371	1
ENSMUSG00000035597	14.891271	74.59746	4
ENSMUSG00000027076	-3.9260938	33.20843	2
ENSMUSG00000045903	-56.38765	-91.68992	9
ENSMUSG00000028757	83.88701	3.647044	7
ENSMUSG00000005357	-41.26316	-55.374527	0
ENSMUSG00000020255	34.60983	18.922558	6
ENSMUSG00000058006	62.640015	61.7876	5
ENSMUSG00000039041	70.41842	53.104115	5
ENSMUSG00000056501	-22.893541	-10.000001	1
ENSMUSG00000033061	-100.83874	-33.000202	9
ENSMUSG00000039774	20.662376	-75.87874	0
ENSMUSG00000024742	-79.24014	52.06585	8
ENSMUSG00000027488	-20.3171	1.4739385	1
ENSMUSG00000017309	12.726869	19.165558	2
ENSMUSG00000044308	83.4697	-30.681461	10
ENSMUSG00000045377	-81.70655	6.0299215	3
ENSMUSG00000032816	24.294321	-69.26099	0
ENSMUSG00000058488	-62.42735	-99.25838	9
ENSMUSG00000024771	-35.538094	-107.14206	12
ENSMUSG00000031154	16.712536	69.4143	2
ENSMUSG00000031957	-65.11334	12.320805	8
ENSMUSG00000025784	2.7360966	-46.575783	0
ENSMUSG00000053347	7.101737	39.043465	2
ENSMUSG00000022523	-48.956448	-12.661911	3
ENSMUSG00000031749	-91.90984	31.443567	8
ENSMUSG00000029076	81.212425	-16.294437	7
ENSMUSG00000003299	17.263256	45.817986	2
ENSMUSG00000033024	46.298508	-52.639412	11
ENSMUSG00000062098	-0.19091944	-5.0411477	6
ENSMUSG00000045613	19.739227	-48.117256	0
ENSMUSG00000029168	-26.441055	-54.992767	0
ENSMUSG00000093661	-42.34307	52.940968	1
ENSMUSG00000019810	-22.392586	-11.296657	1
ENSMUSG00000023051	-12.077381	9.7094755	1
ENSMUSG00000004771	53.84046	48.623577	5
ENSMUSG00000034255	-83.702675	5.556354	3
ENSMUSG00000048284	-54.21505	-94.3457	9
ENSMUSG00000025189	19.77783	-75.28253	0
ENSMUSG00000030800	-76.12975	44.531532	8
ENSMUSG00000021186	-17.423817	29.763271	1
ENSMUSG00000096856	-18.54125	29.269043	1
ENSMUSG00000029534	-2.4662127	1.8930851	6
ENSMUSG00000035506	24.10871	-43.492626	0
ENSMUSG00000070738	5.1515737	72.1718	4
ENSMUSG00000036372	57.5606	27.253757	5
ENSMUSG00000039478	-85.756485	25.797615	8
ENSMUSG00000038064	-63.9227	-40.448784	0
ENSMUSG00000044250	-99.673454	29.139277	8
ENSMUSG00000031425	-39.380527	-10.457916	3
ENSMUSG00000074283	-57.39087	39.43264	1
ENSMUSG00000000631	94.99254	-13.889518	7
ENSMUSG00000048707	-92.5443	30.453594	8
ENSMUSG00000007039	-74.23891	8.560646	3
ENSMUSG00000109841	-89.661476	20.4848	3
ENSMUSG00000028148	-43.463955	-62.972874	0
ENSMUSG00000026494	-24.748528	-28.867508	3
ENSMUSG00000031494	13.324576	-40.681625	0
ENSMUSG00000112343	46.298508	-52.639412	11
ENSMUSG00000026822	70.095856	70.31695	5
ENSMUSG00000059213	-68.92246	-88.97331	9
ENSMUSG00000021253	-73.90017	21.431847	8
ENSMUSG00000026532	-58.069336	-28.59429	3
ENSMUSG00000068263	-85.45577	-9.911044	3
ENSMUSG00000031358	-6.022664	74.79391	4
ENSMUSG00000027525	-16.605165	-84.73889	0
ENSMUSG00000006342	-43.255733	42.99916	1
ENSMUSG00000029522	-44.08735	-37.581295	0
ENSMUSG00000009108	-56.224174	2.5720274	3
ENSMUSG00000044952	-49.263035	29.556046	1
ENSMUSG00000028940	-97.31694	-26.195005	9
ENSMUSG00000026857	-46.80809	65.55022	1
ENSMUSG00000056531	-24.2166	-31.273323	3
ENSMUSG00000042745	-75.02814	20.903767	8
ENSMUSG00000073094	-43.203163	-41.108177	0
ENSMUSG00000071708	-15.261538	4.4871335	1
ENSMUSG00000029782	31.265263	13.561478	6
ENSMUSG00000069729	72.26944	68.27383	5
ENSMUSG00000020427	-10.127799	61.25358	4
ENSMUSG00000001418	-1.2794964	98.193405	4
ENSMUSG00000089875	-66.75906	1.7297672	3
ENSMUSG00000084957	-1.927375	30.970894	2
ENSMUSG00000040651	76.36276	36.037304	5
ENSMUSG00000050830	-67.11198	-57.544468	9
ENSMUSG00000031825	-39.855846	-1.9918295	3
ENSMUSG00000039321	46.298508	-52.639412	11
ENSMUSG00000037759	-74.9326	0.4641535	3
ENSMUSG00000036104	49.017094	76.48517	4
ENSMUSG00000030811	-89.4026	32.45694	8
ENSMUSG00000029082	-68.09939	17.260363	8
ENSMUSG00000033152	27.016132	-63.978443	0
ENSMUSG00000019782	46.495605	47.16043	5
