gene_id	x	y	consensus
ENSMUSG00000048581	-0.090883195	-0.023090243	6
ENSMUSG00000024944	-0.10712224	-0.034914255	8
ENSMUSG00000020832	-0.086476326	-0.021759272	6
ENSMUSG00000005237	-0.11540824	-0.04134977	0
ENSMUSG00000034674	-0.10090858	-0.031995654	1
ENSMUSG00000086894	-0.115378916	-0.041302085	0
ENSMUSG00000020448	-0.014059126	0.022239447	4
ENSMUSG00000042308	-0.06724948	-0.0148614645	2
ENSMUSG00000040605	-0.10008466	-0.029183984	1
ENSMUSG00000043441	-0.1159575	-0.04173875	12
ENSMUSG00000042195	-0.115840256	-0.04165888	0
ENSMUSG00000048175	-0.07017559	-0.011123419	6
ENSMUSG00000029557	-0.09681612	-0.026542544	1
ENSMUSG00000020661	-0.03617841	0.0077142715	2
ENSMUSG00000017715	-0.09224266	-0.023694634	1
ENSMUSG00000034402	-0.11594957	-0.041730523	11
ENSMUSG00000007594	-0.099518836	-0.0323236	1
ENSMUSG00000037594	-0.11484796	-0.04077053	0
ENSMUSG00000040852	-0.10429603	-0.033417463	1
ENSMUSG00000037188	-0.114884436	-0.040942788	0
ENSMUSG00000030374	-0.040628016	0.007527113	2
ENSMUSG00000063446	-0.10876888	-0.037517905	8
ENSMUSG00000031919	-0.113806546	-0.03981626	3
ENSMUSG00000020709	-0.0436911	0.0022346973	2
ENSMUSG00000028673	0.13889465	0.12030625	5
ENSMUSG00000026620	-0.10769725	-0.035190463	8
ENSMUSG00000014077	0.23606402	0.14929032	7
ENSMUSG00000043496	-0.11490035	-0.040970445	0
ENSMUSG00000085184	-0.11579949	-0.04163587	0
ENSMUSG00000024871	-0.11476588	-0.040664673	0
ENSMUSG00000038604	-0.09177756	-0.025977254	1
ENSMUSG00000083282	-0.059404016	-0.0056915283	2
ENSMUSG00000105987	-0.11562985	-0.041448236	0
ENSMUSG00000065686	-0.10467774	-0.027781367	13
ENSMUSG00000014592	-0.10799277	-0.03522253	8
ENSMUSG00000045210	0.15236658	0.10345936	7
ENSMUSG00000045374	0.08469552	0.06246233	5
ENSMUSG00000074030	-0.076856375	-0.016242743	6
ENSMUSG00000066306	0.19892931	0.114771605	7
ENSMUSG00000075706	0.62360334	0.3776002	10
ENSMUSG00000025537	-0.11553073	-0.041403413	0
ENSMUSG00000029994	0.08391243	0.078146696	5
ENSMUSG00000033751	-0.057659924	0.0013818741	2
ENSMUSG00000040990	-0.10635102	-0.035303593	8
ENSMUSG00000055762	0.17642832	0.14522886	7
ENSMUSG00000020216	-0.11590493	-0.041683555	0
ENSMUSG00000020185	-0.11519992	-0.041307688	0
ENSMUSG00000026141	-0.115924895	-0.041710734	0
ENSMUSG00000006456	-0.08713561	-0.02215755	6
ENSMUSG00000045237	-0.073281705	-0.007229805	2
ENSMUSG00000004865	-0.034413636	0.012871265	4
ENSMUSG00000040918	0.25115314	0.1626854	7
ENSMUSG00000036555	-0.093209445	-0.026930213	1
ENSMUSG00000019179	0.18340275	0.12888908	7
ENSMUSG00000049932	-0.11152333	-0.038565278	3
ENSMUSG00000039208	-0.10774821	-0.034163713	8
ENSMUSG00000021038	-0.078558266	-0.015457511	6
ENSMUSG00000058396	-0.035042584	0.0143585205	4
ENSMUSG00000071862	-0.115948796	-0.04172516	9
ENSMUSG00000032422	-0.027104795	0.016375303	4
ENSMUSG00000073956	-0.11595911	-0.04173827	11
ENSMUSG00000069041	-0.11570257	-0.041524768	0
ENSMUSG00000020740	-0.10026646	-0.031595826	1
ENSMUSG00000094559	-0.1159544	-0.04173684	12
ENSMUSG00000020736	-0.057888508	-0.0011358261	2
ENSMUSG00000003541	-0.114560604	-0.04056692	0
ENSMUSG00000117924	-0.05907303	0.006522894	2
ENSMUSG00000097924	-0.1159513	-0.041731358	11
ENSMUSG00000019865	-0.115905404	-0.041683078	0
ENSMUSG00000027894	-0.11591232	-0.041686416	0
ENSMUSG00000044254	-0.029762506	0.02087617	4
ENSMUSG00000038936	-0.10366231	-0.0317055	1
ENSMUSG00000030159	-0.088214934	-0.019486189	6
ENSMUSG00000043286	-0.115866244	-0.041691184	0
ENSMUSG00000085862	-0.11562389	-0.041478038	0
ENSMUSG00000036856	-0.111490846	-0.038722992	3
ENSMUSG00000005871	0.30588266	0.1795218	7
ENSMUSG00000090061	-0.11509681	-0.04107344	0
ENSMUSG00000089857	-0.10621172	-0.034540057	1
ENSMUSG00000034412	-0.09898293	-0.027917027	1
ENSMUSG00000039967	0.050569654	0.04984045	5
ENSMUSG00000021403	-0.11528331	-0.04106617	0
ENSMUSG00000027405	-0.072345614	-0.011290789	6
ENSMUSG00000117872	-0.11586547	-0.041679144	0
ENSMUSG00000025592	-0.1131382	-0.040183306	3
ENSMUSG00000036501	-0.010218501	0.026510477	4
ENSMUSG00000118261	-0.11591339	-0.04171133	9
ENSMUSG00000053128	-0.09162021	-0.026902199	1
ENSMUSG00000014980	-0.09630996	-0.023958802	1
ENSMUSG00000022905	0.07327205	0.079372644	5
ENSMUSG00000003934	-0.11577785	-0.041643977	0
ENSMUSG00000079014	-0.11320758	-0.039795756	3
ENSMUSG00000058454	0.068978846	0.068128824	5
ENSMUSG00000030774	-0.111101806	-0.038471937	3
ENSMUSG00000030117	-0.11578882	-0.04165411	0
ENSMUSG00000085786	-0.115395784	-0.041280746	0
ENSMUSG00000038628	-0.07125896	-0.0071251392	2
ENSMUSG00000000049	2.527461	-1.4950337	10
ENSMUSG00000049047	-0.08006573	-0.01679337	6
ENSMUSG00000027870	0.27858502	0.17023969	7
ENSMUSG00000075102	-0.11594784	-0.04172957	11
ENSMUSG00000015290	-0.0047236085	0.042062283	4
ENSMUSG00000006941	-0.084210396	-0.018872976	6
ENSMUSG00000032808	0.6943158	0.23643517	10
ENSMUSG00000061517	-0.11595911	-0.04173827	11
ENSMUSG00000093044	-0.11101997	-0.03577888	8
ENSMUSG00000051727	-0.11585289	-0.04163909	0
ENSMUSG00000022871	0.7360766	0.19491506	10
ENSMUSG00000039115	0.021278322	0.049895525	4
ENSMUSG00000031312	-0.115569055	-0.041476607	0
ENSMUSG00000020882	-0.115306854	-0.041283965	0
ENSMUSG00000037750	-0.07829428	-0.021044016	2
ENSMUSG00000058952	1.6332924	0.042851448	10
ENSMUSG00000031352	-0.079592764	-0.015444636	6
ENSMUSG00000026657	-0.07423538	-0.014193177	6
ENSMUSG00000087107	-0.10805923	-0.0358119	8
ENSMUSG00000093973	-0.11591691	-0.04171264	9
ENSMUSG00000024986	0.0373556	0.03750348	5
ENSMUSG00000041653	-0.10497433	-0.03255844	1
ENSMUSG00000029655	0.09613782	0.0934	5
ENSMUSG00000030275	0.17379513	0.1314187	7
ENSMUSG00000027338	-0.11593068	-0.04171717	9
ENSMUSG00000056919	-0.08780503	-0.02404201	6
ENSMUSG00000030890	0.023464143	0.05031967	4
ENSMUSG00000074595	-0.11561859	-0.041460037	0
ENSMUSG00000003779	-0.11013007	-0.038865805	8
ENSMUSG00000036622	-0.08760929	-0.022298217	6
ENSMUSG00000005611	-0.104284644	-0.033148408	1
ENSMUSG00000015488	-0.06434703	-0.008864403	2
ENSMUSG00000031583	-0.06607926	-0.0109221935	2
ENSMUSG00000003452	-0.1130538	-0.039488316	3
ENSMUSG00000042250	-0.11595911	-0.04173827	11
ENSMUSG00000039577	-0.11575693	-0.04157579	0
ENSMUSG00000038650	0.14614546	0.12885666	5
ENSMUSG00000079104	-0.04191184	0.009586811	2
ENSMUSG00000040752	-0.11593062	-0.04171765	9
ENSMUSG00000044276	-0.115796745	-0.04162669	0
ENSMUSG00000028329	-0.080762565	-0.019294858	6
ENSMUSG00000038375	0.39081186	0.1539836	7
ENSMUSG00000008489	-0.11580038	-0.041641355	0
ENSMUSG00000034484	0.097789526	0.09934282	5
ENSMUSG00000057411	-0.07588422	-0.009220362	2
ENSMUSG00000066057	-0.10718799	-0.034954906	8
ENSMUSG00000026433	-0.08797759	-0.019586325	6
ENSMUSG00000030854	-0.115906835	-0.04169166	0
ENSMUSG00000024286	0.1639961	0.13412023	7
ENSMUSG00000005628	-0.1135447	-0.039708734	3
ENSMUSG00000074796	-0.11571342	-0.04156971	0
ENSMUSG00000042428	-0.115232885	-0.041223407	0
ENSMUSG00000050555	-0.11176616	-0.03880298	3
ENSMUSG00000040017	0.9590553	0.26406264	10
ENSMUSG00000040612	0.19707239	0.12779546	7
ENSMUSG00000095325	-0.09087831	-0.022516966	6
ENSMUSG00000079355	-0.11444759	-0.040497303	3
ENSMUSG00000060950	-0.10559535	-0.0333606	1
ENSMUSG00000050394	-0.11261159	-0.038864017	3
ENSMUSG00000029426	0.6292781	0.3268571	10
ENSMUSG00000044034	-0.1158393	-0.041670322	0
ENSMUSG00000042401	-0.115927815	-0.041709065	0
ENSMUSG00000072258	-0.10559833	-0.034778714	1
ENSMUSG00000043384	-0.07580215	-0.016431928	6
ENSMUSG00000017830	-0.086419046	-0.023522854	6
ENSMUSG00000023026	-0.05970949	-0.0076994896	2
ENSMUSG00000028549	-0.10384178	-0.030493021	1
ENSMUSG00000037977	-0.11468649	-0.040821552	0
ENSMUSG00000022439	-0.113076806	-0.04001546	3
ENSMUSG00000021506	-0.11595911	-0.04173827	11
ENSMUSG00000033712	-0.04769975	-0.0014140606	2
ENSMUSG00000027510	-0.112766445	-0.039790154	3
ENSMUSG00000021583	0.40708256	0.21005893	7
ENSMUSG00000029784	-0.11572969	-0.04150653	0
ENSMUSG00000061653	-0.11595911	-0.04173827	11
ENSMUSG00000028542	-0.05781102	-0.0075871944	2
ENSMUSG00000027670	-0.11386275	-0.040112853	3
ENSMUSG00000044948	-0.115769625	-0.04162383	0
ENSMUSG00000022064	-0.09227997	-0.02500534	1
ENSMUSG00000033634	1.9451962	-0.13299835	10
ENSMUSG00000026849	-0.0038521886	0.039555073	4
ENSMUSG00000085891	-0.11585146	-0.04166937	0
ENSMUSG00000075229	0.030200899	0.09387064	5
ENSMUSG00000046840	-0.11384022	-0.040013075	3
ENSMUSG00000043065	-0.106414676	-0.034452796	1
ENSMUSG00000033107	0.23006633	0.08219218	7
ENSMUSG00000086918	-0.115685165	-0.041469216	0
ENSMUSG00000004317	-0.08412546	-0.021937847	6
ENSMUSG00000024215	-0.11588013	-0.041676044	0
ENSMUSG00000004100	-0.09428209	-0.026117563	1
ENSMUSG00000022533	0.66356045	0.2563069	10
ENSMUSG00000003190	-0.108700335	-0.03638816	8
ENSMUSG00000034839	-0.11587137	-0.041656137	0
ENSMUSG00000022711	0.01907605	0.04045105	4
ENSMUSG00000015522	-0.007126868	0.022585154	4
ENSMUSG00000030889	-0.11583817	-0.041644216	0
ENSMUSG00000038859	-0.04918796	0.00090003014	2
ENSMUSG00000057069	0.014221132	0.037418127	4
ENSMUSG00000032504	0.23051909	0.1319716	7
ENSMUSG00000032402	-0.0671829	-0.0117583275	2
ENSMUSG00000051527	-0.11595911	-0.04173827	11
ENSMUSG00000002010	0.116603315	0.102291346	5
ENSMUSG00000055733	-0.11210281	-0.038889766	3
ENSMUSG00000035183	-0.11392248	-0.03996885	3
ENSMUSG00000063354	-0.04257387	0.0011622906	2
ENSMUSG00000078779	-0.10569936	-0.03411901	1
ENSMUSG00000054510	-0.115945816	-0.04173124	9
ENSMUSG00000017176	-0.10282743	-0.03155172	1
ENSMUSG00000021210	2.2325542	-0.5980333	10
ENSMUSG00000029828	-0.115454376	-0.041428924	0
ENSMUSG00000035686	1.0315949	0.22754359	10
ENSMUSG00000032249	0.25359815	0.14277554	7
ENSMUSG00000027374	0.020301163	0.04486108	4
ENSMUSG00000000732	-0.1132344	-0.039674163	3
ENSMUSG00000025066	0.02872008	0.050188303	4
ENSMUSG00000033543	-0.050585747	0.015940428	2
ENSMUSG00000026097	0.004906416	0.059204817	5
ENSMUSG00000020482	-0.05242902	0.0035350323	2
ENSMUSG00000027803	-0.025006235	0.020663738	4
ENSMUSG00000096696	-0.09154898	-0.022885323	1
ENSMUSG00000050071	-0.115728855	-0.04159379	0
ENSMUSG00000027502	0.10371256	0.09335947	5
ENSMUSG00000044186	-0.115894616	-0.041674376	0
ENSMUSG00000078905	-0.115665376	-0.04154706	0
ENSMUSG00000037415	0.1100688	0.07796669	5
ENSMUSG00000002985	1.8245144	-3.2842052	15
ENSMUSG00000001036	-0.0800218	-0.017270207	6
ENSMUSG00000055371	-0.047794223	-0.00016450882	2
ENSMUSG00000021775	0.20276791	0.1933589	7
ENSMUSG00000038717	0.41499898	0.3175578	10
ENSMUSG00000040254	-0.064704776	-0.0029051304	2
ENSMUSG00000056268	0.01692444	0.04598379	4
ENSMUSG00000060675	-0.086362064	-0.017245889	2
ENSMUSG00000098008	-0.11588627	-0.041649103	0
ENSMUSG00000043155	-0.11564082	-0.04141569	0
ENSMUSG00000021263	-0.11563867	-0.041403174	0
ENSMUSG00000026245	-0.022273958	0.023030758	4
ENSMUSG00000054909	-0.115936935	-0.041720152	9
ENSMUSG00000032307	-0.010759652	0.035346508	4
ENSMUSG00000057037	0.47122732	0.30019188	7
ENSMUSG00000074886	-0.06787217	-0.0075335503	2
ENSMUSG00000069814	-0.11569923	-0.04158795	0
ENSMUSG00000036908	-0.06442946	-0.007929325	2
ENSMUSG00000059842	-0.110901	-0.03854978	3
ENSMUSG00000033735	0.027029514	0.05681014	5
ENSMUSG00000039307	-0.09442067	-0.026102781	1
ENSMUSG00000041479	-0.11514562	-0.04115212	0
ENSMUSG00000022594	-0.11167431	-0.03856671	3
ENSMUSG00000097440	-0.112652004	-0.039351583	3
ENSMUSG00000079414	-0.11588955	-0.041687846	0
ENSMUSG00000019054	0.07477546	0.116434574	5
ENSMUSG00000015176	-0.04016763	0.004844427	2
ENSMUSG00000022257	-0.07364279	-0.01196146	6
ENSMUSG00000035378	-0.10250133	-0.032296658	1
ENSMUSG00000021298	-0.1151818	-0.041192055	0
ENSMUSG00000039046	0.048901677	0.051369667	5
ENSMUSG00000026727	-0.039596558	0.0051858425	2
ENSMUSG00000027661	-0.1153608	-0.04124415	0
ENSMUSG00000068888	-0.11595911	-0.04173827	11
ENSMUSG00000048285	-0.094696164	-0.026985884	1
ENSMUSG00000020664	0.5992809	0.3027997	10
ENSMUSG00000022844	0.023725688	0.0470047	4
ENSMUSG00000029524	-0.10004461	-0.031911254	1
ENSMUSG00000029804	-0.09802389	-0.031256318	1
ENSMUSG00000058806	-0.10580844	-0.033890486	1
ENSMUSG00000042662	-0.11595911	-0.04173827	11
ENSMUSG00000031722	2.4646397	-0.81314707	10
ENSMUSG00000040040	-0.09536737	-0.027091503	1
ENSMUSG00000026401	-0.115926564	-0.041706443	0
ENSMUSG00000031443	0.31703827	0.19462371	7
ENSMUSG00000044024	-0.11559564	-0.041446805	0
ENSMUSG00000025597	-0.10624397	-0.033679843	1
ENSMUSG00000045867	-0.07940334	-0.018382668	6
ENSMUSG00000020659	-0.0824514	-0.021245599	6
ENSMUSG00000029686	0.163953	0.123776674	7
ENSMUSG00000031392	0.056071818	0.061583996	5
ENSMUSG00000005057	-0.111950874	-0.03853643	3
ENSMUSG00000028212	-0.11074293	-0.037439704	8
ENSMUSG00000026207	-0.1134339	-0.03989923	3
ENSMUSG00000066512	-0.11594778	-0.041731834	9
ENSMUSG00000001082	-0.11257702	-0.039236665	3
ENSMUSG00000075327	-0.097040296	-0.029346228	1
ENSMUSG00000086494	-0.10718644	-0.034839153	8
ENSMUSG00000000365	-0.115862966	-0.041666508	0
ENSMUSG00000052681	0.22619581	0.18912816	7
ENSMUSG00000047731	0.54924923	0.2544887	10
ENSMUSG00000022761	-0.026601732	0.019071579	4
ENSMUSG00000058441	-0.11591238	-0.04169321	0
ENSMUSG00000022855	-0.013781786	0.024505615	4
ENSMUSG00000052533	-0.0795899	-0.017741442	6
ENSMUSG00000070867	-0.114779174	-0.040991068	0
ENSMUSG00000058981	-0.11593616	-0.041727066	11
ENSMUSG00000022634	-0.07091653	-0.0058264732	2
ENSMUSG00000021255	-0.111937284	-0.039065003	3
ENSMUSG00000027869	-0.11593109	-0.041709423	0
ENSMUSG00000089706	-0.11469859	-0.04086542	0
ENSMUSG00000023932	-0.019984007	0.01695919	4
ENSMUSG00000051669	-0.11032915	-0.036825895	8
ENSMUSG00000043681	-0.06209266	-0.007630348	2
ENSMUSG00000044080	0.23577017	0.20121336	7
ENSMUSG00000038481	-0.09314364	-0.026192188	1
ENSMUSG00000019936	-0.11595911	-0.04173827	11
ENSMUSG00000019929	0.7564372	0.4034915	10
ENSMUSG00000018822	-0.11581665	-0.041642666	0
ENSMUSG00000025041	-0.054476738	-0.0014998913	2
ENSMUSG00000053436	0.14148298	0.11737919	5
ENSMUSG00000062729	-0.09019846	-0.023946643	6
ENSMUSG00000041323	-0.114040256	-0.040551543	3
ENSMUSG00000015217	-0.08197701	-0.020582318	6
ENSMUSG00000058818	-0.099417925	-0.028348207	1
ENSMUSG00000029375	-0.11595309	-0.04173577	12
ENSMUSG00000015882	-0.041189432	0.008882046	2
ENSMUSG00000045382	-0.11243427	-0.03947544	3
ENSMUSG00000075555	-0.11561674	-0.041483045	0
ENSMUSG00000004264	0.3739483	0.24609065	7
ENSMUSG00000017615	0.0038927197	0.034732103	4
ENSMUSG00000100075	-0.11421412	-0.040237904	3
ENSMUSG00000036002	-0.09858513	-0.030282497	1
ENSMUSG00000047260	0.0047742724	0.05540347	5
ENSMUSG00000027077	-0.11583775	-0.041659355	0
ENSMUSG00000021640	-0.1155538	-0.041423082	0
ENSMUSG00000019689	-0.055684626	0.01910901	2
ENSMUSG00000110599	-0.11585188	-0.041680336	0
ENSMUSG00000115727	-0.115933955	-0.041713953	0
ENSMUSG00000051185	-0.09184837	-0.020508885	2
ENSMUSG00000041078	-0.1083982	-0.037534952	8
ENSMUSG00000038700	-0.11488891	-0.0408988	0
ENSMUSG00000020400	-0.09059286	-0.026640892	1
ENSMUSG00000038127	0.19097295	0.13346076	7
ENSMUSG00000030847	-0.04739195	0.0020840168	2
ENSMUSG00000110874	-0.11595088	-0.041723847	9
ENSMUSG00000041355	0.0875144	0.092032194	5
ENSMUSG00000019428	0.46828395	0.28435516	7
ENSMUSG00000038193	-0.102163255	-0.03249812	1
ENSMUSG00000029223	-0.11592054	-0.041701794	0
ENSMUSG00000016552	-0.114718795	-0.040861845	0
ENSMUSG00000058709	-0.0031958818	0.034965277	4
ENSMUSG00000075044	-0.103973866	-0.0330019	1
ENSMUSG00000020377	-0.115677714	-0.04140854	0
ENSMUSG00000025163	-0.1150226	-0.040978074	0
ENSMUSG00000067879	-0.11589736	-0.04168451	0
ENSMUSG00000023953	-0.0942021	-0.026165843	1
ENSMUSG00000022676	-0.09889394	-0.029741168	1
ENSMUSG00000028233	-0.06173426	-0.006669998	2
ENSMUSG00000040747	-0.104055345	-0.032625675	1
ENSMUSG00000041528	0.020662665	0.03979802	4
ENSMUSG00000036596	-0.114807904	-0.040785074	0
ENSMUSG00000032126	0.023503125	0.055294514	5
ENSMUSG00000065979	0.074391365	0.06825757	5
ENSMUSG00000089911	-0.034352064	0.018284798	4
ENSMUSG00000040028	0.011085331	0.0347867	4
ENSMUSG00000027840	-0.11476982	-0.040684342	0
ENSMUSG00000022878	-0.11396253	-0.039006352	8
ENSMUSG00000009030	-0.023680031	0.019722223	4
ENSMUSG00000041649	-0.115706205	-0.04156947	0
ENSMUSG00000078252	-0.11594415	-0.04172361	9
ENSMUSG00000031639	-0.09347373	-0.026177526	1
ENSMUSG00000046605	-0.108162105	-0.036582112	8
ENSMUSG00000050164	-0.11595911	-0.04173827	11
ENSMUSG00000042788	-0.11589247	-0.04167044	0
ENSMUSG00000078607	-0.11261469	-0.03922236	3
ENSMUSG00000037316	0.06254542	0.06610179	5
ENSMUSG00000097357	-0.11177719	-0.038532376	3
ENSMUSG00000033213	-0.11594272	-0.041722655	9
ENSMUSG00000058581	-0.11462402	-0.04083264	0
ENSMUSG00000018569	-0.115314364	-0.041214943	0
ENSMUSG00000097397	-0.11511022	-0.041179538	0
ENSMUSG00000000560	-0.11595911	-0.04173827	11
ENSMUSG00000047466	-0.071983874	-0.014364839	6
ENSMUSG00000005251	-0.09980947	-0.028771877	1
ENSMUSG00000042622	-0.10156804	-0.029566169	1
ENSMUSG00000038205	-0.106778026	-0.035229802	8
ENSMUSG00000020231	-0.096387446	-0.028227448	1
ENSMUSG00000019838	0.28635183	0.17292881	7
ENSMUSG00000044629	-0.110198975	-0.03754878	8
ENSMUSG00000032382	-0.055274725	0.0021641254	2
ENSMUSG00000054434	-0.11060679	-0.037177563	8
ENSMUSG00000001962	-0.07172501	-0.013079643	6
ENSMUSG00000000320	-0.11260843	-0.039483666	3
ENSMUSG00000027381	-0.100411594	-0.031269073	1
ENSMUSG00000028004	-0.11595911	-0.04173827	11
ENSMUSG00000085936	-0.11543012	-0.041331887	0
ENSMUSG00000039887	-0.077733755	-0.012983799	6
ENSMUSG00000022200	0.08513063	0.083657265	5
ENSMUSG00000023965	-0.03373158	0.011566639	4
ENSMUSG00000029188	-0.1103819	-0.038015723	3
ENSMUSG00000065087	0.111893356	0.17609239	7
ENSMUSG00000030839	-0.107069194	-0.034692645	8
ENSMUSG00000024122	0.08235651	0.08111119	5
ENSMUSG00000007867	-0.105591774	-0.033955693	1
ENSMUSG00000086682	-0.115008235	-0.040976048	0
ENSMUSG00000021843	-0.017769098	0.017564058	4
ENSMUSG00000046671	0.06585598	0.07787418	5
ENSMUSG00000057963	-0.078585446	-0.018998265	6
ENSMUSG00000024807	-0.03547591	0.0020945072	4
ENSMUSG00000000214	-0.11593592	-0.041710258	0
ENSMUSG00000043531	-0.11590314	-0.041677117	0
ENSMUSG00000043279	0.07539773	0.066595554	5
ENSMUSG00000002341	-0.11594337	-0.04171431	0
ENSMUSG00000026358	-0.11170322	-0.039001226	3
ENSMUSG00000025089	0.36539662	0.20803547	7
ENSMUSG00000052632	-0.05889678	-0.01638794	2
ENSMUSG00000020017	0.7762255	0.24845457	10
ENSMUSG00000100937	-0.115517855	-0.041392922	0
ENSMUSG00000030725	-0.11263132	-0.03868997	3
ENSMUSG00000041241	-0.055158794	0.0044043064	2
ENSMUSG00000031537	0.0683614	0.07265067	5
ENSMUSG00000057816	-0.11577606	-0.041597605	0
ENSMUSG00000030060	-0.102561116	-0.032256484	1
ENSMUSG00000020838	-0.114500284	-0.040646195	0
ENSMUSG00000040963	0.41274709	0.19927883	7
ENSMUSG00000073728	-0.11559403	-0.04145372	0
ENSMUSG00000060152	-0.016445875	0.040229082	5
ENSMUSG00000025616	-0.003029883	0.032023907	4
ENSMUSG00000020902	-0.03601426	0.010374546	2
ENSMUSG00000046676	-0.11595911	-0.04173827	11
ENSMUSG00000070802	-0.115397274	-0.041232586	0
ENSMUSG00000034993	-0.0626744	-0.005921364	2
ENSMUSG00000024054	-0.018698096	0.02295208	4
ENSMUSG00000049353	-0.11220777	-0.03925395	3
ENSMUSG00000020181	-0.11561322	-0.041518092	0
ENSMUSG00000038776	0.4608112	0.24178767	7
ENSMUSG00000044164	-0.11594063	-0.041728973	9
ENSMUSG00000095180	-0.11494917	-0.04091847	0
ENSMUSG00000060512	-0.0009177327	0.040799856	4
ENSMUSG00000032348	0.17120412	0.13420558	7
ENSMUSG00000052613	-0.11397529	-0.040391922	3
ENSMUSG00000048924	-0.099321544	-0.030446768	1
ENSMUSG00000025577	-0.098409414	-0.029534817	1
ENSMUSG00000074919	-0.11591524	-0.04170549	0
ENSMUSG00000026726	-0.11589086	-0.041662216	0
ENSMUSG00000036371	0.48248154	0.24578047	7
ENSMUSG00000078673	-0.1093995	-0.03739679	8
ENSMUSG00000070063	-0.1125173	-0.038238645	8
ENSMUSG00000021594	-0.026136816	0.02705574	4
ENSMUSG00000026495	-0.10214448	-0.03295195	1
ENSMUSG00000027933	-0.019124925	0.017927647	4
ENSMUSG00000055976	-0.11591208	-0.041708708	0
ENSMUSG00000039637	-0.07200992	-0.016355276	2
ENSMUSG00000062713	-0.11592543	-0.041716337	9
ENSMUSG00000035637	0.3338018	0.2145083	7
ENSMUSG00000034848	-0.09547901	-0.026912928	1
ENSMUSG00000017697	-0.109487414	-0.036479592	8
ENSMUSG00000087403	-0.11120796	-0.039198875	3
ENSMUSG00000053774	0.10006088	0.07737422	5
ENSMUSG00000029221	0.08141625	0.09691596	5
ENSMUSG00000057841	0.8777983	0.31677032	10
ENSMUSG00000030302	-0.050189078	0.007047653	2
ENSMUSG00000062859	-0.115945935	-0.041722775	9
ENSMUSG00000052736	-0.115743816	-0.041628957	0
ENSMUSG00000048655	-0.11567199	-0.041511178	0
ENSMUSG00000026398	0.22346723	0.13503957	7
ENSMUSG00000031534	-0.07663983	-0.016272426	6
ENSMUSG00000032306	-0.08513123	-0.019339085	6
ENSMUSG00000038880	-0.041805267	0.018564463	2
ENSMUSG00000056459	-0.11170375	-0.038734198	3
ENSMUSG00000000544	-0.11594999	-0.041735888	9
ENSMUSG00000040629	-0.115890205	-0.04168749	0
ENSMUSG00000028464	-0.10576254	-0.03260827	1
ENSMUSG00000009406	-0.10256958	-0.032316923	1
ENSMUSG00000039699	-0.114895284	-0.041033268	0
ENSMUSG00000040795	-0.072953224	-0.0061178207	2
ENSMUSG00000026696	-0.080777764	-0.015381455	6
ENSMUSG00000118332	-0.100863874	-0.03112483	1
ENSMUSG00000084235	-0.11205709	-0.036637664	8
ENSMUSG00000030905	-0.0717746	-0.003068924	2
ENSMUSG00000039740	-0.08168465	-0.02139926	6
ENSMUSG00000043501	-0.11561173	-0.041374803	0
ENSMUSG00000021893	0.023788512	0.04793787	4
ENSMUSG00000042613	-0.074884295	-0.015639067	6
ENSMUSG00000031780	-0.115876496	-0.041679144	0
ENSMUSG00000062310	-0.115921915	-0.041711092	0
ENSMUSG00000109764	1.0549148	0.2074039	10
ENSMUSG00000027698	0.014803588	0.042201996	4
ENSMUSG00000032717	-0.11528349	-0.04118657	0
ENSMUSG00000022698	0.23289019	0.16595316	7
ENSMUSG00000035458	-0.11587483	-0.04166794	0
ENSMUSG00000030470	-0.054334044	-0.0012152195	2
ENSMUSG00000005873	-0.095389426	-0.025810838	1
ENSMUSG00000037798	2.4692287	-2.2049365	10
ENSMUSG00000032119	-0.085653186	-0.020384312	6
ENSMUSG00000100876	-0.11528325	-0.04123056	0
ENSMUSG00000061119	-0.0998863	-0.030398965	1
ENSMUSG00000039981	-0.11142677	-0.039166808	3
ENSMUSG00000033009	-0.07561618	-0.0153057575	6
ENSMUSG00000049307	-0.11503881	-0.041117072	0
ENSMUSG00000032400	-0.11389285	-0.040451646	3
ENSMUSG00000056078	-0.11594397	-0.04172349	9
