gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000001482	712.52477430018	-0.633148420101657	0.263001268551946	-2.40739682963393	0.0160667011127624	0.260828171010659	FALSE	not_deg
ENSMUSG00000001493	8.87262930637679	1.02283270192406	0.651362665215601	1.57029678940149	0.116346080775206	0.568143968642183	FALSE	not_deg
ENSMUSG00000001506	64.2478469472235	0.867798971169272	0.559491543439604	1.55104930779521	0.120889867989509	0.577567980583247	FALSE	not_deg
ENSMUSG00000001507	162.559346568711	0.0465131533395308	0.298106150035975	0.156028828435501	0.876010297698312	0.980186900160225	FALSE	not_deg
ENSMUSG00000001517	13.0093897378022	-0.850560629774887	0.635032252419605	-1.33939752907679	0.180441293390477	0.666126991828555	FALSE	not_deg
ENSMUSG00000001518	115.43581011883	-0.00739575327014145	0.213818912040761	-0.0345888640043758	0.972407581424908	0.994717512961868	FALSE	not_deg
ENSMUSG00000001521	55.8261760289538	0.0265098152822287	0.276739166314219	0.0957935070604663	0.92368457426024	0.986932446571724	FALSE	not_deg
ENSMUSG00000001524	112.093578031082	-0.403090851188141	0.260630559862476	-1.54659857002508	0.121960074765662	0.580210822503773	FALSE	not_deg
ENSMUSG00000001525	1125.78716168619	0.138730190307353	0.198853081202849	0.697651700784231	0.485395040440069	0.866192211582827	FALSE	not_deg
ENSMUSG00000001542	1737.1584850698	-0.10629870531035	0.193051134873568	-0.550624607205582	0.581891036776968	0.903618801842529	FALSE	not_deg
ENSMUSG00000001552	736.932340841504	-0.0946261662321168	0.290140163076944	-0.326139494886209	0.744318816625222	0.948540676263965	FALSE	not_deg
ENSMUSG00000001555	20.1778311548829	0.107151321209062	0.443686437777721	0.241502358615574	0.809165788666381	0.964138445876963	FALSE	not_deg
ENSMUSG00000001569	406.445720634275	-0.0241695748585804	0.231714657753089	-0.104307492210247	0.916925332424994	0.986599704973277	FALSE	not_deg
ENSMUSG00000001576	1287.84372750612	0.0472292366478989	0.252196605131599	0.187271500436155	0.851447767022762	0.975041557089499	FALSE	not_deg
ENSMUSG00000001588	58.8959311337636	-0.360953550747975	0.353955325330606	-1.01977149350934	0.307836845755402	0.773920010546558	FALSE	not_deg
ENSMUSG00000001604	645.053420702078	0.565768580795135	0.320740888317551	1.76394280056677	0.0777416098855609	0.49908186025511	FALSE	not_deg
ENSMUSG00000001627	383.589334656834	0.608734066605582	0.327856948551846	1.85670631442883	0.0633529486575779	0.46000778301964	FALSE	not_deg
ENSMUSG00000001630	227.113991225965	0.226840638496956	0.227413092123534	0.997482758704731	0.318530238509706	0.779501834056418	FALSE	not_deg
ENSMUSG00000001632	269.011608691621	-0.0920879498549402	0.28313257509952	-0.325246749945928	0.744994329037087	0.948540676263965	FALSE	not_deg
ENSMUSG00000001642	265.526578942712	-0.0931907464722741	0.226736087449082	-0.411009766997069	0.681065372945966	0.932645858537839	FALSE	not_deg
ENSMUSG00000001663	6096.43030297971	-0.216695983058326	0.251722750645774	-0.860851800254088	0.389319671114051	0.822339360136995	FALSE	not_deg
ENSMUSG00000001665	1842.89890272789	-0.861269552529052	0.335086141898967	-2.57029296302184	0.0101612543665353	0.212309277078194	FALSE	not_deg
ENSMUSG00000001666	6294.72763142313	0.0829883238671119	0.251708692995075	0.329699872021248	0.741626750452751	0.94783166595939	FALSE	not_deg
ENSMUSG00000001670	23153.7988280824	-0.656972026210547	0.326076986322784	-2.0147758160406	0.0439281441068559	0.400784121111332	FALSE	not_deg
ENSMUSG00000001672	21.7949594486605	-0.127768525366412	0.436355390669838	-0.292808403650698	0.76966860446726	0.954670756062443	FALSE	not_deg
ENSMUSG00000001674	328.146776539975	-0.252408010801851	0.186588662530318	-1.35275105882083	0.176135172697928	0.661624186181073	FALSE	not_deg
ENSMUSG00000001687	1325.70384797675	0.0575425471793844	0.265327000419012	0.216874072704668	0.828306483712211	0.970324115640027	FALSE	not_deg
ENSMUSG00000001700	577.263086607113	-0.0401882360960087	0.256182682295085	-0.156873352000108	0.87534466182382	0.979938602509539	FALSE	not_deg
ENSMUSG00000001707	281.829164782443	0.230783492958484	0.330135032476098	0.699057871040065	0.484515865359815	0.86615957454094	FALSE	not_deg
ENSMUSG00000001729	840.485214553043	-0.145573539727833	0.312832995555343	-0.465339468010433	0.641688375059763	0.923907810247088	FALSE	not_deg
ENSMUSG00000001739	22.2905205741509	0.865356785676115	0.663942871515752	1.30336030824541	0.192451780636066	0.677699297209084	FALSE	not_deg
ENSMUSG00000001741	158.378187881587	-0.156443371973481	0.236077709741781	-0.662677438478188	0.507537162421506	0.879312389295315	FALSE	not_deg
ENSMUSG00000001750	335.494022412446	0.143365653907221	0.31239540547428	0.458923695403145	0.64628896216799	0.926460674136236	FALSE	not_deg
ENSMUSG00000001751	446.233520761573	-0.0714431100579666	0.262247434778524	-0.272426344678271	0.785294218331594	0.95744845877267	FALSE	not_deg
ENSMUSG00000001755	1755.45361946546	-0.111354249486476	0.291377776814197	-0.382164524364134	0.702339333783601	0.939525454005905	FALSE	not_deg
ENSMUSG00000001761	181.836613061428	0.372416769433113	0.217994520992615	1.70837674147659	0.0875664600563682	0.516618236769209	FALSE	not_deg
ENSMUSG00000001763	114.813096241625	0.262307189742189	0.241802764715237	1.08479814137402	0.278011068906804	0.752191407493738	FALSE	not_deg
ENSMUSG00000001767	382.641737216529	-0.0810530313890829	0.222212723849515	-0.364754231823255	0.715294872309677	0.941435444651935	FALSE	not_deg
ENSMUSG00000001768	438.017607742211	-0.138116240313848	0.233363038319689	-0.591851397326425	0.553950102236585	0.897993126636431	FALSE	not_deg
ENSMUSG00000001774	1377.34310764851	-0.0580614202631594	0.253089888845004	-0.229410272089997	0.818550053070099	0.96813853605791	FALSE	not_deg
ENSMUSG00000001783	1151.11231969489	-0.460568339075165	0.258710370381565	-1.78024691625575	0.0750355603601607	0.495419049686344	FALSE	not_deg
ENSMUSG00000001785	317.241695167383	0.101095320498993	0.230616860490843	0.438369164699505	0.661118695380992	0.928405731467713	FALSE	not_deg
ENSMUSG00000001786	320.582236621126	-0.241344324352429	0.190124924457336	-1.26939866007199	0.20429891385026	0.690569049727152	FALSE	not_deg
ENSMUSG00000001794	618.744332296718	-0.0690980287702311	0.269072192716492	-0.256801076590758	0.797332338939082	0.96086749500623	FALSE	not_deg
ENSMUSG00000001802	145.821486097221	0.0435620676413973	0.360113741202356	0.120967524027134	0.903716758326124	0.984775867827373	FALSE	not_deg
ENSMUSG00000001829	662.42408219466	-0.210948171755965	0.227281513855016	-0.928136073092727	0.353336989698408	0.804649636817187	FALSE	not_deg
ENSMUSG00000001833	1630.52896167285	0.257083987034169	0.219303004242215	1.17227754322155	0.24108564463874	0.721347283375436	FALSE	not_deg
ENSMUSG00000001844	203.879833573698	0.0976621703874121	0.320200170147676	0.305003493103612	0.760363491893717	0.952846779184173	FALSE	not_deg
ENSMUSG00000001847	2225.85825139296	-0.0586342124128895	0.159086947619129	-0.368567084166238	0.712450433880278	0.941435444651935	FALSE	not_deg
ENSMUSG00000001855	330.943441595521	-0.0537636306709793	0.228878709960727	-0.234900094815304	0.814286275976205	0.966737869916884	FALSE	not_deg
ENSMUSG00000001870	91.0520200157669	0.102206300939588	0.370231577012394	0.276060464005657	0.782501626261649	0.956936508063212	FALSE	not_deg
ENSMUSG00000001891	14498.4351414878	0.276092033336761	0.298522141696934	0.924862831839979	0.355037262431134	0.805160026705543	FALSE	not_deg
ENSMUSG00000001909	251.465612909169	-0.141508350057108	0.227606975367245	-0.621722378362014	0.53412443408323	0.889993593931113	FALSE	not_deg
ENSMUSG00000001910	434.134909846421	0.0894924273492169	0.304034260753164	0.294349811522962	0.768490613505995	0.954670756062443	FALSE	not_deg
ENSMUSG00000001911	484.419636327082	0.0844801324563772	0.325020161032443	0.259922745063019	0.794923366083676	0.960061855991552	FALSE	not_deg
ENSMUSG00000001918	34.3489404133073	-0.209698786347807	0.427816822092668	-0.490160216987413	0.624020529781197	0.917103046958562	FALSE	not_deg
ENSMUSG00000001924	3112.6490239962	-0.0675177101160488	0.245760846097898	-0.274729319938756	0.783524203534973	0.957186340467865	FALSE	not_deg
ENSMUSG00000001930	428.118690655083	-0.0213415656194748	0.283500884905467	-0.075278656102224	0.939993003251905	0.989382050122007	FALSE	not_deg
ENSMUSG00000001942	775.016241182152	-0.161650342199694	0.233849473601981	-0.691258097398278	0.489403359561404	0.868739255108719	FALSE	not_deg
ENSMUSG00000001946	238.608627588684	-0.721067351803333	0.237348098885642	-3.03801612563475	0.00238141210848914	0.0999011522626783	FALSE	not_deg
ENSMUSG00000001948	12.1109055470306	0.0561911470972038	0.554460437968965	0.101343834923618	0.919277520056527	0.986932446571724	FALSE	not_deg
ENSMUSG00000001962	293.462865998938	0.234473449654335	0.321478675756247	0.729359261863199	0.465781930459743	0.857349457995784	FALSE	not_deg
ENSMUSG00000001964	361.942133977669	0.105426389224474	0.243876904404077	0.432293453462055	0.665528144586353	0.929959788927262	FALSE	not_deg
ENSMUSG00000001983	219.035625103361	-0.00891701483825114	0.183353632976271	-0.0486328778628846	0.961211868210477	0.993543033262785	FALSE	not_deg
ENSMUSG00000001986	26.9778936655683	-0.668550680815173	0.459032560954599	-1.45643411313756	0.14527265104096	0.620490666699723	FALSE	not_deg
ENSMUSG00000001995	230.450392030909	-0.137669913392183	0.252767053796763	-0.544651335386758	0.585993340720736	0.904598150373412	FALSE	not_deg
ENSMUSG00000001998	153.927610053375	-0.00149302442563	0.245746596712071	-0.00607546328456096	0.995152511466689	0.999323448628192	FALSE	not_deg
ENSMUSG00000001999	232.901390818577	0.016220331513566	0.232471329897662	0.0697734706499353	0.94437396305649	0.990656456407166	FALSE	not_deg
ENSMUSG00000002006	10.6829796956291	-0.0840879130958986	0.556976343782455	-0.150972144570545	0.879997689419418	0.98077918875613	FALSE	not_deg
ENSMUSG00000002010	1436.53376580469	0.0940008965192192	0.210258464569158	0.447073066531885	0.654822304910772	0.927246071341011	FALSE	not_deg
ENSMUSG00000002014	1754.31897112427	0.523889078222764	0.20947413657125	2.50097261073836	0.0123852756499582	0.23308727209369	FALSE	not_deg
ENSMUSG00000002015	1937.82662322091	-0.687939795710128	0.216516016968727	-3.17731595722774	0.00148644999852713	0.078427789810468	FALSE	not_deg
ENSMUSG00000002017	439.315166820491	-0.302895126697015	0.254720664704281	-1.18912663426292	0.234389838985432	0.71662908633453	FALSE	not_deg
ENSMUSG00000002020	37.2653040749819	0.289303099665402	0.570503783166709	0.507101106428358	0.612083878728275	0.914826911910236	FALSE	not_deg
ENSMUSG00000002028	798.675025280991	0.0268385790319312	0.262756376058629	0.102142446301447	0.918643609903788	0.986804571352872	FALSE	not_deg
ENSMUSG00000002031	430.085898060104	-0.0982868795329785	0.262228140960964	-0.374814385568213	0.707798514802064	0.941317157690084	FALSE	not_deg
ENSMUSG00000002032	380.433766777986	0.0542785519706122	0.292797195792646	0.185379343622715	0.852931509017256	0.975550995311309	FALSE	not_deg
ENSMUSG00000002033	20.5952404045407	-0.285434837560542	0.43721593117711	-0.652846379115394	0.513855320326606	0.881341842083249	FALSE	not_deg
ENSMUSG00000002043	177.49793195307	-0.604853893770588	0.368283534100824	-1.64235931765822	0.100515560729762	0.542425418160689	FALSE	not_deg
ENSMUSG00000002052	1334.96641156526	-0.227422511417643	0.260404904284683	-0.873341890554478	0.382476754004938	0.818366265634086	FALSE	not_deg
ENSMUSG00000002055	9.11209247770814	-1.39184027867821	0.716579720447913	-1.94233835951736	0.0520961521263505	0.422821671903694	FALSE	not_deg
ENSMUSG00000002058	61.871338311637	-0.212590036045633	0.353195987898732	-0.60190388149762	0.547238120394639	0.8948994958664	FALSE	not_deg
ENSMUSG00000002059	38.2750035205266	-1.17107006542058	0.332147194237283	-3.5257563084636	0.000422275339067753	0.0408260062393959	TRUE	down
ENSMUSG00000002064	690.497462429194	-0.312420175605594	0.249035293139828	-1.25452168512588	0.209652448821899	0.694923919492155	FALSE	not_deg
ENSMUSG00000002068	12.1911064200071	-0.777419206280078	0.552087726604322	-1.40814433796904	0.159088334380453	0.640328408746255	FALSE	not_deg
ENSMUSG00000002076	10.8694983721914	-0.547771046850997	0.620793763367399	-0.882372019782703	0.377575661553739	0.814492210540009	FALSE	not_deg
ENSMUSG00000002083	26.3581903079489	0.325747697911346	0.391972480786145	0.831047366534564	0.40594687160042	0.829558052577533	FALSE	not_deg
ENSMUSG00000002102	2402.42742379519	0.193232386581729	0.243538329077909	0.793437268430602	0.427523104537414	0.838911153074922	FALSE	not_deg
ENSMUSG00000002103	1277.50284976227	-0.115388868594725	0.206444881459114	-0.5589330565097	0.576207408183392	0.902149243740966	FALSE	not_deg
ENSMUSG00000002105	87.9948266747442	0.308657170517272	0.37769323499167	0.817216571337528	0.413804674053735	0.832428245244969	FALSE	not_deg
ENSMUSG00000002107	254.459833937467	-0.322403586160571	0.195056515548386	-1.65287268284353	0.0983567777570049	0.537697498279809	FALSE	not_deg
ENSMUSG00000002108	3105.17686020225	0.0647924166045761	0.28593307607871	0.226599935527362	0.820734842429874	0.96841682336849	FALSE	not_deg
ENSMUSG00000002109	98.2453795032351	0.105521252438466	0.238473446575373	0.442486381414019	0.658137282984603	0.928276118288575	FALSE	not_deg
ENSMUSG00000002111	52.7487251733302	0.281241876908976	0.328755066212806	0.855475415630326	0.392288008775569	0.823829877958435	FALSE	not_deg
ENSMUSG00000002129	406.729669200798	0.0360279253735807	0.203677233573428	0.176887346422998	0.85959687798392	0.97705772603013	FALSE	not_deg
ENSMUSG00000002147	928.530030939262	-0.0689773972702898	0.190415184631185	-0.362247356500964	0.717167193786774	0.94191212300014	FALSE	not_deg
ENSMUSG00000002204	9.64015005271884	-0.478757721034417	0.613378721478579	-0.780525480049828	0.435081635721266	0.842331091333715	FALSE	not_deg
ENSMUSG00000002205	347.294539295685	-0.112049989313686	0.205926166821323	-0.544127009419394	0.58635407528896	0.904745123277775	FALSE	not_deg
ENSMUSG00000002210	93.6215779811508	0.454288571947286	0.360342206472808	1.26071429820577	0.207411800590132	0.693531206753869	FALSE	not_deg
ENSMUSG00000002221	282.459904206238	0.0298859817790256	0.217263932444499	0.137556111788873	0.890591243415159	0.984134155457572	FALSE	not_deg
ENSMUSG00000002222	3708.52791089586	-0.498849644205062	0.164730840183877	-3.0282711096977	0.0024595732207321	0.100404211398975	FALSE	not_deg
ENSMUSG00000002227	266.957828756598	0.0771911152785035	0.371832800695268	0.207596304398559	0.835544190168195	0.971762937423849	FALSE	not_deg
ENSMUSG00000002233	134.955338840864	0.304179282848692	0.296708827082369	1.02517773346948	0.305279332582033	0.773729553341881	FALSE	not_deg
ENSMUSG00000002249	95.9256917699303	0.267433900928646	0.331304562067349	0.807214664536619	0.419542818430564	0.834573225721455	FALSE	not_deg
ENSMUSG00000002250	73.5704380035663	0.116949512295013	0.379685319006141	0.308016945720047	0.758069437987351	0.952428856997048	FALSE	not_deg
ENSMUSG00000002265	273.624208427693	0.469891743456037	0.294713407218318	1.5944023310346	0.110845950668517	0.558002703351607	FALSE	not_deg
ENSMUSG00000002274	21.3798318159989	-0.60141468928366	0.447319795805861	-1.34448485160419	0.178791651715146	0.664469792692781	FALSE	not_deg
ENSMUSG00000002279	522.013539956406	0.190058609168796	0.337450006692917	0.563220048597454	0.573285052547351	0.902149243740966	FALSE	not_deg
ENSMUSG00000002280	435.275178287503	0.0788288773019772	0.215725042555556	0.365413659759396	0.714802646199892	0.941435444651935	FALSE	not_deg
ENSMUSG00000002289	2086.30509662526	-1.45110312108332	0.470984787140106	-3.08099785960104	0.00206308131866136	0.0919851822466243	FALSE	not_deg
ENSMUSG00000002297	40.9285443118581	-0.18224180568009	0.369085012805741	-0.493766474814864	0.62147111230704	0.91668382993382	FALSE	not_deg
ENSMUSG00000002307	153.829585855791	-0.285631788539623	0.247096836023944	-1.15595081319433	0.247701276586985	0.726901019217865	FALSE	not_deg
ENSMUSG00000002308	67.9965090614959	-0.518137980504285	0.296620042581679	-1.74680704646453	0.0806708138869223	0.506438501498717	FALSE	not_deg
ENSMUSG00000002319	369.919933428491	-0.0044399912170823	0.232921607474794	-0.0190621697369265	0.984791510119234	0.997711612436346	FALSE	not_deg
ENSMUSG00000002320	583.813110855949	-0.483588484334497	0.210121163510929	-2.30147442672686	0.021364829267058	0.295893011772493	FALSE	not_deg
ENSMUSG00000002325	638.720665066846	-0.0304211718312603	0.261142745310498	-0.11649250219488	0.907262228024181	0.984775867827373	FALSE	not_deg
ENSMUSG00000002326	316.46559795894	-0.0308965707436834	0.249002139353032	-0.124081547347184	0.901250708325325	0.984775867827373	FALSE	not_deg
ENSMUSG00000002329	345.787983794318	0.226275963948465	0.255643748949554	0.885122225277319	0.376090713599111	0.814475641274763	FALSE	not_deg
ENSMUSG00000002332	2033.81470554296	-0.488782784556272	0.231416985654009	-2.11213011514656	0.0346752906011146	0.360994112922375	FALSE	not_deg
ENSMUSG00000002342	239.728548233784	0.0977536156319429	0.223923998945502	0.436548186403789	0.662439046064997	0.929039444776233	FALSE	not_deg
ENSMUSG00000002343	85.3338396663925	-0.0208930934781945	0.271731044742161	-0.0768888718549603	0.938711950312985	0.989382050122007	FALSE	not_deg
ENSMUSG00000002345	295.673002344362	0.101727939781983	0.367333589894213	0.276936121772255	0.781829155722832	0.956936508063212	FALSE	not_deg
ENSMUSG00000002346	593.533722606685	-0.094427748923615	0.359134119768346	-0.262931711931253	0.792603213424945	0.959665596407256	FALSE	not_deg
ENSMUSG00000002365	968.581283640547	-0.0923272746618475	0.193286058328624	-0.477671672029614	0.632883909684129	0.921134154374617	FALSE	not_deg
