gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000057406	515.744411732185	0.127990132108651	0.171334315461455	0.747019835249783	0.455051587795723	0.986990846483048	FALSE	not_deg
ENSMUSG00000057409	251.036082485724	0.361482145695483	0.317741714204453	1.13766033710917	0.255262341324438	0.979192186294305	FALSE	not_deg
ENSMUSG00000057411	373.208025316522	0.0602033350802248	0.257059646041737	0.234199867646476	0.81482981776423	0.996055697823436	FALSE	not_deg
ENSMUSG00000057421	524.293060054334	0.045573487583044	0.273671843038421	0.166526037450794	0.86774299431219	0.997152492134517	FALSE	not_deg
ENSMUSG00000057425	61.456982102909	0.210882364290411	0.491754800104307	0.428836412467515	0.668042278008058	0.992795926426456	FALSE	not_deg
ENSMUSG00000057440	194.852171220592	0.464464466237716	0.267174568516841	1.73843067780023	0.082134955058069	0.941664874641315	FALSE	not_deg
ENSMUSG00000057465	517.063705574873	-0.827849525988469	0.386250786662864	-2.14329537847919	0.0320893876992303	0.871561746576968	FALSE	not_deg
ENSMUSG00000057469	274.298929554072	-0.00181382741472337	0.180049916819867	-0.0100740252856547	0.991962226713226	0.999959599364434	FALSE	not_deg
ENSMUSG00000057497	1233.34293633495	0.211245738382211	0.235457267150474	0.897172301958342	0.369626982616054	0.982349826778637	FALSE	not_deg
ENSMUSG00000057506	330.25390061549	-0.0446916891106792	0.274935168166359	-0.162553555475438	0.87086995784817	0.997152492134517	FALSE	not_deg
ENSMUSG00000057522	1332.05625687823	0.0721402809892701	0.199325754690672	0.361921524397198	0.717410674638579	0.993002104037949	FALSE	not_deg
ENSMUSG00000057530	5271.63179082725	-0.0832027284355336	0.315696975352099	-0.263552504241566	0.792124760889869	0.996055697823436	FALSE	not_deg
ENSMUSG00000057531	561.254152056768	0.216278826609428	0.185250770256647	1.16749218537551	0.243011662348241	0.979192186294305	FALSE	not_deg
ENSMUSG00000057541	158.482463301726	-0.0745035591469997	0.262559956634069	-0.283758270309419	0.776595635981653	0.996055697823436	FALSE	not_deg
ENSMUSG00000057551	346.104308421888	0.244050491406633	0.129766118519685	1.88069500876388	0.0600134190336377	0.921047907890702	FALSE	not_deg
ENSMUSG00000057554	2614.89807875551	0.122276148336353	0.207258575325467	0.589969067115019	0.555211387918856	0.989948944697174	FALSE	not_deg
ENSMUSG00000057561	1119.98044582649	0.0432533565384434	0.300350890492442	0.144009416677697	0.885493033716473	0.997152492134517	FALSE	not_deg
ENSMUSG00000057572	385.678509376022	0.218504915014847	0.171949711601038	1.27074894735402	0.203817976212345	0.979192186294305	FALSE	not_deg
ENSMUSG00000057594	116.320778472507	0.255206044091772	0.220737855324127	1.15614987613716	0.247619858005676	0.979192186294305	FALSE	not_deg
ENSMUSG00000057596	18.4856134557945	-0.601230652482557	0.672562649883818	-0.893939995904347	0.371353996751885	0.982349826778637	FALSE	not_deg
ENSMUSG00000057614	43.9460412557327	-0.0809713767129163	0.453641976011421	-0.178491808506887	0.85833675376734	0.997072390530435	FALSE	not_deg
ENSMUSG00000057637	518.036211801832	0.0777778296781326	0.178684957194576	0.435279113022578	0.663359843921972	0.992795926426456	FALSE	not_deg
ENSMUSG00000057649	175.415966255247	0.030169900816757	0.1968887410604	0.153233245610026	0.878214341048328	0.997152492134517	FALSE	not_deg
ENSMUSG00000057657	145.471600383136	-1.25869135689016	0.540161596517911	-2.33021259749705	0.0197949174915983	0.824499648997912	FALSE	not_deg
ENSMUSG00000057666	12710.5014186633	-0.266975834091193	0.331898160078726	-0.804390822859236	0.421171299554795	0.985886903225283	FALSE	not_deg
ENSMUSG00000057667	59.4775134755562	-0.0669866436029874	0.241059536914771	-0.277884229183893	0.781101230585695	0.996055697823436	FALSE	not_deg
ENSMUSG00000057672	396.357401542374	0.0468483458851408	0.16639124825323	0.281555348475074	0.778284482244496	0.996055697823436	FALSE	not_deg
ENSMUSG00000057691	336.746198775962	-0.310197974903936	0.220859481535827	-1.4045037720222	0.160168889234481	0.979192186294305	FALSE	not_deg
ENSMUSG00000057706	7.21794730027763	-0.835110955218345	0.652318258403091	-1.28022011412457	0.200467733807536	0.979192186294305	FALSE	not_deg
ENSMUSG00000057722	763.611823031936	0.314832358264376	0.449354731314019	0.700632120515859	0.483532627563169	0.988282472763892	FALSE	not_deg
ENSMUSG00000057738	3852.54067801453	0.175603485201088	0.146410217054349	1.19939365389987	0.230374914036347	0.979192186294305	FALSE	not_deg
ENSMUSG00000057751	22.0821632874434	0.286642419621541	0.470212577304794	0.609601770468463	0.542125638536514	0.989948944697174	FALSE	not_deg
ENSMUSG00000057766	13.3694414961657	0.406329573216099	0.509146711391827	0.798059899287845	0.424835730804991	0.985886903225283	FALSE	not_deg
ENSMUSG00000057778	259.918492237541	-0.161982347325943	0.226369661004786	-0.715565622208173	0.474259607334428	0.987096589848029	FALSE	not_deg
ENSMUSG00000057788	213.648967833689	-0.0162009213996013	0.254331676700357	-0.0636999748115863	0.949209124805351	0.998545885674983	FALSE	not_deg
ENSMUSG00000057789	170.019809332144	-0.125077194022799	0.28619975546596	-0.437027606187719	0.662091327512388	0.992795926426456	FALSE	not_deg
ENSMUSG00000057802	13.7203862205053	-0.2832766609077	0.447283168939666	-0.633327342898322	0.526519901180352	0.989948944697174	FALSE	not_deg
ENSMUSG00000057835	136.995634631125	0.647597361281826	0.316301257761523	2.04740684834736	0.0406181545298315	0.883750509993105	FALSE	not_deg
ENSMUSG00000057836	28.4746175909996	-1.35745953821995	0.819355137415598	-1.6567413521097	0.0975717787389445	0.954663054053575	FALSE	not_deg
ENSMUSG00000057841	11824.8276510676	-0.430707143172826	0.411700077816708	-1.04616726199547	0.295483815008354	0.979192186294305	FALSE	not_deg
ENSMUSG00000057842	126.483337849646	0.450933008135806	0.312475999518028	1.44309645806826	0.148993300971767	0.979192186294305	FALSE	not_deg
ENSMUSG00000057858	78.9991086928299	0.520643204749044	0.215706824881352	2.41366125079918	0.0157931378624443	0.804924530231125	FALSE	not_deg
ENSMUSG00000057863	3411.03236496946	0.21111767369798	0.490082403742577	0.43077995064861	0.666628379060551	0.992795926426456	FALSE	not_deg
ENSMUSG00000057880	6832.09369394468	0.216486579123981	0.250959416441572	0.862635808584547	0.388337735830326	0.984892912768316	FALSE	not_deg
ENSMUSG00000057886	33.4390478793364	0.514390687203957	0.379575887465629	1.35517219135932	0.175362702437237	0.979192186294305	FALSE	not_deg
ENSMUSG00000057894	147.055535095268	0.151342820357166	0.32244930043653	0.469353849278876	0.638816730441419	0.992795926426456	FALSE	not_deg
ENSMUSG00000057895	21.7618054151252	0.0434976367297869	0.48118188449053	0.0903974944440015	0.927971347687025	0.997152492134517	FALSE	not_deg
ENSMUSG00000057914	12.536393464911	-0.497807988830448	0.602747051819626	-0.82589867064073	0.40886157477519	0.984892912768316	FALSE	not_deg
ENSMUSG00000057933	227.403500497206	-0.404201786709518	0.253839127588356	-1.59235414394033	0.111305153563366	0.963619232113866	FALSE	not_deg
ENSMUSG00000057948	32.3474428332712	-0.445910862163453	0.332652615415687	-1.34047003239772	0.180092580763593	0.979192186294305	FALSE	not_deg
ENSMUSG00000057963	186.326025859804	-0.0318020801634161	0.252637987897862	-0.125880040559353	0.899826882310048	0.997152492134517	FALSE	not_deg
ENSMUSG00000057982	677.042346734133	0.069683896434266	0.211993655717685	0.328707461543401	0.742376813970672	0.994013197660023	FALSE	not_deg
ENSMUSG00000058006	717.753254066893	0.0687019285271711	0.186170697783216	0.369026540402025	0.712107942397525	0.993002104037949	FALSE	not_deg
ENSMUSG00000058013	662.06937171536	0.102738248577262	0.241316895010433	0.425739973874686	0.67029733068068	0.992795926426456	FALSE	not_deg
ENSMUSG00000058022	1953.21690096215	-0.534980871959287	0.280127290462128	-1.90977776951587	0.0561618327518072	0.912227858348385	FALSE	not_deg
ENSMUSG00000058056	1122.40068671751	0.314379866554969	0.328620215758253	0.956666241087979	0.338735742706189	0.981251173498251	FALSE	not_deg
ENSMUSG00000058064	33.9353301460985	-0.583780836690909	0.509645563671329	-1.14546437427127	0.252016844979222	0.979192186294305	FALSE	not_deg
ENSMUSG00000058070	115.664453089374	-0.112180114867197	0.315850741562179	-0.355168122488366	0.722463644493503	0.993002104037949	FALSE	not_deg
ENSMUSG00000058076	2677.02819584927	0.0366000009917077	0.228226896931667	0.160366729267086	0.87259219658775	0.997152492134517	FALSE	not_deg
ENSMUSG00000058093	361.79056217278	0.261347860172115	0.297325828422786	0.878994810368405	0.379404089685459	0.983755637411376	FALSE	not_deg
ENSMUSG00000058099	112.803544679919	-0.5724715360469	0.378555644971591	-1.51225201275195	0.130469763730135	0.979192186294305	FALSE	not_deg
ENSMUSG00000058126	433.705557023728	-0.215626922334402	0.157632250460634	-1.36791120918655	0.171339870674624	0.979192186294305	FALSE	not_deg
ENSMUSG00000058135	15203.4277675839	-0.202986667990264	0.26931141065653	-0.753724721486628	0.451014534270265	0.986043440543693	FALSE	not_deg
ENSMUSG00000058152	164.959465099051	0.673041804411054	0.29857380551143	2.25418905472366	0.024184277066933	0.843057360935099	FALSE	not_deg
ENSMUSG00000058163	51.0398145461235	-0.63362208752057	0.46171257614181	-1.37233014706959	0.169960684779483	0.979192186294305	FALSE	not_deg
ENSMUSG00000058173	88.9537100335335	-0.182499309595174	0.314522544934867	-0.580242378596316	0.561751178884107	0.989948944697174	FALSE	not_deg
ENSMUSG00000058174	6.31332819153628	0.26330988085297	0.741893770281576	0.354915880683341	0.722652610928143	0.993002104037949	FALSE	not_deg
ENSMUSG00000058192	88.9913698934781	0.00482307234052067	0.219989104353279	0.021924141901025	0.982508466949574	0.999959599364434	FALSE	not_deg
ENSMUSG00000058207	196326.813454427	0.303747376850546	0.34156423481521	0.889283320353715	0.37385083337539	0.982765919605614	FALSE	not_deg
ENSMUSG00000058216	921.64962316715	-0.584525871140742	0.330059113881567	-1.7709732788972	0.0765651453258881	0.933740972615978	FALSE	not_deg
ENSMUSG00000058230	2325.21669151632	0.17655301072793	0.258172555021613	0.683856619512286	0.494065709398089	0.989114406234278	FALSE	not_deg
ENSMUSG00000058239	867.461092083585	-0.0681478122010363	0.159988407444685	-0.425954688152003	0.670140863876643	0.992795926426456	FALSE	not_deg
ENSMUSG00000058240	190.86060348931	0.416374312687779	0.270578190843395	1.53883175650608	0.123845374951728	0.973808357443389	FALSE	not_deg
ENSMUSG00000058254	462.022197068939	-0.424221817563188	0.258576501816894	-1.64060467437058	0.100879504054208	0.960975838838434	FALSE	not_deg
ENSMUSG00000058258	1303.4914359161	0.116479584768335	0.284821090714273	0.408957020971405	0.682571202177878	0.992795926426456	FALSE	not_deg
ENSMUSG00000058260	16.7146152362161	1.2641686220599	0.594024866862701	2.12814091224246	0.0333254021077632	0.871561746576968	FALSE	not_deg
ENSMUSG00000058267	715.144272910537	0.314400402138084	0.240021261448332	1.30988563363485	0.190234527889204	0.979192186294305	FALSE	not_deg
ENSMUSG00000058290	9.11507341933923	-1.67707908627506	0.862228623978167	-1.94505150911984	0.0517687792046245	0.902505393205399	FALSE	not_deg
ENSMUSG00000058291	393.868158410615	0.204676346876801	0.226714149802482	0.902794761840492	0.366634831732605	0.981862244839102	FALSE	not_deg
ENSMUSG00000058297	25.6155229425597	-0.457371431656	0.650483309767368	-0.703125544942221	0.481977513951243	0.987536023066083	FALSE	not_deg
ENSMUSG00000058298	116.84700995176	0.164965407459826	0.212560722034654	0.776086032644034	0.437698190045968	0.985886903225283	FALSE	not_deg
ENSMUSG00000058301	910.70038352435	0.165409565978561	0.384168646471127	0.430564981025834	0.666784708565066	0.992795926426456	FALSE	not_deg
ENSMUSG00000058317	267.494873585158	-0.319197461680648	0.225168075501047	-1.41759643755166	0.156308620826186	0.979192186294305	FALSE	not_deg
ENSMUSG00000058318	161.247758245057	0.0703821712432447	0.210166209182623	0.334888141709242	0.737709467676005	0.994013197660023	FALSE	not_deg
ENSMUSG00000058325	628.328964901676	0.222210237393371	0.153671062455272	1.44601224097119	0.148173768486277	0.979192186294305	FALSE	not_deg
ENSMUSG00000058331	80.6442216157103	0.193679154648162	0.383826951447739	0.504600195264123	0.613839672671846	0.992795926426456	FALSE	not_deg
ENSMUSG00000058351	302.3982521566	-0.372620291967683	0.404861857123353	-0.920364033834272	0.357382556976975	0.981251173498251	FALSE	not_deg
ENSMUSG00000058355	1821.25334484831	0.25238879955799	0.210573548920577	1.19857788811445	0.230692120385573	0.979192186294305	FALSE	not_deg
ENSMUSG00000058385	35.7887749277473	0.45681414809878	0.492305423701331	0.927908014224758	0.353455286883823	0.981251173498251	FALSE	not_deg
ENSMUSG00000058388	129.004675043456	-0.11732478272163	0.177188680325978	-0.662146038368733	0.507877633173425	0.989114406234278	FALSE	not_deg
ENSMUSG00000058392	90.5413286837988	0.0308590311134663	0.317514241612157	0.0971894393044597	0.922575954555745	0.997152492134517	FALSE	not_deg
ENSMUSG00000058396	560.27169367445	-0.22401272251301	0.260553712439837	-0.859756402683131	0.389923336299622	0.984892912768316	FALSE	not_deg
ENSMUSG00000058402	54.1500114125677	0.377257301463265	0.270698874718383	1.39364192723644	0.163425760839602	0.979192186294305	FALSE	not_deg
ENSMUSG00000058407	822.808086657844	0.0843174547243156	0.196562083322921	0.428960933354554	0.66795165527664	0.992795926426456	FALSE	not_deg
ENSMUSG00000058440	154.982110341686	0.241019881492696	0.189505606499759	1.27183509735899	0.203431715874821	0.979192186294305	FALSE	not_deg
ENSMUSG00000058443	1377.63587086982	-0.282289863038419	0.319079548402182	-0.884700584703751	0.376318140251226	0.983755637411376	FALSE	not_deg
ENSMUSG00000058444	215.435241168282	-0.0305580161295262	0.210605332643223	-0.145096117681375	0.884634983494451	0.997152492134517	FALSE	not_deg
ENSMUSG00000058446	1159.07572030732	0.416663937600891	0.213513143492802	1.95146739345786	0.0510014713315326	0.902505393205399	FALSE	not_deg
ENSMUSG00000058454	839.714952606537	-0.343122142296469	0.404075975284026	-0.849152543789041	0.395796415963508	0.984892912768316	FALSE	not_deg
ENSMUSG00000058486	177.388262751565	0.182810850619879	0.273822416636928	0.667625583270911	0.504372622978704	0.989114406234278	FALSE	not_deg
ENSMUSG00000058492	668.59556821729	0.0106108908609748	0.909243407311791	0.0116700223236661	0.990688880710193	0.999959599364434	FALSE	not_deg
ENSMUSG00000058503	160.71423395843	-0.173141330914293	0.215443796927506	-0.803649644981667	0.421599343137084	0.985886903225283	FALSE	not_deg
ENSMUSG00000058546	9774.07561949127	0.000461079507085179	0.273037156093399	0.00168870608558293	0.998652608126979	0.999959599364434	FALSE	not_deg
ENSMUSG00000058558	10977.9262176811	-0.251087468259725	0.384764461949442	-0.652574478909951	0.51403064303097	0.989948944697174	FALSE	not_deg
ENSMUSG00000058569	656.638444064801	-0.10984998793037	0.284502298142349	-0.386112831592691	0.699413107108057	0.992795926426456	FALSE	not_deg
ENSMUSG00000058571	64.5810379316938	-0.107087888951547	0.309936187221082	-0.345515926719326	0.729706538890857	0.993002104037949	FALSE	not_deg
ENSMUSG00000058579	99.799150366229	-1.5231287932205	2.7978492752516	-0.54439272576023	0.586171250438083	0.992691508287652	FALSE	not_deg
ENSMUSG00000058581	8.37108769377357	0.0164861039851955	0.596501169652665	0.0276380078094317	0.977950867386381	0.999959599364434	FALSE	not_deg
ENSMUSG00000058586	560.736074339456	-0.322500434588481	0.188964349605181	-1.70667342947127	0.0878827684899783	0.945905144223373	FALSE	not_deg
ENSMUSG00000058587	617.243995785387	0.15604054879412	0.162486009801566	0.960332209429494	0.336888044349294	0.981251173498251	FALSE	not_deg
ENSMUSG00000058594	768.854871290077	0.0916055320457504	0.164163955129306	0.558012457567778	0.576835877492536	0.992241546495989	FALSE	not_deg
ENSMUSG00000058600	2557.98213163208	-0.280521916486856	0.28885067054726	-0.971165882895047	0.331465680228524	0.97981005220642	FALSE	not_deg
ENSMUSG00000058603	45.7458409308133	0.00745165086381288	0.365700510227794	0.0203763753547165	0.983743129673543	0.999959599364434	FALSE	not_deg
ENSMUSG00000058613	5.45014668628175	-0.0255337489981851	0.699163145086364	-0.0365204447311522	0.970867377044019	0.999612208850102	FALSE	not_deg
ENSMUSG00000058620	163.1185973517	0.0584033740612253	0.249539947152098	0.234044187024002	0.814950674845553	0.996055697823436	FALSE	not_deg
ENSMUSG00000058624	954.472296175439	0.0598907445134267	0.297463924615429	0.201337841524331	0.840434415092994	0.996055697823436	FALSE	not_deg
ENSMUSG00000058638	466.032987988814	0.132173938252695	0.161213268275174	0.819870099197345	0.412290164019073	0.985886903225283	FALSE	not_deg
ENSMUSG00000058655	3330.51068928701	-0.340905109530774	0.209009185909015	-1.63105323839296	0.102879086412754	0.96157313090608	FALSE	not_deg
ENSMUSG00000058656	22.5839961226717	-0.0128633583692758	0.482188522180124	-0.0266770314463657	0.97871733286219	0.999959599364434	FALSE	not_deg
ENSMUSG00000058672	2585.77922722086	0.817933314270359	0.407697577764867	2.00622559190697	0.0448321845971868	0.902505393205399	FALSE	not_deg
ENSMUSG00000058690	1006.20469428605	0.266378450889684	0.203378588783914	1.30976644337278	0.190274858371978	0.979192186294305	FALSE	not_deg
ENSMUSG00000058704	744.228721619183	0.297825760347623	0.230733300124895	1.29077926847322	0.196780228559192	0.979192186294305	FALSE	not_deg
ENSMUSG00000058706	473.312532960682	0.454474895459243	0.238232914735776	1.90769145381654	0.0564311069498257	0.912227858348385	FALSE	not_deg
ENSMUSG00000058709	770.545239134717	-0.0281157758187849	0.273539344991722	-0.10278512518788	0.91813351111161	0.997152492134517	FALSE	not_deg
ENSMUSG00000058715	60.1773614951681	-0.54366506071069	0.382158552984053	-1.42261649377078	0.154847359973601	0.979192186294305	FALSE	not_deg
