gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000063232	4792.73188001736	0.255935241963285	0.218326302030012	1.17226023426212	0.24109259174861	0.527167559675819	FALSE	not_deg
ENSMUSG00000063235	566.95904506284	0.0821952893667319	0.153700392707886	0.534776053064143	0.592804724051094	0.799870375199294	FALSE	not_deg
ENSMUSG00000063236	89.0865150353594	-0.224235244459256	0.236406352718147	-0.948516153990996	0.342866753041391	0.624727314785602	FALSE	not_deg
ENSMUSG00000063245	13.0441516548294	-0.496163803651436	0.335607145134548	-1.47840655613133	0.139298991639706	0.41220355564229	FALSE	not_deg
ENSMUSG00000063253	168.375271615449	-0.194525878625624	0.197920589294875	-0.98284811761452	0.325682195834459	0.610724412356778	FALSE	not_deg
ENSMUSG00000063268	469.284744515511	-0.350817125934165	0.216434732527341	-1.62089107343179	0.10504100162381	0.358647021575115	FALSE	not_deg
ENSMUSG00000063273	1263.70364872068	0.0346594261214165	0.149534607087849	0.231781972055838	0.816707360006903	0.918309780085145	FALSE	not_deg
ENSMUSG00000063275	104.806246476162	0.0325685716648238	0.201501453439148	0.161629462760472	0.871597654439757	0.945255683620833	FALSE	not_deg
ENSMUSG00000063281	303.662142337392	0.290949558653751	0.165271164729494	1.76043751570311	0.0783336531524376	0.308632108784201	FALSE	not_deg
ENSMUSG00000063286	397.961554167277	-0.318196964415092	0.219146072726634	-1.45198570276007	0.146505580673079	0.422510527339509	FALSE	not_deg
ENSMUSG00000063316	2051.20581442105	-0.207149470462442	0.255761447731241	-0.809932350242707	0.417979057680727	0.68557387800178	FALSE	not_deg
ENSMUSG00000063317	381.30869022908	-0.0940269984718585	0.143765379581653	-0.654030885220563	0.513091907632424	0.751102370177228	FALSE	not_deg
ENSMUSG00000063320	78.549299297714	-0.189968419102497	0.216726494382487	-0.876535283070806	0.380739104016842	0.653693086470737	FALSE	not_deg
ENSMUSG00000063334	584.453228241145	0.202586017973611	0.136211996573674	1.48728469642567	0.13693963465541	0.408177739454072	FALSE	not_deg
ENSMUSG00000063354	664.576887060989	0.0589797027233667	0.219904858833355	0.268205545963229	0.78854110628	0.904028054141826	FALSE	not_deg
ENSMUSG00000063358	2573.00364816608	0.0773651318973182	0.0847060301116012	0.913336769476609	0.361065449597755	0.638344707273213	FALSE	not_deg
ENSMUSG00000063362	951.34837089751	0.0679499214271198	0.133373397906193	0.509471322571474	0.610421894533807	0.810355461910083	FALSE	not_deg
ENSMUSG00000063364	20.4469969911258	-0.228802001243939	0.262572429030592	-0.871386238413029	0.383543297235158	0.655536702545454	FALSE	not_deg
ENSMUSG00000063382	807.821081222007	-0.165702368991775	0.308631091585986	-0.536894608188268	0.591340415614084	0.798883344696751	FALSE	not_deg
ENSMUSG00000063383	36.5198375026235	-0.100611577155935	0.344140166578148	-0.292356391165656	0.770014147162625	0.895226108932077	FALSE	not_deg
ENSMUSG00000063388	123.607359184159	-0.158390893713107	0.210739318486626	-0.751596307943642	0.452293864300511	0.710155860188466	FALSE	not_deg
ENSMUSG00000063406	906.646589158499	-0.518876038375183	0.207113441825578	-2.50527456741392	0.0122356368940296	0.12318821075633	FALSE	not_deg
ENSMUSG00000063410	442.028361655686	0.208058705946713	0.11635659387657	1.78811272326706	0.0737578232888156	0.300138501671324	FALSE	not_deg
ENSMUSG00000063412	37.7204064973525	0.483898819880137	0.255805196115703	1.89166923591836	0.0585350647178708	0.269360509676304	FALSE	not_deg
ENSMUSG00000063415	142.005704663931	1.51468693948551	0.579086363996454	2.61564946726113	0.00890579331758024	0.103745629109746	FALSE	not_deg
ENSMUSG00000063428	513.702752671387	0.19568564355129	0.205697471387685	0.95132741414441	0.341438194742287	0.623615673545449	FALSE	not_deg
ENSMUSG00000063439	69.1114194094186	0.246829177093391	0.217259134375148	1.136104945844	0.255912645370719	0.543403367072519	FALSE	not_deg
ENSMUSG00000063445	140.918122247527	0.23173079589534	0.193976855626081	1.19463115920404	0.23223116962151	0.518305998535302	FALSE	not_deg
ENSMUSG00000063446	71.2205057113024	0.243528836663325	0.308269731066054	0.789986210521405	0.429535821530873	0.694112043818491	FALSE	not_deg
ENSMUSG00000063450	3433.66413007902	-0.172879738451652	0.109349720696951	-1.58098015568569	0.113882575168151	0.374906390413203	FALSE	not_deg
ENSMUSG00000063455	245.065764991872	-0.140016589178725	0.193072695382186	-0.725201400962281	0.468328483519113	0.720811696572785	FALSE	not_deg
ENSMUSG00000063457	5546.26075924152	0.0175269038861691	0.184610199752458	0.0949400624108025	0.924362435017848	0.968041651439315	FALSE	not_deg
ENSMUSG00000063458	23.0732052654443	-0.173126811241157	0.22759336405904	-0.7606847939391	0.446845359381697	0.705570136641084	FALSE	not_deg
ENSMUSG00000063480	457.754411166848	0.0931674210017209	0.162181256380393	0.574464787615151	0.5656533221233	0.782813067486921	FALSE	not_deg
ENSMUSG00000063488	455.493651377836	-0.269639183877161	0.113343726049995	-2.37895111863735	0.0173619781145632	0.148112249836606	FALSE	not_deg
ENSMUSG00000063511	714.091376912528	-0.209246911435453	0.145750499532425	-1.43565141873769	0.15110155557804	0.429496482353214	FALSE	not_deg
ENSMUSG00000063524	4875.01848088398	0.628652481523189	0.199955369716552	3.14396398763553	0.00166675950075296	0.0387610532945092	FALSE	not_deg
ENSMUSG00000063535	35.4401881582431	-0.163161779308647	0.300296790583468	-0.543335075248816	0.58689911855359	0.795853378942644	FALSE	not_deg
ENSMUSG00000063543	6.08914031214069	0.466724764633915	0.594737060784171	0.784758165261352	0.432595372571261	0.695929154570989	FALSE	not_deg
ENSMUSG00000063550	1277.91273887265	0.232952863749736	0.0989896957420575	2.35330416972645	0.018607406146211	0.153242996017077	FALSE	not_deg
ENSMUSG00000063556	194.859230045709	0.0371186681908686	0.371010741572993	0.100047421898069	0.920306677048735	0.967043353536373	FALSE	not_deg
ENSMUSG00000063558	2311.25554328034	0.372433921928097	0.147178070233861	2.53049874438707	0.0113900492597766	0.119320837583126	FALSE	not_deg
ENSMUSG00000063564	10.4209164479489	-0.585929704257543	0.327379588986934	-1.78975636835114	0.0734930862155367	0.29960019380658	FALSE	not_deg
ENSMUSG00000063568	25.1647798958335	-0.56693729713015	0.288920656639992	-1.96225947885955	0.0497322822780411	0.247900513558534	FALSE	not_deg
ENSMUSG00000063576	731.701585111766	0.101677162946756	0.160922530844975	0.631839198730391	0.52749195667151	0.760630607610772	FALSE	not_deg
ENSMUSG00000063600	48.0520563129603	-0.365631808724236	0.222158862217044	-1.64581239332699	0.0998023899215682	0.348380504830236	FALSE	not_deg
ENSMUSG00000063605	22.6106011444734	-0.532509970720018	0.298211817225348	-1.78567695832664	0.0741515782278098	0.300614517450108	FALSE	not_deg
ENSMUSG00000063611	18.9478666337407	-0.406455479082836	0.28747594742062	-1.41387647463992	0.157398174422994	0.437314447665692	FALSE	not_deg
ENSMUSG00000063623	8.29951527801329	0.991816068786331	0.71362593052247	1.38982627503486	0.164581637326018	0.446541451039447	FALSE	not_deg
ENSMUSG00000063652	13.9660371151772	-0.0620901997839541	0.353583264710839	-0.175602767384174	0.860606028081565	0.939881482800261	FALSE	not_deg
ENSMUSG00000063659	606.110110168924	0.0590946281256906	0.105761296845636	0.558754760845473	0.57632910083252	0.788411240557755	FALSE	not_deg
ENSMUSG00000063663	604.633356498366	0.21472275985379	0.099569816757949	2.15650451959527	0.0310442912439168	0.198162815189422	FALSE	not_deg
ENSMUSG00000063683	5258.23721658753	0.0327273916108265	0.181838682709141	0.179980360191981	0.857167986711391	0.938202412385175	FALSE	not_deg
ENSMUSG00000063684	323.832887119472	-0.0940176266355897	0.17474603653413	-0.538024372399581	0.590560222489185	0.798292757808382	FALSE	not_deg
ENSMUSG00000063694	3380.73403149174	0.281558639206209	0.231905255265527	1.21411064567653	0.224705475333479	0.510879580346458	FALSE	not_deg
ENSMUSG00000063696	1834.76501951317	-0.246362970525341	0.310146375333883	-0.794344187515084	0.426995086405121	0.692252185264672	FALSE	not_deg
ENSMUSG00000063704	71.8587994503276	0.643456147810077	0.351028878190003	1.83305758525596	0.066794007850881	0.287831407543293	FALSE	not_deg
ENSMUSG00000063714	21.6946654688898	-0.465448697889024	0.227074909364448	-2.04975837793683	0.0403880151080367	0.224808184559852	FALSE	not_deg
ENSMUSG00000063727	199.073586511273	-0.0955206235267274	0.157877628667348	-0.605029505022474	0.545159392422392	0.771005464944381	FALSE	not_deg
ENSMUSG00000063730	717.965370714016	0.113428468544878	0.164639385736642	0.688950994547066	0.490854107073882	0.735992944039713	FALSE	not_deg
ENSMUSG00000063760	1064.82794141547	-0.211705414794493	0.143971006148482	-1.47047256567863	0.141433810576268	0.415351861238039	FALSE	not_deg
ENSMUSG00000063765	6.07766632818857	-0.422388444441782	0.453523441060631	-0.931348649705879	0.35167324407835	0.631685648476825	FALSE	not_deg
ENSMUSG00000063785	381.202073745894	-0.0881240793557029	0.124215031980748	-0.70944778542875	0.478046642916392	0.727812004784246	FALSE	not_deg
ENSMUSG00000063787	433.537906057099	0.0877837750160473	0.214503415627658	0.409241851740139	0.682362183695577	0.852538756375887	FALSE	not_deg
ENSMUSG00000063800	226.422471406623	0.201491085189139	0.11926789339509	1.68939921259173	0.0911429518036798	0.333270187403354	FALSE	not_deg
ENSMUSG00000063801	528.908493668177	0.0481351503828567	0.102966499674467	0.467483604230873	0.640153919837779	0.827126201332538	FALSE	not_deg
ENSMUSG00000063802	199.966627190836	0.0325640933412805	0.257055438881258	0.126681207303001	0.899192720389003	0.956212565555937	FALSE	not_deg
ENSMUSG00000063808	305.203201214562	0.0622342711950314	0.124099102169559	0.501488488691881	0.61602737724438	0.813039395132916	FALSE	not_deg
ENSMUSG00000063810	201.045404516705	0.130708464667177	0.143133398863842	0.913193326677831	0.361140873065066	0.638344707273213	FALSE	not_deg
ENSMUSG00000063838	18.5507215225366	0.0648960641244444	0.376922834382404	0.172173342139852	0.863301254794126	0.940973608700962	FALSE	not_deg
ENSMUSG00000063849	245.612609969354	-0.119395056591247	0.111289035325275	-1.07283755531063	0.283344007399936	0.571246767394177	FALSE	not_deg
ENSMUSG00000063856	26075.3686632676	-0.015165466769537	0.204282546825306	-0.0742377016794583	0.940821247002048	0.974923582351849	FALSE	not_deg
ENSMUSG00000063870	3524.92974589212	0.280243671117177	0.141487717699849	1.98069256945457	0.0476257605667576	0.242142209623121	FALSE	not_deg
ENSMUSG00000063873	19.766616502409	-0.194413595593451	0.284765469555882	-0.682714782437128	0.494787086955069	0.739159227962748	FALSE	not_deg
ENSMUSG00000063882	4173.64174692317	0.277488222760515	0.235443931593304	1.17857453739703	0.238567635678013	0.524628871781438	FALSE	not_deg
ENSMUSG00000063884	1004.3944300977	0.250879130177415	0.134256393367364	1.86865685785956	0.0616705698482341	0.276192501903502	FALSE	not_deg
ENSMUSG00000063888	1356.03850196467	0.447131346768967	0.12776980282546	3.49950721439065	0.000466118991130866	0.0173357953550726	FALSE	not_deg
ENSMUSG00000063889	484.318561510681	0.553375292427816	0.183144949952882	3.02151543119362	0.00251512820216439	0.0497830357390739	FALSE	not_deg
ENSMUSG00000063894	455.928924892674	-0.204790951847034	0.133957923650948	-1.52877072341502	0.126321292570619	0.392854878956735	FALSE	not_deg
ENSMUSG00000063902	343.557993205558	0.251391682271846	0.141574789281442	1.77568113325667	0.0757854888000062	0.304300126337713	FALSE	not_deg
ENSMUSG00000063903	7.38612132383963	-0.281505127980456	0.436789468375102	-0.644486985979037	0.519259693979298	0.755196080068026	FALSE	not_deg
ENSMUSG00000063904	1245.33844074057	0.301520942329515	0.152423840956932	1.97817441442583	0.0479090340278731	0.242785452019449	FALSE	not_deg
ENSMUSG00000063919	192.787245530643	0.636062740034943	0.355767250525444	1.78786197744599	0.0737982786442672	0.300168279429491	FALSE	not_deg
ENSMUSG00000063929	386.053898641041	-0.719644311782842	0.245379464359906	-2.93278132976652	0.00335940408932072	0.0588624835933339	FALSE	not_deg
ENSMUSG00000063931	1127.15943098997	-0.082756259494136	0.145618246884779	-0.568309681407009	0.569824706282379	0.784340448425617	FALSE	not_deg
ENSMUSG00000063952	463.107208703003	-0.132776481730624	0.195753340193373	-0.678284629010479	0.497591242669376	0.741267612536272	FALSE	not_deg
ENSMUSG00000063953	55.9928306134103	-0.448553570684417	0.352937561273427	-1.27091480166067	0.203758960037657	0.490125508376032	FALSE	not_deg
ENSMUSG00000063954	407.23199318075	-0.65521511047191	0.580008259964412	-1.12966513703117	0.258617352755529	0.546558987595688	FALSE	not_deg
ENSMUSG00000063972	239.091686568591	-0.0259471234556368	0.125944196352776	-0.206020794979371	0.836774667687322	0.92853940765871	FALSE	not_deg
ENSMUSG00000064030	167.712368452806	0.383959643455868	0.170107634771705	2.25715702867285	0.0239982644435017	0.173439098396026	FALSE	not_deg
ENSMUSG00000064037	309.299138027534	0.233570503302249	0.114659596552114	2.03707766576772	0.0416422596459801	0.22797383303846	FALSE	not_deg
ENSMUSG00000064043	33.4731401113436	-0.448061316984605	0.247536028183666	-1.81008526424345	0.0702825657689389	0.294573951492748	FALSE	not_deg
ENSMUSG00000064061	102.25668219178	0.131412105204279	0.191019850137136	0.687949996348215	0.491484270733624	0.736699130186941	FALSE	not_deg
ENSMUSG00000064065	22.0023296255583	-0.331539258478256	0.319523880906489	-1.03760400486398	0.299454452646257	0.586593678884983	FALSE	not_deg
ENSMUSG00000064068	462.673329949844	-0.0091240962634707	0.165744852990751	-0.0550490473690901	0.956099388854173	0.980846340728917	FALSE	not_deg
ENSMUSG00000064080	82.819898483378	-0.139232769703984	0.238901973744692	-0.582802927583922	0.560025973938783	0.779528592280849	FALSE	not_deg
ENSMUSG00000064090	114.592385725938	-0.052747732313478	0.170826439503252	-0.308779674076587	0.75748913183435	0.890150234986288	FALSE	not_deg
ENSMUSG00000064105	188.97675540593	-0.0657855675640481	0.166047179615111	-0.396185997958747	0.691967820017818	0.856028655076532	FALSE	not_deg
ENSMUSG00000064109	5.59801435596955	-0.154579188746739	0.508771754836861	-0.303828165139209	0.761258807781183	0.891909496844677	FALSE	not_deg
ENSMUSG00000064120	2112.86351882389	0.193667579871592	0.165113312601917	1.17293740171344	0.240820909481997	0.526927147812188	FALSE	not_deg
ENSMUSG00000064125	7.98362386679954	0.794568422307975	0.511113322229478	1.55458366618594	0.120045256352368	0.383867644904967	FALSE	not_deg
ENSMUSG00000064127	707.380669943504	0.332373853202363	0.126653945781399	2.62426765429029	0.00868355164939939	0.102208165035118	FALSE	not_deg
ENSMUSG00000064128	166.36341525513	0.182444209939451	0.157733361024356	1.15666215919458	0.247410415653895	0.534625804918483	FALSE	not_deg
ENSMUSG00000064138	370.044048674666	-0.300304758428673	0.138728305718192	-2.16469708091657	0.030410890782687	0.195893002936427	FALSE	not_deg
ENSMUSG00000064141	115.331446065649	0.290655346116138	0.166861921850637	1.74189139674607	0.0815274496508696	0.315329858726345	FALSE	not_deg
ENSMUSG00000064145	1076.52656930938	0.00416374406947915	0.0957099565233754	0.0435037714019045	0.965299958230142	0.984853299915465	FALSE	not_deg
ENSMUSG00000064179	40.2686912183145	0.095189685139804	0.256528245234135	0.371069022254932	0.71058612316899	0.86646736495765	FALSE	not_deg
ENSMUSG00000064181	566.035827891721	0.0293609878406762	0.132536967132637	0.221530554651163	0.824679348365385	0.922068631017485	FALSE	not_deg
ENSMUSG00000064193	1688.06256710208	0.273636653881048	0.219132509287188	1.24872687658785	0.211764987114856	0.498607687059635	FALSE	not_deg
ENSMUSG00000064202	73.1156401234438	0.231383366785057	0.201029503409468	1.15099208255896	0.249735492783174	0.536913181660011	FALSE	not_deg
ENSMUSG00000064210	414.992257296631	0.0856114912356743	0.091170129148733	0.939030053319432	0.347715314439583	0.628526683557568	FALSE	not_deg
ENSMUSG00000064215	1448.88096337054	-0.306842057053761	0.242941734242961	-1.26302735925518	0.206579347525772	0.492854287913032	FALSE	not_deg
ENSMUSG00000064225	10546.2769095595	0.0111904633482919	0.124493056956152	0.0898882525812933	0.928376016442129	0.96958495614337	FALSE	not_deg
ENSMUSG00000064246	7.62862921137338	-0.138567354149925	0.475596952593429	-0.291354587943253	0.770780142186322	0.895626732837799	FALSE	not_deg
ENSMUSG00000064247	22.0679000535324	-0.148726181884611	0.377149547686158	-0.394342729023692	0.693328020578361	0.856704104904287	FALSE	not_deg
ENSMUSG00000064254	989.238403975006	0.403275127839019	0.237247437011619	1.69980815354085	0.089167017366987	0.330165216462893	FALSE	not_deg
ENSMUSG00000064262	399.820594438514	0.404370541186111	0.193673023243374	2.08790328365954	0.0368065599238342	0.214595154316127	FALSE	not_deg
ENSMUSG00000064264	7.89947161813101	0.295849179880555	0.403029962897653	0.73406249439495	0.462910650642932	0.718172809426034	FALSE	not_deg
ENSMUSG00000064267	75.5510458873509	-0.381245482267034	0.225362572579302	-1.6916983059948	0.0907035115991737	0.332322596399497	FALSE	not_deg
ENSMUSG00000064284	52.4239782055997	0.0158869920337522	0.242860680141048	0.0654160732174735	0.94784272691318	0.97717600287423	FALSE	not_deg
ENSMUSG00000064288	8.85710114802787	-0.200231528136915	1.1554455014098	-0.173293788320268	0.862420506029432	0.940762331082625	FALSE	not_deg
ENSMUSG00000064289	459.505039671629	0.31559102439893	0.185977489342186	1.69693130881159	0.0897096479799904	0.330938522543699	FALSE	not_deg
ENSMUSG00000064294	5525.36679640456	0.077334131399501	0.160953496479883	0.480475001107954	0.630889674856662	0.821368830292841	FALSE	not_deg
ENSMUSG00000064302	664.576353536483	0.124814249896576	0.11509264041008	1.08446769013082	0.278157485141958	0.566664029214316	FALSE	not_deg
ENSMUSG00000064307	38.8443613544588	0.203153313088633	0.201302113415083	1.00919612637018	0.312880584013239	0.599696989478252	FALSE	not_deg
ENSMUSG00000064325	136.955812745187	-0.364471732248907	0.131419156610089	-2.7733531522369	0.00554818745726509	0.0788655965784017	FALSE	not_deg
ENSMUSG00000064326	105.066612030447	-0.530048600442165	0.277929262254269	-1.90713491678771	0.0565031187400662	0.263837001064102	FALSE	not_deg
ENSMUSG00000064337	1689789.89354652	0.334851679637699	0.468971546253964	0.714012784597311	0.475219274045721	0.72576925991671	FALSE	not_deg
ENSMUSG00000064339	6276606.39798468	-0.221876801946421	0.403242910438984	-0.550231129184336	0.582160854986875	0.792528859078739	FALSE	not_deg
ENSMUSG00000064341	281209.482547319	-0.168314578212911	0.521896966982716	-0.322505377231835	0.74706986476042	0.885653744046812	FALSE	not_deg
ENSMUSG00000064344	46.513246414188	-0.883661681793145	1.10541215102597	-0.799395665203234	0.424061023171486	0.689760765597954	FALSE	not_deg
ENSMUSG00000064345	177149.129829214	-0.147232010187447	0.590365456101166	-0.249391302736075	0.803058112072717	0.911624853356415	FALSE	not_deg
ENSMUSG00000064351	1560049.8025989	-0.276417539178479	0.458830385897391	-0.602439480196708	0.546881636715476	0.772153776939734	FALSE	not_deg
ENSMUSG00000064354	15166.0890856947	-0.41652031874269	0.288500154449178	-1.44374383278212	0.148811046648744	0.425659692696758	FALSE	not_deg
ENSMUSG00000064356	47102.5346068946	-0.124150031055938	0.533770490024116	-0.232590660923067	0.816079279953105	0.918025790376085	FALSE	not_deg
ENSMUSG00000064357	89154.0134825933	-0.245654935438325	0.413227333218946	-0.59447891194595	0.55219184273821	0.774972917747867	FALSE	not_deg
ENSMUSG00000064358	60505.7076277972	-0.400297946222745	0.416065536773824	-0.962103108386864	0.33599781286317	0.618813382876319	FALSE	not_deg
ENSMUSG00000064360	26647.981617289	-0.933271370107163	0.480694810001604	-1.94150498546895	0.0521970553035622	0.254045423034069	FALSE	not_deg
ENSMUSG00000064363	300317.384343329	-0.191346688966627	0.542417910306645	-0.35276617038411	0.724263747430021	0.873506139417397	FALSE	not_deg
ENSMUSG00000064367	214413.275567716	-0.181177307316855	0.487245263679058	-0.371840058431423	0.710011936424516	0.866250736714132	FALSE	not_deg
ENSMUSG00000064368	4929.86587719772	0.348320006399255	0.597901932800293	0.58257046396871	0.560182493418335	0.779533260438755	FALSE	not_deg
ENSMUSG00000064370	378199.039632007	-0.125215231208404	0.560758216181248	-0.223296293474071	0.823304911825968	0.921698647078896	FALSE	not_deg
ENSMUSG00000064373	226660.461943736	0.214038235918179	0.144506359068195	1.48116828420797	0.138561735409307	0.410842859449876	FALSE	not_deg
ENSMUSG00000064380	184.447677448765	-0.509231584612511	0.778167783209536	-0.654398184556287	0.512855303726587	0.751033306491734	FALSE	not_deg
ENSMUSG00000064382	376.869786293951	-0.898279516545803	0.899037083847368	-0.999157357004316	0.317718469545887	0.603904243106178	FALSE	not_deg
ENSMUSG00000064387	1101.38174378442	-0.953410959480512	0.725075626750603	-1.31491243713871	0.18853933236162	0.472033003244608	FALSE	not_deg
ENSMUSG00000064390	3.71556613074735	-1.5558909364162	1.06646753984379	-1.45892010613291	0.14458709851974	0.419811508479412	FALSE	not_deg
ENSMUSG00000064427	27.0829175870532	-0.67822812612239	0.838465284369565	-0.808892316433046	0.418577088906758	0.686323178489289	FALSE	not_deg
ENSMUSG00000064437	66.31674846483	-0.77618365603419	1.04279073276231	-0.744333097378138	0.456674982719137	0.713095576017957	FALSE	not_deg
ENSMUSG00000064451	29.9871784753223	-0.985177514238498	0.578870482032436	-1.70189627009397	0.0887748151227459	0.329717678602264	FALSE	not_deg
ENSMUSG00000064453	30.8622729742329	-0.463117456654688	0.586598251285564	-0.789496824512755	0.429821685016297	0.694365227892873	FALSE	not_deg
ENSMUSG00000064493	12.5833194357248	-1.07711145917513	1.21940853051399	-0.883306481972135	0.377070702556085	0.651238522544383	FALSE	not_deg
ENSMUSG00000064513	43.459548440314	-1.02895021099273	1.35976878545989	-0.756709686231495	0.449223810442165	0.707333970997986	FALSE	not_deg
ENSMUSG00000064563	22.6782933631999	-0.65995920358345	0.638127795353993	-1.03421165539004	0.301037226494055	0.588632387419057	FALSE	not_deg
ENSMUSG00000064600	12.0945852490853	-0.859377972893257	0.984255017373268	-0.873125315821831	0.382594776572575	0.654839621365064	FALSE	not_deg
ENSMUSG00000064604	93.8214686779108	-0.562715514207921	0.744298645870622	-0.756034580110918	0.449628463127251	0.707607734937969	FALSE	not_deg
ENSMUSG00000064655	73.1688031872735	-0.348826995911061	0.769260289854552	-0.453457692424258	0.65021920148692	0.833955111349396	FALSE	not_deg
ENSMUSG00000064666	5.66510886371067	-0.393543142006429	1.78597269335225	-0.220352272725824	0.825596812692994	0.922615907166692	FALSE	not_deg
ENSMUSG00000064816	35.351459081482	-0.570604887379028	0.863998919732275	-0.660423149088936	0.508982320813297	0.748516927511837	FALSE	not_deg
ENSMUSG00000064823	7.03299528462635	-1.15722770034349	0.842287255339771	-1.37391097040484	0.169469323434629	0.452972968437051	FALSE	not_deg
ENSMUSG00000064841	21.4147942478219	-0.682079034292184	0.597658957302535	-1.14125125367596	0.25376538110161	0.540865897964833	FALSE	not_deg
ENSMUSG00000064844	19.0787101957604	-0.884523717685085	0.668756783999015	-1.32263887088492	0.185955501114539	0.469792840843136	FALSE	not_deg
ENSMUSG00000064853	194.229061099102	-0.379886299487463	1.43483924881072	-0.26475878730132	0.791195287156679	0.905832505525045	FALSE	not_deg
ENSMUSG00000064901	25.1265224487165	-0.834467799654711	0.985380432836988	-0.846848356073209	0.397079651199308	0.66697186149992	FALSE	not_deg
ENSMUSG00000064925	6.90184325040177	1.18148062565107	0.628900318261476	1.87864529774311	0.0602929416607493	0.273243803087034	FALSE	not_deg
ENSMUSG00000064945	381.813081477244	-1.23462269102356	0.654026935304317	-1.88772453301039	0.0590629410720688	0.270566735113611	FALSE	not_deg
ENSMUSG00000064949	3.24433468440935	-0.389555887164733	1.95117386540935	-0.199652062827833	0.841752707162747	0.93127897308348	FALSE	not_deg
ENSMUSG00000064966	756.338907571856	-0.644554450706924	0.715385884786592	-0.900988493642424	0.36759443755144	0.644154708829176	FALSE	not_deg
ENSMUSG00000064968	10.7313911660104	-1.07750281073824	0.71434671766966	-1.50837511265296	0.131458548902021	0.400123273844155	FALSE	not_deg
ENSMUSG00000064994	210.379776755634	-0.535635836937073	0.842388799363279	-0.635853464981887	0.524871935919472	0.75923453324068	FALSE	not_deg
ENSMUSG00000065016	11.5028093033898	-0.799636998391454	0.819143529064428	-0.976186675495987	0.32897196500944	0.612942160586042	FALSE	not_deg
ENSMUSG00000065087	274.964160720829	-0.997153818755392	1.02617477342646	-0.971719286594652	0.331190219230261	0.614965082783649	FALSE	not_deg
ENSMUSG00000065089	5.84132227673046	-0.803809490665364	0.783324403580044	-1.02615147312109	0.304820190972513	0.592049709185911	FALSE	not_deg
ENSMUSG00000065097	2.87033764279368	0.490160774667872	1.03845048698679	0.472011695126789	0.636918440888728	0.82508672784562	FALSE	not_deg
ENSMUSG00000065105	48.5244677945671	-1.18060544230749	0.841951299703861	-1.40222533384382	0.160847968799618	0.442420496286985	FALSE	not_deg
ENSMUSG00000065118	9.33101047132524	-0.564596886902808	1.13107415733846	-0.499168762047721	0.617660499154898	0.814193911644127	FALSE	not_deg
ENSMUSG00000065126	241.694673973807	-0.939876868090536	0.667390432593603	-1.40828639757091	0.159046281827867	0.439875030725969	FALSE	not_deg
ENSMUSG00000065176	41.7845083261854	-0.185198820321656	0.76459188900606	-0.242219179911007	0.808610334064144	0.913489195344251	FALSE	not_deg
ENSMUSG00000065219	11.693357707623	0.144897256708651	0.463289612960472	0.312757404127285	0.754464979515968	0.889156178930252	FALSE	not_deg
ENSMUSG00000065226	223.197419716734	-0.548914736989056	0.657025031824547	-0.835454831096358	0.403461668720805	0.673331685632816	FALSE	not_deg
ENSMUSG00000065259	10.7943035863143	-0.56855536619566	0.585877961895095	-0.970433098996584	0.331830656981382	0.6158033039675	FALSE	not_deg
ENSMUSG00000065273	7.00960125530521	-0.594496943497654	0.660809143822838	-0.899649995849691	0.368306541912992	0.64452866344209	FALSE	not_deg
ENSMUSG00000065289	9.82290618014011	-1.00522208654282	0.654869910366991	-1.53499507402851	0.124785038039554	0.391138785773394	FALSE	not_deg
ENSMUSG00000065295	4.07949423139585	-1.19237570377833	0.744529265319235	-1.60151623222905	0.109262627713328	0.366809938529016	FALSE	not_deg
ENSMUSG00000065304	13.3119277186919	-0.647767191766348	1.33806907405421	-0.484105943651833	0.628310683322042	0.820100486032834	FALSE	not_deg
ENSMUSG00000065353	1018.27461484097	-0.821302791712358	0.706128999143426	-1.16310588109063	0.244786546297059	0.531676378557213	FALSE	not_deg
ENSMUSG00000065362	9.11436666199999	-0.634860664199213	0.76508945631574	-0.829786188998554	0.406659680762911	0.676589337108346	FALSE	not_deg
ENSMUSG00000065637	360.154674228635	-0.211713478281479	0.536678617219474	-0.394488379988686	0.693220504549665	0.856704104904287	FALSE	not_deg
ENSMUSG00000065649	442.533874215655	-0.801889841847693	0.5634864525098	-1.42308628410857	0.154711143937705	0.434450014608726	FALSE	not_deg
ENSMUSG00000065653	9.04449638939523	-1.02502670031205	1.64499144878288	-0.623119774312782	0.533205816100622	0.764439103329474	FALSE	not_deg
ENSMUSG00000065686	23.4128024176543	-0.541185589330397	1.42112235393524	-0.380815619310889	0.703340068490169	0.862237335618968	FALSE	not_deg
ENSMUSG00000065701	30.3717113943924	-0.895858967596025	0.537687417451714	-1.66613340487269	0.0956868464164354	0.340983965241882	FALSE	not_deg
ENSMUSG00000065725	13.2130414442192	-0.485969513996253	1.00736282778871	-0.482417556604722	0.629509351705212	0.820644776848144	FALSE	not_deg
ENSMUSG00000065728	3.73302203807218	0.324582781636905	0.866450561296525	0.374612004580171	0.707949043787065	0.864958368206052	FALSE	not_deg
ENSMUSG00000065738	5.1820931097956	-0.882574383827436	0.933462968141445	-0.945484088763233	0.344411790219477	0.625470241100923	FALSE	not_deg
